WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
-0.2891769748625124	0.14853857625734984	1.24290872	16.62475586	1.02043104	0.11227939999999999	0.0080858514	0.034330406699999996	-0.0451321289	0.0268914048	0.0274559377	0.06390250230000001	0.0168738516	0.0503264505	-0.0293952996	-0.017601358	0.0023259653	0.0977618732	-0.053470280700000004	0.0432448988	-0.0276258073	0.0085610937	0.0115714002	0.0	0.0	0.0435429	0.106792	-0.159952	-0.00197907	-0.00207061	-0.00139922
0.13455366871066374	0.4445660145123176	1.24870276	16.70225525	1.11859167	0.12608049999999998	-0.0009743841	0.0406437661	-0.029700103500000002	0.051899599500000004	-0.0012894702	-0.0506926195	0.005608891600000001	0.0543067863	0.0227137931	-0.01668216	0.0403616632	0.031565375	-0.0535708454	0.0436224264	-0.0283870646	0.0097112524	0.0101415424	0.0	0.0	0.0485846	0.0340292	-0.196762	-0.00220748	-0.00207152	-0.00139922
-0.004753854700189034	0.7740661905598357	1.29398954	17.30799675	1.05514145	0.052027100000000014	-0.0145379053	0.0087047015	-0.0182025147	0.031541035099999996	-0.0570269437	-0.09928248419999999	-0.005922750500000001	0.0238002077	0.0122323276	-0.0646730922	0.0341152105	-0.0393489372	-0.0536700122	0.043995400899999995	-0.0291416552	0.0108573566	0.0087050689	0.0	0.0	0.0400712	0.0154635	-0.202046	-0.00217755	-0.00243487	-0.00139922
0.12011802231049805	1.2842210116951809	1.22085464	16.32976723	1.02535987	0.031219999999999973	-0.0034700421	0.0017346035	0.04084064	0.0288337538	-0.0732492501	0.0091390671	0.0061388986	-0.0041075077000000005	0.0413954117	-0.0747011815	0.0085200252	-0.0141974934	-0.053767778499999995	0.0443637832	-0.029889402000000002	0.011998928	0.007262916899999999	0.0	0.0	0.0411931	0.0307396	-0.208555	-0.0020539	-0.00247748	-0.00139922
0.3898490008854216	1.6559925749568565	1.17713487	15.74498653	1.02471209	0.046077	0.0031038662	-0.003968446699999999	0.0789109387	0.0334262375	-0.030845732400000003	0.031127102799999997	0.0067181659	-0.0239709571	0.07001277139999999	-0.035572211299999996	-0.0410353351	-0.051585480700000005	-0.053864141799999994	0.044727535	-0.0306301294	0.0131354898	0.005816027	0.0	0.0	0.0311349	0.0247923	-0.217489	-0.00207069	-0.00207152	-0.00139922
0.6209157384744499	1.7566406139596773	1.23036563	16.45698357	1.04608738	0.0975816	-0.021819615499999997	-0.014049347700000001	0.1146363816	0.054460950099999995	0.0300729845	0.0042543938	-0.011298006599999999	-0.030743258399999997	0.1108323875	0.015507721100000002	-0.0787786208	-0.0068721959	-0.0539590995	0.045086618200000005	-0.0313636635	0.0142665675	0.0043653432	0.0	0.0	0.0393792	0.0727836	-0.200713	-0.00230676	-0.00207152	-0.00114389
0.6616875850224866	1.4654971552386968	1.17092013	15.66186047	1.01273131	0.03972690000000001	-0.039744308900000004	-0.0162423672	0.1038257476	0.09990077050000001	0.1037064526	-0.042623084500000005	-0.0232746173	-0.0324570427	0.13728960210000002	0.0465447997	-0.047115312300000003	0.006376860799999999	-0.0540526491	0.0454409954	-0.0320898319	0.015391688999999998	0.0029118118	0.0	0.0	0.0341835	0.0575279	-0.210657	-0.00230676	-0.00224465	-0.0011303900000000002
0.7210212798632003	1.1701059559036262	1.27665007	17.07607079	1.05280817	0.1390325	-0.048845428899999994	-0.0075235229	0.0769585062	0.0681862173	0.0689973079	-0.0019894388	-0.03962658	-0.016689729099999998	0.1239081262	0.07671737599999999	-0.0395870294	-0.0846781882	-0.0541447883	0.045790629699999995	-0.032808464100000004	0.0165103845	0.0014563809	0.0	0.0	0.0396757	-0.0212959	-0.203804	-0.00169976	-0.00249507	-0.00123024
0.6729002911510403	1.1025644070324505	1.10978496	14.84413528	1.0215714	0.08802250100000003	-0.06337264690000001	0.0030197832	0.0600364523	0.0378684606	0.0710481177	-0.009646091899999999	-0.060901376900000005	-0.0052140318	0.09215606189999999	0.07386467570000001	-0.0344106692	-0.0823445045	-0.0542355146	0.0461354844	-0.0335193914	0.0176221869	0.0	0.0	0.0	0.0485546	0.000122701	-0.170948	-0.00179107	-0.00273216	-0.00139922
0.3923145760459327	0.9364760051613156	1.3292433	17.77954102	1.0913589	0.117314599	-0.0463148058	0.0105473453	0.06256124240000001	0.06396869690000001	0.0842370284	0.0417211626	-0.0479884853	0.0072390912	0.0849049529	0.06625000639999999	-0.03729815	0.0110937466	-0.0543248257	0.046475523600000006	-0.0342224468	0.0187266322	-0.0014563809	0.0	0.0	0.048568	0.0824084	-0.1803	-0.0020296	-0.00245742	-0.00139922
0.5109215725005741	0.9243728236417386	1.18354821	15.83076859	1.02102458	0.11518400000000002	-0.0474729392	0.0195205143	0.0558196029	0.0847916657	0.0482191826	0.012558368899999998	-0.0521155475	0.010767006200000002	0.1086024285	0.065468371	0.0064673311	0.014860441299999999	-0.0544127192	0.046810711799999995	-0.0349174652	0.019823259	-0.0029118118	0.0	0.0	0.0330946	0.0371623	-0.201886	-0.00224186	-0.00208655	-0.00132478
0.2016748847080474	0.7140192609086494	1.05097365	14.05749321	0.93826026	0.061943999999999985	-0.0441245871	0.0031177186	0.0295552586	0.0664435273	-0.0207345652	-0.037678160499999995	-0.0400669764	0.000240063	0.0717677788	0.0393148827	0.027252962599999996	-0.0321812619	-0.054499192800000006	0.0471410141	-0.0356042834	0.0209116097	-0.0043653432	0.0	0.0	0.0388931	0.0122373	-0.213075	-0.00210146	-0.00227234	-0.00139922
0.1563748039618848	0.6857937302681667	0.93939698	12.56507874	0.90155286	0.03708160000000001	-0.0431618258	-0.0185917104	0.026125324300000002	0.0584425652	-0.0147102674	-0.040012108	-0.042831017400000004	-0.020763750600000002	0.0628849391	0.020487146799999998	0.0283037433	-0.018101269	-0.054584244299999994	0.0474663959	-0.03628274	0.021991229900000003	-0.005816027	0.0	0.0	0.0357958	0.0195791	-0.209023	-0.00229955	-0.00252606	-0.00139922
0.19058735480166425	0.6046476389187999	1.05101812	14.0580883	0.94688123	0.06291370000000002	-0.041934737400000005	-0.0260640446	0.028550187	0.0581943818	0.023698947799999998	-0.0169726272	-0.047656734699999995	-0.0273625981	0.057225170199999995	0.044113482300000006	0.0088502667	-0.0066143313	-0.0546678714	0.0477868233	-0.0369526757	0.023061668799999997	-0.007262916899999999	0.0	0.0	0.0426342	0.0368874	-0.219471	-0.00176036	-0.00249887	-0.00139922
0.19456415423482204	0.42530682807254494	1.13999832	15.24825859	1.01498592	0.08422648	-0.0511115043	-0.029617743999999998	0.009276476700000001	0.0162320327	0.043648106799999996	-0.013560936599999998	-0.0578863096	-0.0273612996	0.032105301600000004	0.053477400599999995	0.0141956436	-0.0558930324	-0.054750072000000004	0.048102262800000004	-0.0376139333	0.0241224794	-0.0087050689	0.0	0.0	0.0485588	0.00473902	-0.190548	-0.00146372	-0.00254684	-0.00139922
-0.08756210526963291	0.07142005497444892	1.0965395	14.66696835	1.04339993	0.15512858	-0.042144878	-0.0264174894	-0.0018634342999999999	0.0350300122	0.06512421	0.007438145699999999	-0.049248406200000004	-0.0196615876	0.001678032	0.0396132148	0.013022488300000001	0.037785165	-0.054830844000000004	0.0484126816	-0.0382663574	0.025173219	-0.0101415424	0.0	0.0	0.0485813	0.0862426	-0.161315	-0.00206927	-0.002265	-0.00139922
-0.141852118442539	-0.1416044612201297	1.17961645	15.77817917	1.01677322	0.05480320000000001	-0.0313777619	-0.0334696065	-0.0288660973	0.0518583129	-0.0200086096	-0.0223651057	-0.044782139400000004	-0.014340914	-0.0018113691	0.029837693300000002	0.0567603902	0.0567908797	-0.054910185099999995	0.048718047199999996	-0.0389097947	0.0262134488	-0.0115714002	0.0	0.0	0.048582	0.0627486	-0.18233	-0.0021205	-0.00231294	-0.00129252
-0.2456518051703961	-0.1204226921205446	1.32949448	17.78289986	1.08549154	0.1452027	-0.015960628	-0.0480295921	-0.0379898074	0.0094512262	-0.0636611881	-0.006468574699999999	-0.0351922652	-0.0373047493	-0.0338461246	0.0169659056	0.057441466	-0.0623023012	-0.0549880934	0.049018327699999996	-0.0395440943	0.0272427345	-0.0129937097	0.0	0.0	0.048568	-0.0266281	-0.175605	-0.00148601	-0.00255349	-0.00139922
-0.1842435105385675	0.06142259257437185	1.21363199	16.23316002	1.03029966	0.10925287	0.0052915394	-0.07317839150000001	-0.028220122	-0.02512062	-0.0355629851	0.0619310062	-0.016385851599999997	-0.062085901299999996	-0.0532687716	0.0043393782	0.0284036631	-0.0461271211	-0.0550645668	0.049313491900000006	-0.040169107	0.0282606465	-0.014407543100000001	0.0	0.0	0.0485569	0.00961167	-0.14086	-0.00192279	-0.00288185	-0.00139922
-0.2347882891052881	0.1417359635547642	1.29894519	17.37428284	1.11756754	0.11465143	0.0317475236	-0.050974455	-0.009904180600000001	-0.0275398582	0.037661116099999996	0.0083985506	0.0188870491	-0.06201767	-0.046587840400000004	-0.0206345392	-0.0121353832	0.046314421200000004	-0.0551396034	0.0496035088	-0.0407846862	0.029266759700000002	-0.015811978	0.0	0.0	0.0522801	0.0765464	-0.159222	-0.00210706	-0.00255349	-0.00139922
-0.09003996591416799	0.3698464336473956	1.17692971	15.74224186	1.0658344	0.0422237	0.0417026111	-0.0366582452	3.42999e-05	-0.0316316518	0.010846119199999999	-0.0476016604	0.0322342698	-0.0357358695	-0.0287607575	-0.0029301676000000002	-0.0054862679	0.0076166906999999996	-0.055213201100000005	0.0498883482	-0.0413906873	0.030260654100000003	-0.0172060983	0.0	0.0	0.0485807	0.0574626	-0.164945	-0.0022187	-0.00239078	-0.00139922
-0.07388944229606284	0.5605315194636094	1.14841747	15.36087132	1.03142738	0.10512987999999998	0.0314645974	-0.0181319058	-0.0259560826	-0.0250437566	0.029274026	0.0036449343	0.0395131061	-0.0095015951	-0.0298137185	-0.0036863781	-0.002623882	-0.0486369324	-0.055285358	0.0501679805	-0.041986968	0.0312419147	-0.0185889946	0.0	0.0	0.0485706	-0.00275268	-0.187904	-0.00190055	-0.00251154	-0.00139922
0.1764649111702262	0.7864604287366471	1.09530878	14.65050602	0.96882111	0.05137118	0.0071106993	0.010535614799999999	-0.0137891541	-0.0056552984	0.0791703783	-0.0004898504	0.0211869998	0.009829065	0.0034571648	0.0019996146	-0.0217906758	0.0075316748	-0.0553560723	0.0504423763	-0.0425733881	0.0322101319	-0.019959764799999998	0.0	0.0	0.0485724	0.0274327	-0.180984	-0.00215606	-0.00248177	-0.00139922
0.5201214803102745	0.9091892178711324	1.08134639	14.46374893	0.97004122	0.0563758	-0.004796867	0.0342791009	0.0039581877	0.036008071600000004	0.037263116400000004	0.0531648565	-0.0040279939	0.037814384	0.0401558496	0.029011284300000002	-0.017148773	-0.0196204319	-0.0554253421	0.0507115072	-0.0431498101	0.0331649014	-0.0213175147	0.0	0.0	0.0485779	0.0273869	-0.21007	-0.00167432	-0.00241874	-0.00139922
0.5707938921961979	0.8028447447049868	1.13080108	15.12524033	1.00589669	0.0895137	-0.0048025540000000005	0.0435985868	0.0044436845	0.0535000058	0.026262414100000003	0.081769664	-0.0090175267	0.046264018	0.053976431	0.0615233195	-0.0135590111	0.0268368965	-0.0554931656	0.0509753448	-0.0437160984	0.0341058246	-0.022661358599999997	0.0	0.0	0.0527511	0.0500514	-0.173053	-0.0021205	-0.00235174	-0.00139922
0.4201068808233279	0.5814950840495816	1.55655885	20.82004166	1.05209041	0.07027989999999998	-0.0113669723	0.0425398589	0.014794564199999999	0.1018255454	-0.012042236999999999	0.0830603363	-0.0131904256	0.053237091900000005	0.0816748833	0.0661455662	0.0074698962	0.0624478493	-0.055559541100000005	0.051233861900000004	-0.0442721203	0.0350325088	-0.0239904198	0.0	0.0	0.0485826	0.0821903	-0.18951	-0.0023821	-0.00244045	-0.00139922
0.4609608897391538	0.24999066655214064	1.23224974	16.48218536	1.06308579	0.1240968	-0.0129407635	0.031816664	-0.005594413100000001	0.10533414349999999	0.0017641285	-0.0027846879	-0.012653393700000001	0.049084159100000004	0.07899651070000001	0.074484378	0.056295561699999996	-0.0030175862	-0.0556244667	0.0514870312	-0.044817744900000005	0.0359445669	-0.0253038314	0.0	0.0	0.0407356	0.017633	-0.216014	-0.00244452	-0.00233476	-0.00173488
0.2843721918692475	0.015543827370384275	1.19456196	15.97808456	0.99411029	0.016586900000000022	-0.0240375266	0.0076865473	-0.026509324700000003	0.0715356068	-0.021835425699999998	-0.059771828	-0.0283268873	0.0272734741	0.0589683451	0.060417048099999995	0.078602326	-0.0368106221	-0.055687940899999996	0.051734826500000004	-0.0453528444	0.036841618199999995	-0.0266007366	0.0	0.0	0.0485821	0.0156016	-0.215643	-0.0023821	-0.00234718	-0.00168296
0.12147037512759228	0.04896484026149603	1.11037922	14.85208321	0.95710087	0.03396120000000001	-0.024995565	-0.0159739583	-0.0174987862	0.0715778887	-0.057034041699999996	-0.0834234062	-0.0238691413	0.0012191361999999999	0.0389476193	0.0392451408	0.0810813029	-0.020651936699999998	-0.055749961900000006	0.0519772219	-0.045877292800000004	0.037723288199999996	-0.027880289500000002	0.0	0.0	0.0386029	0.0270441	-0.215603	-0.0023821	-0.00242087	-0.00150666
0.15138994224196528	0.0014954220071452112	1.11509907	14.91521549	0.96466196	0.050192700000000014	-0.0159646933	-0.0408320666	-0.007852591400000001	0.0665807484	-0.1081218609	-0.0212055762	-0.0223315577	-0.0247509244	0.04678545059999999	0.0466560182	0.0835732422	-0.026308095299999997	-0.05581052809999999	0.052214192	-0.046390967199999994	0.0385892089	-0.0291416552	0.0	0.0	0.0485785	0.0236055	-0.222788	-0.00219755	-0.00250734	-0.00182751
0.027672728149837338	-0.19544581313301276	1.11716092	14.94279289	0.97308052	0.06633469999999997	0.008206477	-0.0640480061	0.0027979484000000003	0.0681112666	-0.05454377690000001	0.019851798	-0.0065426412	-0.05026174940000001	0.048613036299999995	0.0304311625	0.0802081	0.0184328993	-0.055869638	0.052445712199999994	-0.0468937468	0.0394390186	-0.030384011000000002	0.0	0.0	0.0386938	0.0436755	-0.231042	-0.0023821	-0.0025629	-0.0015051
0.0027489146556221537	-0.3846461016276726	1.20773351	16.15426445	0.99707335	0.0393872	0.0296855572	-0.0723550146	-0.0051353937	0.0571933991	-0.020638056000000002	0.0372988537	0.0151347138	-0.0652400536	0.0368662626	0.050390526399999996	0.08242957599999999	0.0223738173	-0.05592729	0.0526717582	-0.047385513600000005	0.0402723626	-0.0316065465	0.0	0.0	0.048592	0.052439	-0.228499	-0.00216288	-0.00250734	-0.0014162300000000003
0.08590969620310984	-0.4510077949005959	1.20124614	16.06749153	1.07229292	0.1222181	0.053648421200000004	-0.067837295	-0.0078331848	0.029115452400000002	0.0366496026	-0.0201329814	0.0297247988	-0.0516336494	0.0364609433	0.0709923823	0.0543714987	0.0971403359	-0.055983482599999995	0.05289230650000001	-0.047866152099999996	0.041088893	-0.032808464100000004	0.0	0.0	0.0589241	0.100913	-0.199522	-0.001958	-0.00295563	-0.00145176
0.011051703585781504	-0.4958586109007305	1.2011224	16.06583595	1.06843626	0.0953082	0.0499872113	-0.054302658899999995	-0.0183234046	0.014487396599999999	0.0098994128	-0.09828838869999999	0.0369660313	-0.045536072999999996	0.0200010148	0.054021088499999995	0.0680175297	0.023572512	-0.0560382144	0.053107334000000006	-0.048335549400000004	0.041888268900000004	-0.0339889799	0.0	0.0	0.0550735	0.0356774	-0.199512	-0.00223708	-0.00294517	-0.00121706
0.018760043896875692	-0.3308883867357548	1.21658063	16.27260017	1.04137182	0.1296297	0.0363773587	-0.0450983988	-0.0353052732	-0.0295507799	-0.0023074069	-0.0408001073	0.0325821528	-0.024872021400000003	-0.0181807053	0.0581067059	0.0465904537	-0.0601879308	-0.0560914838	0.0533168184	-0.0487935953	0.0426701564	-0.035147323700000004	0.0	0.0	0.0589015	-0.0273568	-0.176367	-0.00166878	-0.00299746	-0.0010452
0.14613787313059495	-0.3088533710693643	1.1645968	15.57728004	1.0006156	0.078159815	0.012841853799999999	-0.0089473685	-0.0472451511	-0.0222216506	0.0346134848	-0.0205176842	0.0153216716	0.0010258364	-0.0192046296	0.0443804613	0.0440371021	-0.007675286	-0.0561432896	0.053520737699999994	-0.049240182199999996	0.043434229299999995	-0.03628274	0.0	0.0	0.048524	-0.000921985	-0.186272	-0.00150409	-0.00290815	-0.00142005
0.03885313262868118	-0.19851749345426373	1.10590267	14.79220676	1.03905952	0.13546588499999998	-0.0022055876	0.0029286456	-0.0327223941	-0.0166050303	0.0335433314	-0.0215628717	-0.0005909643	0.0071034363	-0.0205857505	0.0303167061	0.0107239121	0.0695373007	-0.0561936304	0.053719070599999995	-0.049675205199999996	0.0441801685	-0.037394488	0.0	0.0	0.060424	0.0763039	-0.159291	-0.00167304	-0.00273881	-0.00146894
-0.09436752869035164	-0.2549647533303289	1.28731322	17.21869659	1.02204204	0.086133	-0.023663024300000002	-0.0069508199	-0.0249640691	0.0141534298	-0.018755193899999998	-0.043006456	-0.0209742525	0.0057450606999999996	-0.004754344099999999	0.014636482099999999	0.048159552599999995	0.0628045176	-0.0562425048	0.053911796500000005	-0.050098562199999995	0.0449076625	-0.0384818425	0.0	0.0	0.0485607	0.0519512	-0.172991	-0.00229882	-0.00270519	-0.001404
-0.03495851834537632	-0.1880428736413658	1.30447817	17.44828987	1.05538261	0.116072	-0.023277761400000003	-0.0273026702	-0.0289542353	-0.0018884779999999999	-0.0771306839	-0.061174451799999995	-0.0191103931	-0.019634848899999998	-0.0142513676	0.012156843999999998	0.0534928786	-0.0378131511	-0.0562899116	0.0540988952	-0.050510153700000004	0.04561640769999999	-0.0395440943	0.0	0.0	0.0485572	-0.0127983	-0.182234	-0.00198583	-0.00298426	-0.00165346
-0.1513085067779542	-0.2803801427927654	1.40202177	18.75300217	1.06285322	0.043083800000000005	0.0004617976	-0.059186058799999997	-0.028661639300000003	-0.0289773956	-0.09915047390000001	0.0171458655	-0.012368556200000002	-0.037826700299999995	-0.038577604	-0.0031629038	0.057995544100000004	-0.0923220416	-0.0563358496	0.054280347199999995	-0.050909883200000006	0.04630610809999999	-0.0405805503	0.0	0.0	0.0562153	-0.0125696	-0.162141	-0.00169322	-0.00299373	-0.00165346
-0.344939049134104	-0.2862954635271245	1.31503522	17.58949852	1.07643139	0.12277260000000002	0.0160559427	-0.0656015499	0.0020406591	-0.0403600258	-0.0373030618	0.028369463199999997	0.010204644399999999	-0.0677905837	-0.0404942937	-0.0164648846	0.0099416476	-0.0256405991	-0.056380317400000005	0.054456133600000005	-0.0512976566	0.0469764759	-0.041590534500000005	0.0	0.0	0.0558834	0.0279616	-0.193452	-0.00113429	-0.00291606	-0.00127809
-0.02940939728959328	-0.060916372170409315	1.31815743	17.63125992	1.06602466	0.04074279999999997	0.0404014455	-0.05184602519999999	0.0283874654	-0.037081855	0.0281684019	-0.0414986237	0.0314867311	-0.0586122924	-0.0041279769	0.0013874873	-0.0285501566	0.0180294178	-0.056423314100000004	0.054626235999999995	-0.051673382999999996	0.047627231	-0.0425733881	0.0	0.0	0.04859	0.0423375	-0.199868	-0.00137185	-0.00291606	-0.00129368
-0.23797979688488502	0.061763451652327474	1.14128029	15.26540661	1.01470888	0.10038869999999998	0.041139890299999995	-0.0306719171	0.0154563473	-0.040909896099999996	0.014237638300000001	-0.025012841600000002	0.0386257728	-0.038404886400000005	-0.035696804500000005	0.00480106	-0.045818066500000004	0.042672416100000006	-0.0564648384	0.0547906367	-0.05203697400000001	0.0482581019	-0.043528469900000005	0.0	0.0	0.0629234	0.0637223	-0.174467	-0.00202026	-0.00300042	-0.0012410600000000004
-0.15025215705257935	0.11298778232721254	1.13422072	15.1709795	0.99959624	0.030220100000000007	0.020610774499999998	-0.0092929701	0.0024914620000000003	-0.019334328300000002	0.026784229500000003	-0.0271323736	0.0344762207	-0.0186827954	-0.0124987617	-0.018902515800000002	-0.0300679655	0.0558108527	-0.0565048894	0.0549493185	-0.0523883444	0.0488688251	-0.0444551568	0.0	0.0	0.0639549	0.0664884	-0.176988	-0.00216688	-0.00269141	-0.0012186600000000003
