CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
1.6633833867144054	0.28090608573157005	0.6650359509561421	0.91311121	17.26823425	0.8331334	0.06804813999999998	0.0190679499	0.0022114678	-0.0148720997	0.0436724117	-0.0373746811	-0.009288106899999999	0.0142355448	-0.0216908488	0.010102597	-0.0068512571999999996	0.039189229	0.015124147099999999	-0.0162487599	-0.0179198041	0.0335681418	-0.0145236016	-0.019531168999999998	0.033400358	-0.0127500745	-0.021077488199999998	0.0331213391	-0.0109340853	-0.022553612	0.0327320146	-0.0090816817	-0.0239546243	0.0322336808	-0.0071990328000000004	-0.0252758592	0.0316279976	-0.0052924087	0.0	0.0	0.0452351	0.0587467	0.121846	-0.0023137	-0.00239522	-0.000255529
0.8092692159667505	0.07465970998268996	0.8199015978630991	1.03535903	19.58011436	0.88953608	0.08124486999999998	0.0133715935	0.008330713100000001	-0.0185542894	0.0399896075	-0.0382618523	-0.008020281800000001	0.0038814443	-0.0404987074	0.013506026200000002	-0.0283194661	0.0333194696	0.0182580314	-0.0163010125	-0.0178186379	0.0335779992	-0.014738656599999999	-0.019287368500000002	0.0334397273	-0.0131358574	-0.020703173999999998	0.033209695899999996	-0.011497013	-0.0220621693	0.0328885361	-0.009826620500000001	-0.0233606254	0.032477129199999996	-0.0081292634	-0.0245949792	0.031976604	-0.0064095993999999995	0.0	0.0	0.0457845	-0.00290167	0.123648	-0.00224528	-0.00217694	-0.000197327
1.0170356746593203	-0.025750407486225545	0.9923287882817032	1.20475447	22.78362274	0.97909862	0.07353932	0.0098128656	0.0247113925	-0.0087819088	0.016683772700000002	-0.0151965944	-0.0119226122	0.0047196769	-0.0173469471	-0.0125715649	-0.029518659	0.0197425448	0.0154332531	-0.0163532137	-0.017717247	0.0335869034	-0.014952967900000001	-0.0190420473	0.0334753	-0.0135196103	-0.0203246809	0.033289569	-0.0120563148	-0.0215623075	0.033030121600000004	-0.0105663219	-0.0227521867	0.0326975324	-0.009052931	-0.0238916834	0.0322925379	-0.0075194931999999996	0.0	0.0	0.0436247	0.032305	0.132444	-0.00257654	-0.0021186	-0.000355264
1.683207703386249	0.258292220640554	1.2580111483344834	1.29220593	24.43745422	1.0109849	0.15521095000000001	0.0107121718	0.0272898605	-0.0049612321999999995	0.0148133578	-0.0178558591	-0.0105582385	0.016317798799999998	-0.0039410337	-0.0313844529	-0.0009629541000000001	0.0112546396	0.0103643789	-0.0164053634	-0.0176156326	0.033594854199999996	-0.0151665247	-0.018795224699999998	0.0335070719	-0.013901273799999999	-0.0199420854	0.0333609379	-0.0126118143	-0.021054217400000002	0.033156706800000005	-0.011300391699999999	-0.0221296842	0.0328947342	-0.0099692897	-0.0231666127	0.0325754762	-0.0086208265	0.0	0.0	0.0339992	0.136382	0.112266	-0.00255968	-0.00173391	-0.000380323
1.2994130220905185	0.017170195611194275	1.4101907398639453	1.28864336	24.37008095	1.06198776	0.16135646999999997	0.0101346224	0.0305272986	-0.0058086176000000005	0.0087205504	-0.0065604418000000005	0.0030286904	0.0011484471	-0.0328361227	-0.020227976	-0.0328639047	-0.0001067666	0.0098312563	-0.0164574613	-0.0175137959	0.0336018515	-0.015379316100000002	-0.0185469201	0.0335350395	-0.0142807892	-0.0195554646	0.0334237846	-0.013163336299999998	-0.0205380929	0.033268234199999996	-0.012028438600000002	-0.0214935027	0.0330685945	-0.0108775999	-0.0224204279	0.03282513	-0.0097123455	0.0	0.0	0.0377815	0.0182167	0.118548	-0.0022895	-0.00167069	-5.11856e-05
1.6445166028455218	0.2727940284109035	1.5498581815553902	1.29642606	24.51726341	1.02940202	0.05528456000000001	0.0153263095	0.032846293900000004	0.0035503638000000002	-0.0039838454	-0.025592470099999997	-0.0012226466	0.009440535	-0.025127231200000003	-0.0424890297	-0.008040167800000001	-0.0055482743	0.0052765216	-0.0165095073	-0.0174117383	0.033607894900000004	-0.015591331399999998	-0.0182971532	0.0335591996	-0.0146580975	-0.0191648968	0.0334780929	-0.0137107069	-0.020014131	0.0333646532	-0.0127500745	-0.0208440356	0.03321899	-0.0117771282	-0.0216538091	0.0330412441	-0.0107928076	0.0	0.0	0.0372609	0.0370708	0.123472	-0.00274137	-0.00157322	1.91916e-05
1.8734010677198152	0.07978528300785068	1.9814543327071432	1.06133711	20.07139587	0.95478207	0.07284852999999998	0.0188991439	0.0267494658	0.0076494199	0.0083639752	-0.023244449500000004	0.0005748684	-6.4186e-06	-0.030032981099999998	-0.037027122	-0.0020545214000000003	0.00814706	-0.0057926759	-0.016561501200000002	-0.0173094611	0.033612984500000005	-0.01580256	-0.0180459436	0.0335795494	-0.015033140700000001	-0.0187704606	0.0335238489	-0.014253753400000001	-0.0194825315	0.0334459199	-0.013464915	-0.020181684199999998	0.0333458141	-0.012667148400000001	-0.0208674551	0.0332235978	-0.0118609827	0.0	0.0	0.0502098	0.0459711	0.112327	-0.00230672	-0.00178185	-0.000134615
2.406394165867239	0.3278293307317122	2.328993360991504	1.09131896	20.63839531	0.97448027	0.09990079999999997	0.030642118599999997	0.0394509553	0.0029968946	0.007111713	-0.008266047	-0.015028628600000002	0.0094460298	-0.0235759734	-0.041273912	0.004082963	0.0033695	0.0233189706	-0.0166134429	-0.0172069655	0.0336171199	-0.0160129912	-0.017793311200000002	0.0335960866	-0.015405860700000001	-0.0183722357	0.0335610409	-0.0147923046	-0.0189434973	0.0335119974	-0.014172578799999998	-0.0195068579	0.0334489766	-0.0135469419	-0.0200620825	0.0333720047	-0.0129156548	0.0	0.0	0.0442468	0.0729577	0.0885085	-0.00181095	-0.00198356	-0.000299789
3.605071671276783	-0.0098539734037309	2.4012772938298657	1.09715629	20.74878883	0.91755486	0.09859626	0.037030962599999995	0.043388549900000004	0.0075480639000000006	-0.024509692000000003	0.006101857099999999	-0.0097602537	-0.0012426841	-0.0312399521	-0.0299305669	-0.0147753972	-0.022486867400000003	0.0297209852	-0.0166653322	-0.0171042528	0.0336203011	-0.0162226143	-0.0175392759	0.0336088094	-0.0157761998	-0.0179703024	0.0335896596	-0.015326190600000001	-0.018397234199999998	0.0335628559	-0.014872689	-0.0188199739	0.033528404399999996	-0.0144157985	-0.0192384253	0.0334863131	-0.013955623200000001	0.0	0.0	0.0388321	0.00670209	0.0833746	-0.00155275	-0.00208802	-0.000226608
3.5406868334853274	-0.007893802691284445	2.021778974596305	1.23122692	23.28425598	0.96333289	0.034532160000000006	0.040008965099999995	0.012433313400000002	0.008175748299999999	-0.0523486992	-0.01535971	-0.0067408727	-0.0033773496	-0.0247953285	0.0036238233	0.0198556732	-0.0418795694	0.034420771600000004	-0.016717169	-0.0170013243	0.033622528	-0.0164314188	-0.0172838576	0.033617716400000004	-0.016144101	-0.017564742	0.0336096974	-0.015855243	-0.017843950600000002	0.033598472000000004	-0.0155648723	-0.018121456799999998	0.0335840412	-0.0152730167	-0.018397234199999998	0.0335664063	-0.014979704	0.0	0.0	0.0428711	0.0307556	0.0824118	-0.00150024	-0.00207039	-0.000187211
3.630108359303177	-0.2846472960254581	1.6342471963126188	1.41072667	26.67885208	1.08015907	0.15651353	0.0415989936	-0.0407482613	-0.024650159700000004	-0.007995457099999999	0.0105878195	-0.0039943871	-0.0054334334	-0.0182897722	0.0332222842	0.022551900099999998	0.0063009052	0.011765316999999999	-0.016768953	-0.0168981813	0.0336238006	-0.016639394199999998	-0.0170270766	0.033622806400000003	-0.0165095073	-0.0171556362	0.0336211495	-0.016379295	-0.0172838576	0.0336188298	-0.0162487599	-0.0174117383	0.0336158474	-0.0161179044	-0.0175392759	0.0336122025	-0.015986731299999998	0.0	0.0	0.0365238	0.129892	0.0668061	-0.0019691	-0.00210361	1.91916e-05
2.0538938687605754	-0.4788221622093056	1.3573323394089616	1.39204586	26.32557106	1.09058714	0.22241923	0.0361479554	-0.028935488199999998	-0.017497211999999998	0.0080348789	-0.0088627325	0.0010771841	-0.020616958300000002	-0.029284502799999997	0.042975907199999996	-0.0023853435	0.020553914399999998	0.053404518	-0.016820684199999998	-0.0167948252	0.033624118700000004	-0.0168465298	-0.016768953	0.0336240789	-0.0168723622	-0.0167430676	0.0336240127	-0.0168981813	-0.016717169	0.0336239199	-0.0169239871	-0.0166912572	0.0336238006	-0.016949779499999998	-0.0166653322	0.0336236548	-0.0169755586	0.0	0.0	0.0369167	0.0328317	0.0573945	-0.000366441	-0.00173265	-0.000318278
0.2596546528888294	-0.7475315816381832	1.1835438903892386	1.32814288	25.11707497	1.10210454	0.19939883	0.0236836168	-0.027705332000000003	-0.0116907796	0.0193602867	-0.0315756044	0.0092139025	-0.0348802326	-0.0357802584	0.0413733949	-0.0250829586	0.0206094461	0.032587024900000004	-0.0168723622	-0.0166912572	0.0336234824	-0.0170528154	-0.0165095073	0.0336215339	-0.0172326098	-0.0163271195	0.0336182863	-0.0174117383	-0.016144101	0.03361374	-0.0175901942	-0.015960458700000003	0.033607894900000004	-0.0177679705	-0.0157761998	0.0336007515	-0.0179450603	0.0	0.0	0.0370588	-0.0247276	0.081588	-0.00210636	-0.00145996	1.91916e-05
0.10724697517006852	-0.3482913367407317	1.5652970294327937	1.35900569	25.70073318	1.04327691	0.20928542	0.0178293655	-0.0235196996	0.006452958199999999	0.023836243599999998	-0.0504021138	0.024164520699999997	-0.021897939300000002	-0.0190333447	0.0095311436	0.0193495339	0.0293810633	0.0030668592	-0.0169239871	-0.0165874786	0.033621891800000005	-0.0172582405	-0.0162487599	0.0336151715	-0.0175901942	-0.0159078759	0.0336039719	-0.0179198041	-0.0155648723	0.0335882947	-0.0182470261	-0.015219794699999999	0.0335681418	-0.0185718167	-0.014872689	0.033543516	-0.0188941326	0.0	0.0	0.0457188	0.0468483	0.130345	-0.00334467	-0.00173087	0.000115822
0.3628559965406379	-0.4325053322525105	1.7039981500440111	1.13983285	21.55586243	0.93059045	0.034892950000000006	0.019840279	0.0010378658999999999	0.0009402605999999999	0.0416972012	-0.0284018308	0.0092662187	-0.021593851299999998	-0.0237483999	-0.007811006	0.0128138082	0.036067807	-0.0116431903	-0.0169755586	-0.0164834908	0.0336193467	-0.0174627947	-0.015986731299999998	0.033604992400000006	-0.0179450603	-0.0154854214	0.0335810731	-0.0184222182	-0.014979704	0.0335475956	-0.0188941326	-0.0144697229	0.033504569500000005	-0.0193606692	-0.013955623200000001	0.0334520069	-0.0198216951	0.0	0.0	0.0437254	0.0349775	0.119402	-0.00324524	-0.00170819	3.6217e-05
0.7803775188492657	-0.1617003344721267	1.8554057217977211	1.36984694	25.9057579	0.95288092	0.12542311	0.022646979100000002	0.0180746727	-0.0025185479	0.0373833141	-0.0016997607999999999	-0.006291821600000001	-0.0206551532	-0.0287126847	-0.018028541699999998	-0.0004395424	0.0374738515	0.0414776973	-0.0170270766	-0.016379295	0.0336158474	-0.0176664677	-0.0157234422	0.033590998	-0.0182971532	-0.0150598413	0.0335495958	-0.0189188224	-0.0143888193	0.033491661299999996	-0.019531168999999998	-0.0137107069	0.033417222999999996	-0.020133891100000002	-0.0130258383	0.033326317700000004	-0.0207266918	0.0	0.0	0.0389174	0.00141249	0.110382	-0.00211036	-0.00186841	-0.000229285
1.3449074625116395	-0.05991806543220112	1.7516230866605431	1.22462261	23.15935898	0.98902357	0.12416050999999997	0.022840111200000002	0.0354055212	0.005467549300000001	0.0211674132	0.015359166899999999	-0.0045959893	-0.0099554623	-0.0175747452	-0.0377618123	0.0016539248	0.025445574500000002	0.0182162765	-0.0170785408	-0.0162748926	0.033611393999999996	-0.0178692492	-0.015458913400000001	0.0335731896	-0.0186464185	-0.014631221399999998	0.0335095479	-0.01940946	-0.0137924437	0.033420517000000004	-0.0201577956	-0.012943216	0.0333061643	-0.0208908582	-0.012084181599999999	0.033166576600000004	-0.0216080924	0.0	0.0	0.0406502	0.0972581	0.10358	-0.00213994	-0.00196893	3.6217e-05
2.0662105693247304	0.2111460702994009	1.5946452081429652	1.21778369	23.03002357	0.98113805	0.1226615	0.023517177200000003	0.036517618700000004	0.0152524432	-0.009224658299999999	0.0026221262	-0.004656709	0.0045506512	0.0199288724	-0.061033319100000004	0.035906031899999996	-0.0015064278	0.025387097400000003	-0.0171299512	-0.016170284899999998	0.0336059864	-0.018071129	-0.0151931657	0.0335515694	-0.0189928022	-0.014199648200000001	0.033460939700000004	-0.019893976299999998	-0.0131908049	0.0333341951	-0.0207736785	-0.0121677245	0.0331714723	-0.021630959300000002	-0.011131511399999999	0.0329729471	-0.0224648935	0.0	0.0	0.0449658	0.163073	0.119374	-0.00200454	-0.00212892	0.000475567
0.7793875174811845	0.10518608170653886	1.3705979971323667	1.24437714	23.53294373	1.10699689	0.06780505	0.019530342	0.0289157855	0.0285341842	-0.0002007344	-0.0438755673	-0.0304722302	0.00035318379999999997	0.011395972800000001	-0.0509027934	0.0218621965	0.0088101422	0.025258396699999998	-0.0171813076	-0.0160654731	0.033599625	-0.0182720969	-0.01492622	0.0335261399	-0.0193362509	-0.013765208999999999	0.0334037837	-0.0203722184	-0.0125841324	0.0332327348	-0.0213784894	-0.011384711899999999	0.0330132425	-0.022353596899999998	-0.0101686959	0.032745626800000004	-0.023296119599999998	0.0	0.0	0.055318	0.163115	0.15259	-0.00204612	-0.00202985	0.00013232
0.7690825295918381	0.3373255376693434	1.924380080368824	1.46691322	27.74141884	1.30657351	0.29443849	0.0148221852	0.027566321	0.0287748235	0.0037631758	-0.033699209300000005	-0.0047246284	-0.0014202347	-0.0169749505	-0.0459106021	0.0123275503	-0.0081554213	-0.0062428153	-0.0172326098	-0.015960458700000003	0.0335923099	-0.0184721427	-0.0146580975	0.0334969038	-0.0196767113	-0.0133279913	0.0333380944	-0.0208440356	-0.0119726577	0.0331161821	-0.021971906	-0.010594662	0.032831587200000005	-0.0230581877	-0.0091966127	0.0324848481	-0.0241008246	0.0	0.0	0.0513077	-0.0589966	0.15259	-0.00247872	-0.00114147	8.69682e-05
1.0486829141802247	0.3867403457151637	2.2810845176838708	1.16062188	21.94901276	1.07531285	0.16486816499999998	0.0232649337	0.0277283858	0.0230377129	0.0124514294	-0.0181661755	-0.0220524792	0.0063892611	-0.0148498679	-0.051364238099999994	0.012645196899999999	-0.0057687311	0.0211101281	-0.0172838576	-0.015855243	0.0335840412	-0.0186712564	-0.0143888193	0.0334638645	-0.020014131	-0.012888083400000002	0.0332638885	-0.021309279	-0.011356614099999999	0.032984590099999996	-0.022553612	-0.0097980633	0.0326266352	-0.0237441627	-0.0082161477	0.0321908775	-0.0248780921	0.0	0.0	0.0463821	0.0584917	0.14615	-0.00214274	-0.000858269	-1.41361e-05
2.4097634936805443	0.412174095850622	2.8419261132530167	1.21510816	22.97942543	1.05559158	0.0694458	0.0398842187	0.0368061481	0.0190002119	-0.015508838799999999	-0.0043170006	-0.023125764700000002	0.010622924099999998	-0.0145202022	-0.044889624100000004	0.0130734315	-0.0178672361	0.0214728097	-0.0173350509	-0.0157498272	0.0335748193	-0.0188694279	-0.0141184066	0.0334270259	-0.0203484577	-0.0124455742	0.0331811852	-0.021767801899999998	-0.0107362368	0.0328380184	-0.023123297400000003	-0.008995408199999999	0.0323985321	-0.024410968199999997	-0.0072281943999999996	0.0318640153	-0.0256270375	0.0	0.0	0.0347008	0.04151	0.133493	-0.00240991	-0.000562923	-1.41361e-05
3.7755629196947877	0.5183725074767987	2.5684553003236568	1.20171678	22.72617531	0.99762034	0.08433035000000001	0.0490017008	0.0174710241	0.0107666761	-0.0448909413	0.0006524905	-0.0250219583	0.0260763975	-0.0044953696	-0.026158334900000003	0.0290136764	-0.036738068799999996	0.0321401725	-0.0173861896	-0.0156442128	0.0335646443	-0.0190666473	-0.0138468806	0.0333863919	-0.0206796398	-0.012000552900000001	0.0330900055	-0.022219459700000003	-0.0101117624	0.0326765337	-0.0236806584	-0.0081871927	0.0321474396	-0.0250580658	-0.0062336535	0.0315045954	-0.026346808	0.0	0.0	0.0387228	0.0584751	0.09307770000000003	-0.00218286	-0.0007944319999999998	-1.41361e-05
4.053995272967674	0.5399839728304665	2.174550927343044	1.3264699	25.08543587	1.05009699	0.08354854499999999	0.0542266236	-0.0253300852	-0.0081251286	-0.0399160693	0.0054581254000000004	-0.0291242762	0.0338413335	0.004023142	-0.004998217	0.0542304406	-0.021113586	0.0106758496	-0.0174372734	-0.0155384009	0.0335535167	-0.0192629045	-0.0135742629	0.033341967400000005	-0.0210076261	-0.0115531093	0.0329903726	-0.022664109900000003	-0.0094834294	0.0325002092	-0.024225398199999998	-0.0073739165	0.031873536	-0.0256849331	-0.0052334311	0.0311129852	-0.027036584300000003	0.0	0.0	0.0298485	0.0776883	0.0884789	-0.00264389	-0.00104555	-0.000319233
3.1318315977862596	-0.018733206356750142	1.6884342672315826	1.59469032	30.15786552	1.22963607	0.13443985000000003	0.0419791419	-0.0282668171	-0.0216507539	-0.006581271800000001	0.005119985200000001	-0.0245923038	0.0099710027	-0.030849167	0.0227442619	-0.0032500043	0.0066440894999999995	-0.0102196179	-0.0174883022	-0.0154323931	0.0335414366	-0.0194581897	-0.013300575	0.0332937572	-0.021332365899999997	-0.011103333799999998	0.0328823121	-0.0231016123	-0.0088514774	0.032309125099999995	-0.024757226299999997	-0.0065560823	0.0315770156	-0.0262910641	-0.0042284391	0.0306895848	-0.027695581099999998	0.0	0.0	0.0336558	0.0197945	0.11296	-0.00323997	-0.0008615479999999998	-0.000134162
2.062192288724627	0.1208400139154144	1.2775793170023475	1.52464867	28.83327866	1.22591686	0.17586642099999997	0.027465879	-0.0043850987	-0.0302797678	0.0185859723	-0.022526895499999998	-0.0467057601	0.0181043865	-0.0029361743	0.032164764900000004	-0.0157955154	0.0239752582	0.051125173200000006	-0.0175392759	-0.015326190600000001	0.033528404399999996	-0.0196524929	-0.0130258383	0.0332417669	-0.0216538091	-0.0106513171	0.0327658515	-0.023531829	-0.0082161477	0.0321033681	-0.0252758592	-0.0057341956	0.0312580888	-0.0268759692	-0.0032195932000000003	0.0302348267	-0.0283230481	0.0	0.0	0.0306839	-0.000273926	0.0816442	-0.00098488	-0.000916638	-1.41361e-05
1.1211065062338907	-0.014240601955523171	1.0302473672721393	1.21933794	23.05941772	1.01219475	0.150671671	0.012499156200000002	0.000289679	-0.025159198799999997	0.024069637799999998	-0.0330817999	-0.0324681056	0.0146394018	0.0117517041	0.006535949399999999	-0.0087700887	0.026856400899999997	0.0261167021	-0.0175901942	-0.015219794699999999	0.0335144206	-0.019845804499999998	-0.0127500745	0.033186002400000005	-0.021971906	-0.010197150600000001	0.0326410206	-0.0239546243	-0.0075776826	0.0318830317	-0.0257810206	-0.0049087644	0.030916981899999998	-0.0274391764	-0.002207813	0.0297491756	-0.028918271000000002	0.0	0.0	0.0453939	0.07676779999999998	0.0846219	-0.00162024	-0.000698592	-0.000279575
0.9217906908895086	-0.016556207439399742	0.8698748589250034	1.14077806	21.5737381	0.96819848	0.08592705	0.0072493141	-0.0030718764	-0.0217590357	0.014613485800000001	-0.026275832599999997	-0.0380577797	0.0089178026	0.011363775100000001	0.0174382587	-0.0182707916	0.0257962875	0.0396287364	-0.0176410571	-0.015113206799999999	0.0334994854	-0.0200381146	-0.0124733055	0.03312647	-0.022286607400000002	-0.0097409258	0.0325078513	-0.0243698647	-0.0069363257999999995	0.031648215800000004	-0.026272441299999998	-0.004080299	0.030553937000000003	-0.027980231	-0.0011940205	0.029233127799999998	-0.029480572200000003	0.0	0.0	0.0345248	0.0594796	0.0845348	-0.000863629	-0.000924052	-0.000451157
2.5075771348427995	0.0954296184326784	1.3302391938894862	1.75125873	33.1187973	1.14147913	0.0941575	0.008024108299999999	0.0127308731	-0.04247793019999999	0.0153046092	0.020979541299999998	-0.029918944	0.0204195398	0.0134353383	-0.0034070287	-0.030002780899999998	0.0256953821	0.0056075628	-0.0176918643	-0.015006428300000001	0.0334835994	-0.020229413600000003	-0.012195553	0.0330631765	-0.0225978646	-0.0092827349	0.0323663777	-0.0247774195	-0.0062923219999999995	0.0313990273	-0.0267498592	-0.0032493115	0.030169211600000002	-0.0284986961	-0.00017913990000000002	0.028687210600000002	-0.0300093115	0.0	0.0	0.0292212	0.0592093	0.0957351	-0.00225383	-0.0008096219999999998	-0.000494192
