WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
-0.1672171137113683	-0.6880828634915352	1.16403937	23.47738266	1.02218544	0.1012644	-0.0108466575	0.04667029650000001	0.0021767979	-0.0113021834	0.0008786365	0.0072582863	0.0141609089	-0.0100583801	0.0391886463	-0.025119400099999998	0.0012984823	0.0024087742000000003	-0.0267859963	0.009052931	0.0123623213	-0.028749326000000002	0.0334428368	-0.024533816200000003	0.0056459171	0.0155384009	-0.0304026335	0.0329009063	-0.0220170724	0.0021780197	0.0185469201	-0.0317280902	0.032004184500000005	-0.0192629045	-0.0013133646	0.0213554361	-0.0327114027	0.0	0.0	-0.0140128	0.245924	-0.0748194	0.00692974	0.00120048	0.00264687
0.10970305624853717	-0.18462785745604848	1.26790643	25.57226562	1.09748399	0.1440534	-0.0176786894	0.0307893706	0.0157263388	-0.012220851699999999	0.0153652147	0.0055379806999999994	0.0229459849	-0.0004984597000000001	0.0126650149	-0.0087813467	0.0364314511	-0.004524006	-0.026822048900000003	0.009167890699999999	0.012195553	-0.0286247333	0.0334724807	-0.0247774195	0.0060575306	0.015113206799999999	-0.030169211600000002	0.033018894900000005	-0.022509288199999998	0.0028925290999999996	0.0178945337	-0.0314415521	0.032267466099999996	-0.0200381146	-0.000298564	0.020514445	-0.0324302778	0.0	0.0	-0.0221671	0.288959	-0.0818845	0.0065215	0.00217842	0.00231707
0.13002645725625006	-0.04632337356095828	1.49118638	30.07557297	1.21380174	0.33206595999999994	0.0061177503000000005	0.0095571743	0.029226301	-0.0126056594	0.0144566554	-0.015642949099999998	0.0013069189	-0.0125021859	-0.0018020337	-0.014577162	0.035253738199999995	-0.0048657423	-0.026858017	0.0092827349	0.012028438600000002	-0.0284986961	0.0334994854	-0.0250182096	0.0064682079	0.014684962099999999	-0.0299280827	0.03312647	-0.022992914399999998	0.0036057248999999997	0.0172326098	-0.0311355792	0.0325078513	-0.0207971473	0.0007165086999999999	0.0196524929	-0.0321122331	0.0	0.0	-0.0126014	0.408732	-0.00989774	0.00765646	0.00130776	0.00292626
0.3127026697633376	0.3169212354416973	1.37747943	27.78223228	1.14277434	0.22842686	0.0011318400999999999	0.0065574191000000006	0.0058672864	0.0054947322	-9.0255e-06	0.0316882443	-0.0008552786	-0.0068001945	0.0050553277	-0.0073464807	-0.0171085738	-0.0158361297	-0.0268939003	0.0093974619	0.0118609827	-0.0283712208	0.0335238489	-0.0252561592	0.006877885699999999	0.014253753400000001	-0.0296793084	0.0332235978	-0.023467766400000003	0.0043172832	0.016561501200000002	-0.030810360499999998	0.0327251697	-0.0215393896	0.0017309284	0.0187704606	-0.031757630499999995	0.0	0.0	-0.0209355	0.258342	-0.015204	0.00881789	0.001361	0.00299952
0.5620854952050631	0.2523671807788257	1.15365398	23.26791954	0.9458102	0.10238931999999996	0.0044126399	0.0008391275999999999	-0.0143610064	-0.008344414	-0.023135186800000002	0.0231801243	-0.0010026708	0.0115744949	-0.0026065389	-0.019773785500000002	-0.011933654299999999	-0.0116252373	-0.0269296988	0.0095120703	0.0116931902	-0.0282423138	0.0335455691	-0.0254912412	0.0072865005	0.0138196676	-0.0294229523	0.0333102475	-0.023933662799999998	0.0050268809	0.0158815657	-0.0304660971	0.032919267	-0.0222642423	0.0027437706	0.0178692492	-0.0313668737	0.0	0.0	-0.00695387	0.284988	-0.00652131	0.00821815	0.00172033	0.00289701
0.22873697822769395	0.5266580964810845	1.24949074	25.2008419	0.98085654	0.15036037000000002	-0.0149283844	-0.0012531393	-0.0199132369	-0.0138743368	-0.0261226669	0.0211757864	0.015051237700000001	-0.0017669833999999999	0.0028973149	-0.0080544359	-0.0266640521	-0.0019526551999999998	-0.026965412400000003	0.0096265588	0.0115250657	-0.0281119817	0.0335646443	-0.025723429	0.007693989399999999	0.0133827924	-0.0291590798	0.0333863919	-0.024390426099999998	0.0057341956	0.0151931657	-0.0301030018	0.0330900055	-0.0229711204	0.003754112	0.016949779499999998	-0.0309404077	0.0	0.0	-0.00716315	0.250691	-0.0307006	0.00712791	0.000977074	0.00289701
0.3429504377405739	0.2000499605859769	1.13569486	22.9057045	0.94891977	0.12234434999999992	-0.0078413502	0.0018777165	-0.023465643199999997	0.0068547007	-0.0013106245	0.0082916191	0.0046286063	0.0087447865	0.008062901899999999	-0.0067418638	-0.0302691358	0.0139307505	-0.0270010409	0.0097409258	0.011356614099999999	-0.027980231	0.0335810731	-0.0259526962	0.008100289200000001	0.012943216	-0.0288877585	0.0334520069	-0.024837881800000003	0.0064389062	0.014496667900000001	-0.029721299	0.0332372639	-0.023659452999999997	0.004761032	0.0160129912	-0.0304787178	0.0	0.0	-0.0131308	0.277674	-0.0197162	0.008111649999999998	0.0014566099999999997	0.00300192
0.6222944816242966	0.2006163359646369	1.31535518	26.52925491	1.12752187	0.22608880000000006	0.0067772113	-0.0176719895	-0.008639495	-0.0086131747	0.0084395493	-0.0494307441	-0.0131678155	0.0045699838	-0.0275645754	0.0185372801	0.014201746699999998	0.0238878904	-0.027036584300000003	0.0098551699	0.0111878401	-0.027847068399999998	0.033594854199999996	-0.026179016800000003	0.0085053372	0.012501027	-0.0286090575	0.0335070719	-0.0252758592	0.0071406926	0.0137924437	-0.029321224700000002	0.0333609379	-0.024328684399999998	0.005763612800000001	0.0150598413	-0.0299823298	0.0	0.0	0.0117276	0.373215	0.0323784	0.00789137	0.000984074	0.00262284
0.3840446214443315	0.02330572595296987	1.2855202	25.92751503	1.08028233	0.1938423	0.0199408908	-0.0320550129	0.006196960600000001	0.0008010342	0.0190271375	-0.010975791100000002	-0.021255655800000002	0.0018322765	-0.026141499300000003	0.0264249832	0.00128531	0.0140584821	-0.027072042400000003	0.0099692897	0.011018748600000001	-0.027712500499999997	0.0336059864	-0.0264023651	0.0089090708	0.0120563148	-0.0283230481	0.0335515694	-0.0257041912	0.0078392362	0.0130808685	-0.0289030261	0.033460939700000004	-0.0249782744	0.0067609406	0.014091303700000002	-0.029451808700000002	0.0	0.0	0.0117971	0.305388	0.0678043	0.00898173	0.000396786	0.00275559
0.4063178053328301	-0.2813524760976132	1.44611752	29.16658592	1.09982669	0.202982446	0.0144800746	-0.0091241376	0.01903277	0.010131244499999999	-0.0005774542	0.0044805183	-0.0117874826	-0.0034462659000000003	-0.0136717192	0.0245074591	-0.0034236592	-0.0040382777000000005	-0.0271074152	0.0100832838	0.010849344399999999	-0.0275765343	0.033614469	-0.0266227156	0.0093114276	0.011609169099999999	-0.0280298033	0.0335854855	-0.026122714300000002	0.0085342196	0.0123623213	-0.028466961800000003	0.0335371983	-0.0256076985	0.0077521065000000005	0.0131083681	-0.0288877585	0.0	0.0	0.000525504	0.24836	0.0486505	0.00754656	0.000966957	0.00245035
0.35929356889766423	-0.16516539036103686	1.24401462	25.09039497	0.99559301	0.08975840599999994	0.0170817872	-0.0103513039	0.001931759	0.0040514593	-0.0093114509	0.0012867250999999999	-0.011467001599999999	-0.001776971	-0.0116434478	0.0074125505	-0.012571883300000001	-0.0277356884	-0.027142702400000003	0.010197150600000001	0.0106796321	-0.0274391764	0.0336203011	-0.0268400435	0.0097123455	0.011159680200000001	-0.0277293981	0.0336088094	-0.0265312688	0.009225327299999999	0.0116371853	-0.028013301299999998	0.0335896596	-0.026216448599999997	0.008736207099999999	0.012112038799999999	-0.028290821299999998	0.0	0.0	0.00516491	0.257779	0.0426565	0.0087158	0.0007420769999999998	0.00245035
0.5290224217970299	0.10711698414666616	1.09834266	22.15235329	0.91610616	0.11142603000000004	0.005464054300000001	-0.0109626928	-0.0202131901	-0.0032766821999999996	-0.007050195600000001	0.017456697099999998	-0.0040297034	0.012345056	-0.009989869	-0.0042112282	-0.025024350600000002	-0.0111193456	-0.027177904	0.0103108888	0.0105096167	-0.027300434	0.0336234824	-0.027054323999999998	0.0101117624	0.0107079387	-0.0274219092	0.0336215339	-0.0269296988	0.0099122455	0.0109058469	-0.027542325	0.0336182863	-0.026804033199999997	0.0097123455	0.011103333799999998	-0.0276616767	0.0	0.0	0.00786009	0.244735	-0.0114126	0.00882689	0.000656832	0.00308637
0.6256678033694141	0.12336832463201253	1.28014445	25.8190918	1.05121648	0.20552801	-0.0006318612999999999	-0.0124024162	-0.0265397115	0.0015455217	-0.0111329102	-0.016609089	-0.0085214599	0.0327274515	-0.0218763421	-0.0220572914	0.010514505300000001	0.030234260899999997	-0.027213019900000003	0.0104244969	0.0103393031	-0.0271603139	0.0336240127	-0.0272655329	0.0105096167	0.0102540359	-0.0271074152	0.0336236548	-0.0273178523	0.010594662	0.0101686959	-0.027054323999999998	0.0336230582	-0.027369977900000002	0.0106796321	0.0100832838	-0.0270010409	0.0	0.0	0.0117164	0.336673	0.012608200000000003	0.00945609	0.00106983	0.00241431
0.6444821258463536	0.21279229455988324	1.22092903	24.62478256	1.02341652	0.0493422	0.0044406172	-0.031496952	-0.0190063702	0.0084209676	0.0322487415	-0.0137872803	-0.011143697099999999	0.0312933747	-0.025770838900000002	-0.0326059572	0.0023108623	0.0290188291	-0.02724805	0.0105379735	0.0101686959	-0.0270188233	0.033621891800000005	-0.027473646	0.0109058469	0.0097980633	-0.0267859963	0.0336151715	-0.027695581099999998	0.0112722671	0.0094261252	-0.026549600099999997	0.0336039719	-0.0279138258	0.0116371853	0.009052931	-0.0263096661	0.0	0.0	0.0118355	0.345484	0.0149293	0.00981892	0.00106983	0.0028133
0.8975308101968115	0.34179555292124064	1.36237931	27.4776783	1.09315157	0.12562140000000005	0.006363395	-0.0250967004	0.0181839673	0.0012043458	0.021161012000000003	-0.038830849199999996	-0.0104173504	0.0335639935	-0.028043331600000002	0.0065678792000000005	0.040469213999999996	0.0152832202	-0.0272829942	0.0106513171	0.0099978001	-0.0268759692	0.0336171199	-0.027678639799999998	0.011300391699999999	0.0093401131	-0.026457734700000003	0.0335960866	-0.0280627411	0.011944753	0.0086785305	-0.0260284651	0.0335610409	-0.0284351378	0.0125841324	0.0080133282	-0.0255883394	0.0	0.0	0.0209284	0.362177	0.0275273	0.0084123	0.00106983	0.00247517
0.4566103678570067	0.4482704814693286	1.31229615	26.467556	1.07798636	0.15722265	0.0051884346	-0.0148270692	0.024079273199999997	-0.0194264173	-0.0166413785	-0.0181542254	-0.0022153901000000003	-0.0089415575	-0.0226112881	0.0331898655	0.0181860076	-0.0412302013	-0.0273178523	0.010764526399999998	0.009826620500000001	-0.026731759	0.0336096974	-0.027880491	0.0116931902	0.0088802776	-0.026122714300000002	0.0335664063	-0.0284191921	0.0126118143	0.0079263103	-0.0254912412	0.033494295699999996	-0.0289334931	0.0135196103	0.0069655376	-0.024837881800000003	0.0	0.0	0.0117257	0.268756	0.0322855	0.00779383	0.0007412649999999998	0.00252495
0.4612487004180051	0.7092253122673484	1.10926235	22.37258911	0.91824466	0.10813790000000001	-0.0042527531	-0.0172355377	-0.0025542967	-0.0377029515	-0.011058766999999999	-0.0005619382	0.0071640051	-0.0035953511999999997	-0.0241321694	0.0183033323	0.0049536736	-0.0063945749	-0.027352624199999998	0.0108775999	0.009655162	-0.026586199799999998	0.033599625	-0.0280791767	0.012084181599999999	0.0084186497	-0.0257810206	0.0335261399	-0.028764798199999997	0.0132731481	0.0071698656	-0.024938260499999997	0.0334037837	-0.0294084893	0.0144427664	0.0059106299	-0.024059147799999996	0.0	0.0	0.0116849	0.296313	0.0157124	0.0066795	0.0007651249999999999	0.0023838
0.6703671739082666	0.7872331112193132	1.11611867	22.5108757	0.94458842	0.24502157	-0.011392641399999999	-0.0252252448	-0.0386394491	-0.0078727261	-0.015248811499999999	0.0134419722	0.0085368825	0.0120226359	-0.021130946	0.0174147097	-0.0205275306	0.0048912568	-0.027387309900000004	0.010990536200000001	0.0094834294	-0.026439299	0.0335869034	-0.028274674399999998	0.0124733055	0.0079553225	-0.025432741000000002	0.0334753	-0.0290994275	0.013928454	0.0064095993999999995	-0.0243698647	0.033289569	-0.0298597429	0.015352759399999999	0.0048496829	-0.023253023900000003	0.0	0.0	0.00245438	0.228885	-0.0196336	0.00894908	0.0007929859999999998	0.0027467
0.8055875407575035	0.7750415400258506	1.16459346	23.48855782	0.95738983	0.15333390999999996	-0.0239286104	-0.029026128199999997	-0.037569909500000005	0.000749145	-0.0092160495	0.0038373978999999996	0.0177833302	0.0231806544	-0.012842329	0.033698557000000004	-0.0381244545	0.013435345900000001	-0.0274219092	0.011103333799999998	0.0093114276	-0.0262910641	0.0335715335	-0.028466961800000003	0.0128605019	0.007490389599999999	-0.025077964300000002	0.0334139027	-0.0294229523	0.0145774345	0.0056459171	-0.023786405299999997	0.0331517327	-0.030286889700000003	0.0162487599	0.0037837807000000003	-0.0224204279	0.0	0.0	-0.00327063	0.185379	-0.0182404	0.00730594	0.0007448319999999999	0.0023838
0.39548301620507775	0.2097117390475101	1.13784957	22.94916344	0.95901275	0.14944939000000002	-0.029017963799999998	-0.012719343400000001	-0.041670112599999996	-0.0068818837	-0.0134136852	-0.0170337468	0.019227118999999997	-0.002768853	-0.0032617066	0.0406584548	-0.0352854458	0.0097874659	-0.027456422	0.011215991299999999	0.009139161600000001	-0.026141502400000002	0.0335535167	-0.0286560171	0.013245710800000001	0.0070239448	-0.024716781299999997	0.033341967400000005	-0.029735249100000003	0.015219794699999999	0.0048792256	-0.0231882429	0.0329903726	-0.0306895848	0.0171299512	0.0027140122999999997	-0.0215623075	0.0	0.0	-0.00164707	0.216731	-0.00295422	0.00537965	0.0008422949999999998	0.0023838
0.3926160201437751	-0.381329759499057	1.19499826	24.10178947	0.9095059	0.12946462	-0.0167900647	-0.009148041899999999	-0.037386086299999996	0.0096081327	-0.000768239	-0.0292330173	0.008140366500000001	0.0126383398	0.0015788273000000002	0.0313713263	-0.036384824700000006	0.027431107599999997	-0.027490848300000002	0.0113285074	0.0089666361	-0.025990621600000003	0.0335328542	-0.0288418189	0.0136288728	0.0065560823	-0.024349284199999998	0.0332595167	-0.030036198700000002	0.015855243	0.0041099336	-0.022575747200000003	0.0328056033	-0.031067503	0.0179955304	0.0016414708	-0.0206796398	0.0	0.0	0.00381748	0.235385	0.0168967	0.00668226	0.000550832	0.00249963
0.1777034584833034	-0.9406143564489728	1.31735837	26.56965637	0.92549002	0.05543732999999998	-0.0129675701	0.0123224428	-0.0216738706	-0.0004841875	-0.0139554037	-0.0340431328	0.0111083773	-0.007140222900000001	0.0190760734	0.040769226299999996	-0.0229794352	0.0197697825	-0.027525187799999996	0.0114408805	0.0087938561	-0.0258384293	0.0335095479	-0.029024346	0.0140099286	0.0060868965	-0.0239755668	0.033166576600000004	-0.030325686299999998	0.0164834908	0.0033384509999999997	-0.0219492968	0.032597555699999996	-0.0314203392	0.0188447084	0.0005672521	-0.0197734295	0.0	0.0	0.0117408	0.216457	0.00919189	0.00663311	0.000740696	0.00267824
0.7035548126455856	-1.3901214593437654	1.86757636	37.6669426	1.34549451	0.42671715999999993	0.0110431279	0.0048732585	-0.027905905499999998	0.027134777000000002	0.0106614742	-0.063388903	-0.0227512725	0.037346247799999996	0.0032078596999999998	-0.0093817524	-0.0011848159	0.061179997199999996	-0.027559440499999997	0.0115531093	0.0086208265	-0.0256849331	0.0334835994	-0.0292035777	0.0143888193	0.005616482	-0.0235957247	0.0330631765	-0.030603601400000003	0.0171042528	0.0025651892000000003	-0.021309279	0.0323663777	-0.0317478087	0.0196767113	-0.0005075462000000001	-0.0188447084	0.0	0.0	0.0118349	0.392161	0.0203474	0.0106695	0.000182835	0.00287926
0.4033125406059151	-1.4045003720909353	1.5726819	31.71924782	1.15385234	0.20224308	-0.007710505699999999	0.0267944325	0.0074029372	0.0051010796	0.029566889300000003	-0.0589694463	0.0028979539000000003	0.022957155899999998	0.0150112782	0.0159863039	0.0488378426	0.0584894692	-0.0275936063	0.0116651923	0.0084475522	-0.025530140899999998	0.0334550109	-0.029379493700000002	0.0147654864	0.0051449339	-0.023209854900000004	0.032949348999999996	-0.030869837999999997	0.017717247	0.0017905601	-0.0206560893	0.0321122331	-0.032049647	0.0204907809	-0.0015818259	-0.0178945337	0.0	0.0	0.0116883	0.370919	-0.00580843	0.0085499	0.000661748	0.0023838
-0.332272178227055	-1.5193684352285213	1.56848907	31.63468361	1.18333805	0.41108165	0.0021575809	0.0354604142	0.029538164199999998	-0.027770210400000002	-0.0016011532999999998	0.0089898853	0.0159540009	-0.0370077323	0.028041567799999997	0.0192465931	0.0077126079000000005	0.0029932098	-0.027627685099999997	0.0117771282	0.0082740381	-0.025374060299999997	0.0334237846	-0.029552073999999998	0.0151398717	0.0046723473	-0.0228180559	0.03282513	-0.031124294500000003	0.0183221951	0.0010149767	-0.019990131499999998	0.0318353023	-0.0323256104	0.0212861752	-0.0026544893	-0.0169239871	0.0	0.0	-0.00519562	0.142392	0.0214917	0.00659533	0.00125962	0.00259877
-0.2246225425894719	-1.1924416827730513	1.1049875	22.28637123	0.94061881	0.163549965	0.0026897461	0.0383797632	0.0008354686999999999	-0.0348312919	-0.0211146365	0.0167519312	0.0100445362	-0.030167155299999998	0.021405804100000002	-0.0020738309	0.0230502415	0.0015378819	-0.0276616767	0.0118889155	0.008100289200000001	-0.025216699300000003	0.0333899229	-0.029721299	0.0155119173	0.0041988176	-0.0224204279	0.032690558599999996	-0.0313668737	0.0189188224	0.0002388523	-0.0193118173	0.0315357819	-0.0325754762	0.0220621693	-0.0037244404	-0.0159341736	0.0	0.0	-0.000964355	0.233289	0.0285858	0.00695212	0.000661748	0.00232688
-0.3056077233068089	-0.8598623656892324	0.92186487	18.59299088	0.85437024	0.159627545	-0.0067420536	0.0323477867	-0.0099074708	-0.025406576200000003	-0.0207129196	0.018813843700000003	0.0179160464	-0.0255530588	0.021553745200000002	-0.014475178500000001	-0.0023786582999999997	0.0199753961	-0.027695581099999998	0.012000552900000001	0.0079263103	-0.0250580658	0.0333534286	-0.0298871495	0.0158815657	0.0037244404	-0.0220170724	0.0325456773	-0.0315974832	0.0195068579	-0.0005373994000000001	-0.0186215659	0.0312138843	-0.032799042599999995	0.0228180559	-0.0047905861	-0.01492622	0.0	0.0	-0.010382	0.220785	-0.0189185	0.00807532	0.0012723700000000003	0.00239709
-0.18362184162639514	-0.6515173502666174	0.96357858	19.43431091	0.87689859	0.11571796	-0.0171965839	0.0151972427	-0.0060971801	-0.0172625101	-0.0056280406	0.0185898362	0.0191167589	-0.0185088555	0.011986928899999999	-0.0024647157	0.0203568149	0.0149405173	-0.0277293981	0.012112038799999999	0.0077521065000000005	-0.0248981679	0.0333143045	-0.0300496067	0.0162487599	0.0032493115	-0.0216080924	0.032390531800000004	-0.0318160348	0.0200860345	-0.0013133646	-0.0179198041	0.030869837999999997	-0.0329961291	0.0235531462	-0.005851836899999999	-0.013901273799999999	0.0	0.0	-0.0078651	0.244172	-0.00177994	0.00689656	0.00106783	0.00232688
-0.08445242605170489	-0.7239643844165706	1.00169444	20.20306587	0.9144823	0.12307920999999998	-0.020122954199999998	0.0145160856	-0.0028965179	0.0015454922	0.0069246465	0.0007377126	0.018042223899999998	-0.008062096500000001	0.0208622141	0.0102170811	-0.0014777020999999998	0.0095327669	-0.0277631277	0.0122233719	0.0075776826	-0.024737013500000002	0.0332725536	-0.0302086521	0.0166134429	0.0027735267	-0.0211935925	0.032225171000000004	-0.0320224452	0.0206560893	-0.0020886298999999997	-0.0172069655	0.030503887099999998	-0.033166576600000004	0.024266770099999998	-0.0069071084	-0.0128605019	0.0	0.0	-0.00882475	0.24074	-0.026666	0.00817611	0.00166431	0.00232688
0.8758466115277247	-0.945815606332846	1.45877612	29.42189407	1.14973259	0.27240634999999996	0.0066750069	-0.0029762295	-0.0022813967	-0.0055226682	0.0112468625	-0.025326366800000003	-0.0135223057	0.028308383399999998	-0.0267663984	0.0138530805	0.0528780418	0.010611218	-0.0277967697	0.012334550900000001	0.0074030436	-0.0245746109	0.0332281794	-0.030364267599999998	0.0169755586	0.0022971821	-0.0207736785	0.032049647	-0.032216635699999996	0.0212167633	-0.0028627819	-0.0164834908	0.0301162913	-0.0333102475	0.0249582773	-0.0079553225	-0.011805089	0.0	0.0	0.0115839	0.377007	0.0660542	0.00815587	0.00122434	0.00232688
