CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
0.34167748596960607	0.03418119829449065	0.5062624611570261	1.22075891	19.3467617	0.97178316	0.03776851600000001	-0.0620404756	0.038880694900000005	-0.0463810243	-0.017332044799999998	-0.0314815417	-0.047929587	-0.053807411299999997	-0.0339590423	0.0061048848999999995	-0.0475141905	-0.034937107	-0.0226075875	-0.0207619553	-0.0478979712	0.0529245599	0.0123601049	0.0	0.000500284	0.0682427	0.0784924	0.000169357	0.000100804	-0.000363627
1.5061957438728129	-0.039477570179816165	0.5256414317884501	1.59249556	25.23809624	1.01790369	0.047987821	-0.0468219521	0.0367075684	0.0482114004	0.0331998416	0.005303694	0.0655124758	-0.0541518856	0.0285046449	-0.0017892619	0.0015437313000000001	-0.033675231800000004	0.0141753706	-0.021111477200000003	-0.047424625	0.0534923367	0.010900818400000001	0.0	0.00199994	0.0929422	0.068513	-1.86403e-05	0.000148992	-0.000363627
0.7366017523819723	0.01088432442575228	0.2593175867183334	1.37482274	21.7883873	0.98715138	0.087094845	0.0057223646	0.030784962000000003	0.0589306496	0.0427311869	-0.0320408938	0.0036053865	-0.0018949607	0.054347512699999996	-0.026720083399999997	0.046320288499999994	-0.0011515617	-0.0406261401	-0.021460237400000002	-0.046944434199999996	0.0540427426	0.009435239	0.0	0.0036088	0.130639	0.0786032	-0.000616587	0.000305025	-0.000363627
0.2927907473745069	0.007925263738800706	-0.015157402624130073	1.27952051	20.27802277	0.96298444	0.10313619	0.0346960481	0.0171322906	0.0295764388	0.0402575757	-0.013929883899999999	-0.0594050592	0.0365603358	0.0267440954	-0.0119760141	0.05494467	0.008245375400000001	-0.006640059100000001	-0.021808223300000002	-0.0464574679	0.054575599100000004	0.0079642127	0.0	0.00317196	0.0770152	0.0568504	-0.000244939	0.000252539	-0.000485948
-0.021052709775155973	-0.1975024736272828	-0.2503382920923247	1.21298468	19.22355461	0.97132766	0.08216941	0.0615041594	0.0148849218	-0.016085256699999998	0.022845066400000003	0.041447420299999996	0.0143585033	0.059634609000000005	-0.008245588199999999	0.049987936	-0.0087222841	0.0051079388	0.09914157970000001	-0.022155422200000004	-0.0459637965	0.0550907331	0.0064885887	0.0	0.00208395	0.0421292	0.0785131	6.5685e-05	0.00019483	-0.000363627
0.032801955342665085	-0.2146301379154973	-0.3801864425030457	1.25067401	19.82085991	0.95541275	0.010447630000000003	0.0295625448	0.0041179319	-0.048749350700000006	-0.0048258438	-0.0279402214	0.0500717699	0.0324420105	-0.0335060292	0.0572588821	-0.0399904709	-0.0048135653	0.0390585602	-0.022501821800000002	-0.0454634913	0.0555879772	0.0050092189	0.0	0.00321463	0.0421474	0.0785272	0.000181999	0.000264209	-0.000363627
-0.4442392643082248	-0.3711317666903632	-0.5287090166129339	1.2030654	19.06635284	0.95601106	0.05151755	-0.0283691254	-0.014807733500000001	-0.0539596195	-0.0126176868	-0.09496731039999999	0.0023620754999999997	-0.0238214236	-0.06536891730000001	0.07761920309999999	-0.0054720598	-0.0102566337	-0.0179474557	-0.0228474094	-0.0449566243	0.0560671701	0.0035269573	0.0	0.00343448	0.0753319	0.0784904	0.000347195	0.000460541	-0.000363627
-0.4045167378731295	-0.37882961860112985	-0.4976170286828778	1.17929673	18.68966293	0.97837877	0.057156994	-0.0628480781	-0.024457472799999998	-0.0249533476	0.0060891631	0.0028977612	-0.0088301479	-0.0574144764	-0.004613590999999999	0.05786374440000001	0.062423837	-0.01102674	-0.0078944126	-0.023192172599999998	-0.0444432689	0.056528156100000004	0.0020426597	0.0	0.000977086	0.112551	0.07850709999999998	0.000124119	0.00049049	-0.000459878
-0.5885239054193746	-0.19637391860799208	-0.32854142251672985	1.13213074	17.94216919	0.95831501	0.053924673999999985	-0.059778714299999994	-0.0285755489	0.013471073500000002	0.007963551	0.042645049000000004	0.059630016900000006	-0.063397048	0.0194684502	0.0281883341	0.0874008657	-0.0071594221999999996	0.0384534303	-0.023536098999999998	-0.0439234991	0.056970785499999996	0.0005571828	0.0	0.00377761	0.124069	0.0700889	-0.000361964	0.000449065	-0.000363627
-1.0122742739372084	-0.17966126330357898	-0.16960795052182853	1.06341338	16.85312653	0.95034313	0.06754236	-0.0324495843	-0.0223167552	0.0382014977	0.0010875003999999998	-0.013248747	0.0669494516	-0.042610068499999994	0.053505114400000005	0.0320826712	0.055359223	0.00040945589999999996	0.0395908833	-0.0238791762	-0.043397389800000005	0.0573949146	-0.0009286157000000001	0.0	0.00467412	0.0706718	0.0638893	-0.000446298	0.000505712	-0.000363627
-1.0895466045873872	-0.11673583954398853	0.1837711513602001	1.10930145	17.58036804	0.9774639	0.09804312	-0.0041933163	-0.007623311800000001	0.06073082	-0.013426216699999998	-0.06194462269999999	0.1040192366	-0.012430551599999999	0.0840068116	0.0585559767	-0.0189863429	0.026046994900000002	-0.061314188799999995	-0.024221391800000002	-0.0428650171	0.05780040559999999	-0.0024138781	0.0	0.00533759	0.0216512	0.0638062	0.000250981	0.0007739519999999998	-0.000363627
-0.6936548058629136	0.17047007614999587	0.6248695640682886	1.19015157	18.86169243	0.98069191	0.06369550999999998	0.027996110299999998	0.0162367364	0.0548697167	-0.0037700033	-0.081477174	0.0368355634	0.0258351771	0.064674676	0.0347522443	-0.0111412988	0.010619606	-0.10714456300000001	-0.0245627333	-0.0423264578	0.058187126900000004	-0.0038977471	0.0	0.0020928	0.0552071	0.0531879	2.42596e-05	0.000675143	-0.000363627
0.4055624706642669	0.015258239341671956	1.0530488464824963	1.23968816	19.64675522	1.0593996	0.1282278	0.0467663388	0.040943514	0.019926403999999998	0.0657110791	-0.021261163	-0.0267277223	0.0640420413	0.0327515432	-0.0032709336	0.0833537319	0.027211086800000003	-0.0404714295	-0.024903188599999997	-0.0417817895	0.0585549529	-0.0053793658999999995	0.0	-0.00236502	0.0984598	0.0146379	-0.000446298	0.000469889	-0.000527161
0.8907317584996814	-0.0211780883838997	0.9337104236709608	1.10122561	17.45238113	0.98115879	0.047328109999999986	0.0553884692	0.0526050805	-0.0092205931	0.1032388998	0.0027206967999999997	-0.0019539278	0.0640609295	0.0063990214000000005	-0.0225989056	0.0862090288	0.04721658559999999	-0.011239235	-0.0252427454	-0.041231091	0.0589037641	-0.006857879200000001	0.0	-0.00218661	0.126746	0.0146622	-0.000646776	0.00048266	-0.000363626
1.7040029286392069	0.16736351888788373	0.840273785658457	1.06208348	16.83205032	0.94723248	0.08913301699999998	0.0467627831	0.0489608567	-0.0300667646	0.10811054699999999	0.014520571299999998	0.0336462527	0.0545503878	-0.0313230115	-0.030908839700000003	0.0563287658	0.0418949027	0.0318956585	-0.0255813913	-0.0406744417	0.059233447300000006	-0.0083324335	0.0	0.000973407	0.07899989999999998	0.0189803	-0.000203639	0.000385168	-0.000501173
1.4997163608467798	0.22269350106797745	0.7914610698859743	1.09730029	17.39017105	0.95913392	0.087065483	0.0339381178	0.040303145299999996	-0.055316274900000004	0.0919813816	-0.0359945568	0.0661114874	0.0431386079	-0.0511779625	-0.0232725979	-0.024285093100000002	0.052195572	-0.0041844492	-0.0259191142	-0.0401119219	0.0595438954	-0.0098021776	0.0	0.00326004	0.0407355	0.0146415	0.000389892	0.000267527	-0.000633514
1.434935440704095	0.3874073960125567	0.6832941557759612	1.14648819	18.16970825	0.95422417	0.07939943	-0.0144994763	0.0177401544	-0.054233898600000004	0.09426320619999999	-0.1239115037	0.0298096463	0.00018451790000000002	-0.0675830804	-0.0326416983	-0.0387779811	0.0390846049	-0.07428912650000001	-0.026255901800000002	-0.039543612799999996	0.0598350076	-0.011266263	0.0	0.00126156	0.0677894	0.0337776	0.000503627	0.000580404	-0.000435907
1.3842866592448748	0.17078235357451338	0.3352002538756074	1.26248515	20.0080452	0.99859786	0.037415369999999996	-0.0726634858	-0.006622005500000001	-0.0244402446	0.0847415184	0.0124362214	-0.0214019025	-0.0625665875	-0.0290717568	-0.037139880699999996	-0.0148677924	0.0564770731	0.0176556776	-0.0265917421	-0.0389695964	0.0601066894	-0.0127238444	0.0	0.00177428	0.08272699999999998	0.0361354	0.000444932	0.000395411	-0.000584364
0.7679585557004521	0.14271534260902305	0.029986605235333468	1.42420459	22.57099724	1.01831841	0.11031634650000001	-0.0516165246	-0.0235320594	0.0282148876	0.0734513582	-0.0073278138	0.068816205	-0.0566423722	0.0268330294	-0.0492366616	0.0137320848	0.0389270008	0.0357349227	-0.0269266229	-0.0383899557	0.0603588525	-0.0141740805	0.0	0.00259903	0.135493	0.0544309	-1.62493e-06	0.000226409	-0.000431321
-0.13869092936512345	0.25160513044493965	-0.1903245372049168	1.22584927	19.42743492	0.97337848	0.036576073500000014	-0.0146961063	-0.0392240336	0.062019078600000006	0.0357985032	-0.051585686799999995	0.041557781	-0.018296731299999997	0.0580257423	-0.06490887690000001	0.0536975504	0.0490151645	-0.047796117	-0.0272605321	-0.0378047742	0.0605914151	-0.015616133999999999	0.0	0.00702175	0.135399	0.054859	-0.000497724	0.000245338	-0.000548918
-0.7880304837959091	0.08975325351334304	-0.3181418892092999	1.07641721	17.05921364	0.95701432	0.07808180999999999	0.0167734513	-0.0312868169	0.053280571299999996	-0.0248427906	-0.056631644800000006	0.0026842934999999997	0.021279123799999997	0.060524359800000004	-0.0445821743	0.0213411771	0.049239145199999994	-0.051195078	-0.0275934577	-0.0372141364	0.0608043016	-0.0170491724	0.0	0.00596609	0.07588219999999998	0.0448614	-0.000446298	0.000328514	-0.000533285
-1.3886951023599952	0.1672389954715524	-0.0409260562382032	1.16643131	18.48576927	0.98528767	0.08643771	0.0287203817	-0.0047659256	0.0401766423	-0.0859871276	-0.0396581592	-0.0268064098	0.0377975766	0.0366891525	-0.0089416465	-0.0356712377	-0.0154249698	-0.092538929	-0.027925387700000002	-0.0366181275	0.060997443	-0.018472368500000003	0.0	0.00307913	0.0450331	0.0605053	2.1254e-05	0.000321469	-0.0007998429999999998
-0.8433876578068249	0.2927241066083312	0.3579239573451549	1.07741642	17.07504845	0.95034575	0.027456784999999994	0.0502136702	0.035479247	0.027093160699999997	-0.10221320710000001	0.0056187293999999995	-0.05662793309999999	0.055596514400000005	0.023405714700000003	0.0015228735	-0.048860081799999996	-0.0184617675	-0.0106101271	-0.02825631	-0.0360168336	0.061170776399999995	-0.0198849006	0.0	0.00653769	0.0505807	0.0548066	5.16015e-05	0.000290569	-0.000606052
-0.3059338321195068	-0.08032881631671351	0.6905475824124702	1.04790747	16.60738754	0.94668579	0.043526985	0.0571780088	0.0838962593	-0.0116541603	-0.0893754752	0.0577208484	-0.0154862009	0.0613680341	-0.024101327999999998	0.0334443923	0.013035448600000001	-0.0281499307	0.0256245892	-0.028586212799999997	-0.0354103415	0.061324245599999994	-0.0212859533	0.0	0.00643773	0.08159819999999998	0.0548215	-0.000143051	0.000265229	-0.000578152
1.2277263888459478	0.08149976622923343	1.0685661724584832	1.12835419	17.8823185	0.97604674	0.06576248999999999	0.0346519221	0.1099906848	-0.029387110499999997	-0.0416331908	0.046634961600000004	0.019675265600000002	0.0494477458	-0.053800769299999995	-0.0308887023	0.053012953200000004	-0.0171558593	0.025678341299999997	-0.028915084100000002	-0.0347987387	0.0614578007	-0.022674717900000002	0.0	0.00590379	0.126902	0.05488	-0.000508727	0.000251019	-0.000560713
1.6402661094553743	0.2293030553920242	1.2259245263829504	1.07588255	17.05073929	0.93454301	0.03408297	0.0112706024	0.11953014619999999	-0.0560021368	-0.0287673629	-0.0134348186	0.04350620559999999	0.009265721800000001	-0.0733863444	-0.0322324008	0.025746691699999998	-0.0082157324	-0.0123521062	-0.0292429121	-0.0341821134	0.0615713985	-0.0240503925	0.0	0.00462117	0.105474	0.0505139	-0.000446298	0.000310254	-0.000542252
1.5900986082606772	0.19963096997934984	1.2809905510921862	1.09438086	17.3439045	0.97941881	0.09231330999999998	-0.021506724900000003	0.1123992023	-0.0415552517	-0.0174695585	-0.06438441269999999	0.0010361137	-0.0177540916	-0.0561511459	-0.011127511299999998	-0.0416122839	-0.0047839778	-0.0365989024	-0.029569684900000004	-0.0335605547	0.061665002000000003	-0.0254121829	0.0	0.00495571	0.0379801	0.049335	-8.142359999999998e-05	0.000261009	-0.000594252
1.9621014047533676	0.3377082723140676	1.2504437277690954	1.15827465	18.35650253	0.97826624	0.04617869	-0.073315193	0.1019073811	-0.0348823109	0.0096754644	-0.0216225494	-0.058053000099999995	-0.0496631991	-0.050024617	-0.031851418900000004	-0.0572602109	0.0126248822	-0.0313238869	-0.0298953908	-0.032934152200000004	0.061738580700000004	-0.026759303199999997	0.0	-0.00193842	0.0624672	0.0548309	1.29916e-05	0.000190937	-0.000572708
2.24852381962294	0.12081571746834975	1.0859330982051625	1.3574295	21.51273727	1.00884223	0.057734658	-0.0808290047	0.08483706460000001	0.02448338	0.0502234813	0.0586346413	0.0378591554	-0.0736376364	0.009464341999999999	-0.0364560238	-0.038554246699999996	-0.0211708491	0.029470041699999998	-0.030220017999999998	-0.0323029965	0.061792110899999995	-0.028090975499999997	0.0	-0.000910432	0.08724	0.0448211	0.000373803	0.00019485	-0.000498951
2.095756116534408	0.22971505931913264	0.8594928576758645	1.6156404	25.60490036	1.04568458	0.105303869	-0.023501654599999998	0.0510355815	0.0633635493	0.07055009549999999	-0.0556521333	0.013612678100000001	-0.0265976341	0.0558756778	-0.0568346768	-0.0111917453	0.029320545	-0.054948653	-0.0305435548	-0.031667178500000004	0.061825575099999995	-0.029406431099999998	0.0	-0.000647313	0.12711	0.0548788	-0.000446298	0.000383286	-0.000592675
1.18118738347593	0.0063162205541215	0.43123479096435935	1.24717367	19.76538658	0.9842853	0.03281011299999999	0.0169288911	0.0274803156	0.049536768499999995	0.0637139345	-0.0488535971	-0.0507887296	0.028336561200000002	0.0421738556	-0.0418793378	0.0309217271	0.033673194	-0.055498449299999995	-0.0308659896	-0.03102679	0.0618389625	-0.030704910699999997	0.0	-0.000128	0.127038	0.0453718	-0.000857489	0.000424545	-0.000590889
0.3243941585627643	0.27131860639668165	0.136564467171646	1.18237615	18.73846626	0.97338653	0.085565638	0.033316950299999995	-0.0015589664	0.0395851414	0.033346887799999995	-0.027962194300000003	-0.0593069754	0.0361647058	0.030527661	-0.0570162003	0.0064653921999999996	0.019526555	-0.016745778700000002	-0.0311873105	-0.0303819235	0.0618322687	-0.031985664500000004	0.0	0.000580538	0.0711889	0.0549012	-0.000578805	0.000453227	-0.000673095
-0.4170011846888791	0.17738621901364302	0.2849842589515914	1.13583696	18.00090599	1.01710808	0.13193182499999997	0.0527430511	0.0041227358	0.0097876404	-0.027569978300000002	0.0172078536	-0.0176851567	0.0632708223	0.0250381644	0.0034524256	-0.09998573390000001	0.0169400521	0.0207054137	-0.0315075062	-0.029732672	0.0618054959	-0.0332479533	0.0	0.000550823	0.0344561	0.0518196	0.0007824909999999999	9.95168e-05	-0.0007998429999999998
0.02920627807746945	0.04261997337630199	0.4063492309416976	1.05046427	16.64790726	0.97685736	0.100907277	0.0520577413	0.0375089993	-0.0103659805	-0.0422034037	0.0190007263	0.0145288082	0.060725422300000005	-0.01742227	0.0248440989	-0.0258205733	-0.026077656	0.0481989312	-0.031826565	-0.029079129300000003	0.06175865269999999	-0.0344910483	0.0	0.00166194	0.0651994	0.0698971	0.000126831	0.000463364	-0.0007998429999999998
0.8625380847070812	0.1572421699518936	0.7874116187938961	1.13744831	18.02644348	1.04037762	0.060573435	0.0384855787	0.0724069913	-0.021269216299999998	0.0038628588	0.0362175315	0.0156417466	0.038440845099999996	-0.021818492999999998	-0.0136839131	0.0011409454	0.0139123242	0.0320745167	-0.0321444755	-0.0284213896	0.0616917545	-0.0357142319	0.0	-0.0011224	0.08093369999999998	0.0381318	-6.90289e-05	0.000453434	-0.0007998429999999998
1.4182368077033884	0.3663344625548929	1.06189054647662	1.14798093	18.1933651	1.01366413	0.036723982	0.0350530062	0.0886620886	-0.0272781562	0.0194535545	0.0284589895	0.0315184031	0.0432248722	-0.0321721526	-0.0396603834	-0.0017720591000000001	0.0250738467	0.0193043432	-0.0324612261	-0.0277595479	0.0616048229	-0.036916798	0.0	0.000565377	0.0808784	0.0290122	-0.000446298	0.000313477	-0.0007998429999999998
2.0326298466233697	0.6902660102398529	1.5042972755769346	1.10546875	17.51962662	0.99674422	0.096389929	0.0253738925	0.101664288	-0.026987304700000003	0.026615999799999998	0.015874735900000003	0.0159950322	0.044953854	-0.033852687299999996	-0.0540956109	-0.0302286663	-0.0210135488	0.0077496375	-0.0327768054	-0.0270936997	0.0614978861	-0.0380980523	0.0	-0.000188422	0.023374	0.0453413	-8.99264e-05	0.000393158	-0.0007998429999999998
2.1694178519079803	0.7360133158102646	1.6926449976762026	1.10463691	17.50644302	0.95163822	0.060933119999999986	0.041158302	0.1003361069	-0.017192598899999998	0.04717455	0.019922906100000002	0.0069851831	0.0588052488	-0.031616875	-0.07152739129999999	-0.0631257376	-0.0036540517	0.0124567684	-0.033091202	-0.026423941099999997	0.0613709789	-0.0392573128	0.0	-0.000860662	0.0588285	0.0487113	-0.000446298	0.000465514	-0.0007998429999999998
3.103884143261607	0.6432178561606243	1.582925269549726	1.21053064	19.18466187	1.01419413	0.099591767	0.0185661139	0.0858661388	-0.04757180900000001	0.10099616730000001	-0.0062629209	0.011304332700000001	0.0401139671	-0.0735914075	-0.1083762114	0.0180559652	0.0192641894	0.0048851379	-0.0334044047	-0.0257503689	0.0612241425	-0.0403939105	0.0	-1.0145e-05	0.114429	0.0444055	-0.000970972	0.000559066	-0.00064137
3.741269253011146	0.7821550198063133	1.3547100214322203	1.39354324	22.08507156	1.02378523	0.0528864871	-0.0429928824	0.0614026701	-0.042161635999999995	0.1304680731	-0.0667104245	-0.0466916789	-0.021244899900000003	-0.0733507778	-0.1285589407	-0.0138021931	0.0754366637	-0.038758597400000004	-0.033716402	-0.0250730801	0.0610574245	-0.0415071891	0.0	3.70921e-05	0.0917372	0.0343389	-0.0007841779999999998	0.000540682	-0.000444931
2.208846041894207	0.6272489114638787	0.647368926338839	1.33380258	21.13829422	1.1118803	0.1319677909	-0.0658839573	0.033108836	-0.0126851842	0.08892315279999999	0.0664711773	-0.057076622699999996	-0.051457401900000005	-0.0325435841	-0.0998598984	-0.0416220406	0.0770157155	0.0545229812	-0.0340271827	-0.024392172599999998	0.0608708792	-0.0425965059	0.0	0.00180504	0.0456286	0.0215559	3.11586e-06	0.000256723	-0.0007998429999999998
1.6274982630468582	0.4549067265389457	0.2131424072043716	1.73929489	27.56459427	1.07667279	0.07221777499999998	-0.048763569699999995	-0.0048592403000000004	0.043968649900000004	0.0853039817	-0.0008359375999999999	0.0151617907	-0.048548345599999994	0.046602118899999996	-0.0881174123	-0.06830056429999999	0.0369333113	-0.0019369680999999999	-0.034336735699999996	-0.023707744500000003	0.0606645671	-0.0436612321	0.0	-0.000611757	0.0431077	0.0487651	-0.000500222	-4.13567e-05	-0.0007998429999999998
0.2454532582882876	0.2501668782207864	-0.2766240343791957	1.5496788	24.55953026	1.12880826	0.07043580300000002	0.024977375	-0.0253741689	0.0585392664	0.062628152	0.007133757199999999	-0.0358645008	0.0250201194	0.055163341399999996	-0.0341510644	-0.07225881070000001	0.0462690694	0.037160792799999995	-0.0346450497	-0.0230198948	0.0604385551	-0.0447007531	0.0	-0.00221559	0.0517026	0.068744	4.38517e-05	0.000219733	-0.0007998429999999998
