CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	X	Y	Z	RotX	RotY	RotZ
-0.18049673334869154	-0.6678019250274496	-0.03112375319699001	1.16446853	22.62614441	1.00885546	0.079423535	-0.0573250413	0.0410187335	0.0010290772	0.0389480129	0.0875425897	-0.017218163999999998	-0.0770682384	0.07940316230000001	-0.009662127	0.0496738545	0.023732816099999998	0.0474716775	-0.06039415730000001	0.0488317708	-0.0311721955	0.0096204254	-0.0298239	-0.012593300000000003	-0.0380434	0.00124459	-0.000112879	-8.12224e-05
0.031750325365418774	-0.4741304627158137	0.09011363861648136	1.18671882	23.0584774	0.96553093	0.09998664499999997	-0.0508585887	0.0317772214	-0.016932818500000002	0.0038661334000000005	0.0688169203	0.0298926284	-0.0540742707	0.0654076309	0.0054668537	0.0648256598	0.025911412999999998	-0.0305448586	-0.0605388965	0.0493752335	-0.0322684125	0.011277533300000002	-0.0298095	0.0686188	-0.044367	0.00128671	6.276e-05	-5.02505e-05
-0.2848384627729441	-0.4962435928280931	0.506817078356207	1.58086288	30.71687126	1.26897955	0.3303863249999999	-0.0428890441	0.0329398732	-0.0427949	-0.0353040088	0.0350044769	0.0634017651	-0.06559194759999999	0.0855265241	0.054972739400000005	0.010705828200000002	-0.0971851281	0.06909317549999999	-0.0606810639	0.049910306200000004	-0.033352292400000004	0.012926976000000001	-0.0325005	-0.0419502	-0.06999320000000002	0.00441778	0.000683882	-0.000128061
1.2235082802276127	-0.022640207443648308	0.4891448177381849	1.55681515	30.24961472	1.26679611	0.2162711	-0.0547332216	0.0087822984	-0.0384593806	-0.012137693500000001	0.0627006795	0.0727662392	-0.0203083304	0.0243268767	0.0525594114	-0.0130737386	0.106557401	-0.0191070232	-0.060820653499999995	0.0504368977	-0.0344234208	0.0145676327	-0.0298147	0.0151123	-0.043045	0.00246543	0.000280732	0.000107931
-0.7301151271168269	-0.3172719232269646	0.4579932837862912	1.18657744	23.05572891	0.99098754	0.12164261000000003	-0.0313071477	0.0443110434	-0.025791048799999997	-0.0678299641	0.0467868745	0.0246859815	-0.0523108424	0.0333123871	0.0236964884	0.045058410099999995	0.0251385566	-0.0531005841	-0.060957659299999994	0.0509549188	-0.0354813883	0.0161983881	-0.0298281	-0.017080999999999995	0.00021076	0.00255872	-0.000549581	0.000107931
-0.4969949369694824	-0.11685046930335995	1.1578633714703868	1.06629789	20.7186451	0.96165711	0.067834486	-0.0335260487	0.0178644558	0.0047142324	-0.057835307999999995	0.070146876	-0.0006840221000000001	-0.0427806709	0.0100860536	-0.0090036122	0.0761481358	0.0076205225	-0.0799920397	-0.061092075499999995	0.0514642813	-0.0365257903	0.0178181338	-0.0209739	-0.000694054	0.0107261	0.00205247	-0.000684891	0.000107931
-0.10353405960723984	0.039978409306705376	1.4328220209738527	1.18964112	23.11525917	1.05499518	0.18568967	-0.0400968107	-0.0003417525	0.0115646571	-0.0968522784	0.0080226559	-0.0478321771	-0.016641848600000002	0.0239269652	-0.007131613199999999	-0.0153102324	-0.027887604	-0.1385291517	-0.0612238964	0.051964898600000003	-0.0375562275	0.019425769	-0.0298045	0.103689	0.000109214	0.00265628	-5.15184e-05	0.000107931
2.014363668993127	0.8160764387314301	1.875447988226852	1.20063543	23.32888222	1.07716978	0.212319114	-0.0593588438	-0.0632746571	0.0006223401	-0.0017995096	0.0467014984	-0.011491457	0.059829624500000005	0.0304133483	-0.0338708417	0.0187368282	0.0593088638	-0.022324674	-0.061353116299999996	0.0524566858	-0.038572306	0.021020201000000002	-0.0173058	0.008859769999999998	-0.0457439	0.00181277	0.000204464	2.4662e-05
1.2848842584546227	0.5191140485529886	1.464198154982616	1.15641999	22.46975708	1.00571084	0.03250994	-0.062444943600000004	-0.047968571200000004	-0.0116652826	-0.0159981718	0.0240877454	-0.060646605	0.056928907699999996	0.051235468099999994	-0.0327673722	-0.0217819237	0.0364506976	0.0023400743	-0.0614797299	0.052939559299999994	-0.0395736373	0.0226003462	-0.0220805	-0.0014017700000000003	-0.0421557	0.00176655	0.000352685	0.000107931
1.60025783244998	0.8830054188714813	1.5608708954102997	1.11262703	21.61884117	0.9964183	0.06719592	-0.0773478879	-0.049259288600000006	-0.023378375899999998	0.0309999417	0.0134922484	-0.0090474007	0.0793860131	0.059690731799999994	-0.044196090599999995	0.031901152599999996	-0.0374113836	-0.0068849881	-0.0616037317	0.05341343690000001	-0.0405598385	0.024165130400000002	-0.029785	0.0353774	-0.0557528	0.00176522	0.000171712	0.000107931
2.8098645582186723	1.2678997511386558	1.8178854135382223	1.68700838	32.77932739	1.17630529	0.18713	-0.054402959800000004	-0.029924677	-0.0776589189	-0.0312336548	-0.08780168390000001	0.021314078900000002	0.0984098015	0.0393895723	0.021806528999999998	0.0530525004	-0.0667813439	-0.0729383428	-0.0617251165	0.053878238200000005	-0.041530532599999996	0.0257134902	-0.0125385	0.0424024	0.0430824	0.00110946	-0.000229019	0.000331906
2.43351922082811	1.5634754692941546	1.2819263544195607	1.46623027	28.48950958	1.1356076	0.25416203	-0.0024226698	-0.007150666500000001	-0.1008982024	-0.0516474425	-0.1638662522	-0.0408728182	0.1321345723	-0.0296487802	0.0631065994	0.0443793688	-0.040458912799999996	-0.150156215	-0.061843879000000004	0.0543338842	-0.0424853485	0.027244373199999998	0.00648603	0.137672	0.116676	0.000363211	-0.000229019	0.000911143
2.9619611057617075	1.4335686484252952	1.0680853594401594	1.42535198	27.69522476	1.19586039	0.33527643	0.0182836365	-0.0201059037	-0.0934317684	0.0118034154	-0.11616786189999999	-0.042891999199999996	0.1330019144	-0.05197226730000001	0.080074929	0.050472279800000006	0.0522936737	-0.044968844699999996	-0.0619600143	0.0547802975	-0.0434239212	0.028756738900000002	-0.00999945	-0.0589287	0.105611	0.0013653	-0.00139842	0.000860128
3.065697791342746	2.591547677427865	2.270579615030986	1.39601088	27.12511444	1.15183818	0.13009615	0.0690074956	0.0066189515	-0.0721421609	-0.0379624142	-0.1376823997	-0.09422983900000001	0.1944819589	-0.1025959224	0.0983660471	-0.015808761	0.0475547313	-0.0435116617	-0.0620735175	0.055217402199999994	-0.0443458917	0.0302495594	0.00659665	-0.0408959	0.135949	0.00247001	-0.0015149	0.000778733
-0.3732721766843083	0.1838906988442993	0.17399469903335274	1.27691686	24.81106567	1.17552197	0.16616182	0.0836013957	0.0361141853	-0.0102238385	-0.0338920163	-0.1075072552	-0.055271950099999995	0.0254837483	-0.0718348732	0.0334739722	0.030010407700000002	-0.0401952804	-0.016950346499999998	-0.062184383600000004	0.055645124000000004	-0.0452509076	0.03172182	-0.00996047	0.033558	0.108869	0.00172441	-0.00166193	0.000709947
-0.7184680507892127	0.23118684503407336	-0.4688068938558412	1.24871314	24.26305389	1.11648571	0.21950284000000003	0.0823298744	0.0095735777	-0.0055120277	-0.017299152800000002	-0.06432374860000001	-0.0168244274	0.017191800400000002	-0.0621735659	0.025470312000000002	0.0028054182	0.0328962747	-0.023601685499999997	-0.062292608	0.0560633903	-0.0461386229	0.0331725201	-0.00988894	0.00435789	0.0329882	0.00293997	-0.00097909	0.000321339
0.087648439304983	0.7465003379519654	0.5282969006980013	1.17768943	22.88303185	1.0508455	0.09956261000000002	0.0592382087	-0.006334414799999999	0.0169498055	-0.011478315900000001	-0.0139603643	-0.0123630509	0.0373040241	-0.0678976677	0.0058424549	-0.014599196699999999	0.0222353864	0.0011575769	-0.0623981861	0.0564721299	-0.047008698099999996	0.0346006737	-0.00988117	-0.0728313	0.0411359	0.00298329	-0.00121675	0.00031796
-1.3640370459315427	-0.3606403283667535	-0.5248239363837144	1.22470629	23.79659081	1.10812736	0.225283815	0.0444697053	0.0001503524	0.049791278499999994	-0.055389924900000005	-0.0469345235	0.0001379069	-0.043612434299999996	-0.0341536749	-0.0204162679	-0.0336170236	-0.0033778684999999998	-0.0245736513	-0.0625011134	0.0568712735	-0.0478608008	0.0360053101	-0.0147471	0.0890225	0.0135119	0.0028931	-0.00103781	-3.17117e-05
-0.2252964173633587	-0.1695236437573615	-0.11485018451649608	1.18396819	23.00503159	1.0822283	0.209886035	0.0209929504	-0.042743397	0.0484699542	0.0183020243	0.025458124	0.0668862984	-0.026265826699999998	-0.0163436473	-0.0463324425	0.0043305132	0.0349632287	0.0311973098	-0.06260138559999999	0.0572607532	-0.0486946049	0.0373854745	-0.0283878	-0.00346782	-0.0307453	0.00209601	-0.00107662	-0.000385768
-1.7370589195812658	-0.5606542436148858	-0.351374970779168	1.09429824	21.26270294	0.92859703	0.018542459999999997	0.0350840085	-0.0165153002	0.045983188099999996	-0.005937426700000001	0.0567376856	0.0021629002	-0.0668395695	-0.0301361748	-0.057486656399999995	0.027788279500000002	0.064656303	0.0508172262	-0.0626989983	0.0576405028	-0.049509791799999994	0.0387402291	-0.0283891	0.00516419	-0.0307568	0.00209887	-0.000968164	-0.000299131
-2.3040398268611373	-0.7562502258865038	-0.03598656786232435	1.14955068	22.33628273	0.97062677	0.05962391000000001	0.0224737267	-0.0073888096	0.0698647571	-0.0575960397	0.043760893499999995	0.0231254743	-0.0840192667	-0.0305007781	-0.0559972229	0.0131895302	0.0444545161	-0.016120088	-0.06279394740000001	0.058010457800000005	-0.050306049900000004	0.0400686528	-0.0284194	0.0349722	-0.0257685	0.00213517	-0.00142781	-0.000299131
-1.7771575515432938	-0.5074314217426148	0.6163683418796116	1.20837474	23.4792614	0.97505307	0.06227831000000001	0.0285085354	-0.0313653289	0.0576014001	-0.0465632093	0.08411561869999999	0.039978493500000004	-0.0854581978	-0.019970410600000002	-0.047878977	0.0395505085	-0.006582908100000001	-0.0066223045	-0.062886229	0.0583705553	-0.0510830745	0.041369842999999996	-0.0283888	0.00662219	-0.0117508	0.00221511	-0.00111015	-0.000299131
-1.4428763815204049	-0.596650046158754	0.7141860004394222	1.00629926	19.55284309	0.9227044	0.10079836	0.0253405738	-0.039431329300000005	0.0601207921	-0.0658294717	0.0559331016	0.0182497959	-0.0807881749	-0.0236841895	-0.0440139564	-0.0210449742	0.0057738305	-0.041363822599999996	-0.062975839	0.058720734100000005	-0.0518405688	0.0426429151	-0.0283744	0.0416345	-0.0345313	0.00280821	-0.000956422	-0.000186136
-0.4960745582737904	0.5343290163938379	1.2196439883649657	1.34101367	26.05649567	1.08399761	0.1567536	0.0335469081	-0.0536036104	0.05198211690000001	-0.10121831740000001	0.0144395139	0.0232581196	-0.0158591596	-0.0437530212	-0.0331786277	-0.0249622288	-0.0088087505	-0.0808081573	-0.0630627737	0.059060934800000006	-0.0525782431	0.0438870039	-0.0283163	0.0862845	-0.0104773	0.0039295	-0.000615053	0.000111035
-0.20266370599172712	0.3064621578878136	0.9718149505515254	1.23016667	23.90268898	1.10726023	0.2116565	0.019119086	-0.060369238799999995	0.036161167200000004	-0.0367007158	0.06623322450000001	0.08730925029999999	-0.0087103776	-0.0234691937	-0.0379264251	-0.0068298976	0.011268266200000002	0.012813548700000002	-0.06314702929999999	0.0593910994	-0.0532958153	0.0451012638	-0.0219819	0.0253295	-0.058047	0.0026738	-0.000885135	-0.000299131
-1.4951408233234567	0.5450708153561555	0.7382196812049937	1.1278255	21.91415405	0.99717945	0.06625814999999999	0.040358016000000003	-0.0464885187	0.042882303600000005	-0.035639989	0.0335437579	0.0293791434	0.0083800974	-0.028176826600000003	-0.05355521059999999	-0.0148890925	-0.0638777337	0.025116644599999998	-0.0632286023	0.059711172	-0.0539930111	0.0462848695	-0.0283878	0.0252126	-0.0580616	0.00371983	-0.00103352	-0.000299131
-0.24671477328148805	0.5900631795477359	0.6125320045073331	1.05547738	20.50839806	0.9486537	0.10630913500000001	0.0142817225	-0.0394404351	0.057306503700000004	0.002739047	0.0025150822	0.0028868807	0.0330842893	-0.0215946618	-0.051058801699999996	-0.0354128504	-0.029500338799999998	-0.0152394576	-0.06330748929999999	0.060021098200000005	-0.054669563899999996	0.0474370166	-0.0213657	0.0557271	-0.0364993	0.00321585	-0.0008362359999999999	-5.61903e-05
1.0429875202913688	1.0586556149832411	0.5809645033545742	1.38992178	27.00680161	1.00293005	0.080533215	-0.0201131913	-0.0633851137	0.040407392599999994	0.0382811962	-0.07184473450000001	-0.031322556800000005	0.0753695455	-0.0121288541	-0.046433912199999997	-0.0616562272	-0.0521804848	-0.028569380499999998	-0.06338368679999999	0.060320825099999996	-0.0553252151	0.0485569219	-0.0128988	0.08512169999999998	-0.0201531	0.00341264	-0.00068792	0.000125214
0.816428799564368	0.8653454864452905	-0.019753147223084636	1.2958777	25.17948341	1.0866847	0.13391136974999998	-0.027609913	-0.057716045	0.023760109100000003	0.0912378043	-0.05496522	-0.0026367808000000003	0.09338407300000001	-0.0152436621	-0.041504871	-0.1000566134	0.011166103	0.09580123880000001	-0.0634571917	0.0606103021	-0.0559597141	0.0496438243	-0.0283301	0.0122676	-0.0502165	0.00343044	-0.000520015	-3.32395e-07
-1.4967807645441382	0.5348930980410169	-0.900529119397555	1.36555874	26.53341675	1.01055694	0.06883787475	-0.0193911905	0.0045727337	0.0430342421	0.0815559439	-0.0747092736	-0.1138478406	0.054695699199999996	0.0198947942	-0.0402916073	-0.0813598442	-0.049751774299999996	0.0430856182	-0.0635280008	0.0608894797	-0.0565728181	0.050696985099999994	-0.0282915	0.032318	-0.0340748	0.00370149	-0.000194891	5.56371e-05
-0.8654901030278086	0.5476952631887582	-0.6208880827836396	1.35340035	26.29717255	1.04361975	0.11567789	-0.0391156166	0.0172870963	0.0397209768	0.0706632809	-0.0957698792	0.0193613311	0.0677087688	0.031643982	-0.0250300657	-0.0674165884	-0.0085856923	0.0089965817	-0.0635961111	0.0611583107	-0.057164292900000004	0.0517156884	-0.0282784	0.0866457	-0.0291765	0.00467005	-8.75862e-05	2.7261e-06
-0.5171724464628515	0.38547274542329546	-0.8938001848889714	1.0183841	19.78765678	0.90657669	0.07115935499999998	-0.054001352	0.028998676	0.0256973825	0.07426480790000001	-0.091875871	0.0388707322	0.05441695269999999	0.055483403	-0.019707088600000002	-0.0693239224	0.024274649199999998	0.07608719259999999	-0.06366151980000001	0.0614167493	-0.057733912199999994	0.052699241900000006	-0.0339137	0.0676463	-0.0527622	0.00474169	-0.00038746	-8.45392e-05
-1.953304564571712	-0.032523358899946835	-1.1366284741391075	1.07471895	20.88226891	0.94601381	0.07441575499999999	-0.0602092741	0.050252350099999996	0.0143846956	0.08314978599999999	-0.0592901052	0.026550150499999998	0.0036320153000000003	0.095912853	0.0040077105	-0.036003687400000005	-0.0354362747	0.0624459965	-0.0637242239	0.061664751600000005	-0.0582814584	0.0536469771	-0.0335699	0.043717	-0.0340088	0.00427569	-0.000497644	-3.29381e-05
-1.7895763200701722	0.12495093723465645	-1.0580902366325808	1.11307847	21.62761116	0.96447414	0.055238885	-0.045154609000000005	0.074103402	-0.0053187446	0.0611447138	-0.023363732400000004	-0.034228225699999996	0.0161095606	0.0593586225	0.0221629519	-0.02885042	0.0199409446	0.0260325121	-0.0637842209	0.0619022754	-0.058806722	0.0545582497	-0.0305062	0.00218318	-0.0340065	0.0042002	-0.000512159	8.98382e-05
-2.0554671134367544	-0.16750249440283227	-1.0677313993846362	1.27165258	24.70877838	0.99904871	0.11676258	-0.0368740118	0.0788663731	-0.0400234619	0.055779162199999996	-0.015462978200000001	0.0776955184	-0.012883608400000001	0.0712865843	0.0386811643	-0.0206869303	0.023671630699999998	0.072405753	-0.0638415083	0.062129280499999995	-0.059309502199999996	0.0554324405	-0.0281741	0.0386777	-0.034026	0.00348626	-0.000967579	-0.000299131
-2.752686105894747	-0.5797705181945487	-1.0954113415137283	1.24320745	24.15607643	0.98952258	0.058709651249999974	0.0022614278	0.09914534779999999	-0.0510057325	0.0469001414	-0.0384973562	0.0190478783	-0.0483169002	0.0566184849	0.07658645139999999	0.0022992237	-0.0001353255	0.0145582166	-0.06389608349999999	0.0623457281	-0.05978960690000001	0.0562689553	-0.0281807	0.0386354	-0.0339901	0.00417402	-0.000782496	5.23025e-07
-2.6661905841489033	-0.2763780766845554	-0.9678225849397946	1.27310741	24.73704529	0.98658717	0.17283649874999998	0.0370840881	0.0995137069	-0.0394388681	0.037132774	-0.008106005999999999	0.005858588100000001	-0.0344332333	0.011188699	0.0826945839	-0.021399192200000004	0.08548937570000001	-0.0080006232	-0.0639479444	0.0625515817	-0.0602468524	0.0570672255	-0.0281806	0.127835	-0.0153981	0.00354657	-0.000401388	0.000292861
-2.13292031876068	-0.4423207093490287	-0.5298897602518268	1.18628323	23.05001259	1.03643346	0.17355270000000003	0.039804299	0.0784933347	-0.0447977348	0.0516417275	0.0311481592	-0.0039044696	-0.0587025529	-0.0053397396	0.0798710045	0.015859303	0.0563035856	0.0325107776	-0.0639970885	0.0627468061	-0.0606810639	0.057826708600000006	-0.0281576	-0.0172555	-0.0340541	0.00353589	-0.000398333	0.000110932
-3.7834880767862975	-0.5476299512214818	-0.5941987470634889	1.2995435	25.25071144	1.00819838	0.16999625	0.0536518469	0.09312136720000001	-0.013154146399999999	-0.0247966483	0.011707891599999999	-0.0175369834	-0.0741160069	-0.0168802848	0.0691422928	0.0020131632999999998	0.0380335825	-0.055068884400000004	-0.06404351400000001	0.0629313682	-0.061092075499999995	0.0585468883	-0.0281583	0.0677065	-0.0273038	0.00474678	-0.000225487	0.000292861
-2.935539865763673	-0.4367243223197969	0.04522514863802851	1.0395447	20.19881821	0.90224671	0.0994539	0.044143525700000005	0.0577698217	-0.028635880699999998	-0.017890408700000002	0.0466584088	-0.0015177735999999998	-0.0667384604	-0.0185871516	0.06594947849999999	0.0205177717	0.059017645	-0.0099054657	-0.0640872188	0.0631052366	-0.0614797299	0.0592272751	-0.0281671	0.0111825	-0.0340104	0.00419994	-0.000402937	0.000292861
-3.32109330924236	-0.44166217496916493	-0.0580564963870579	1.04264653	20.25908852	0.91199273	0.08250442	0.0638308101	0.0559267662	-0.029380609900000004	-0.037510632	0.0527422871	-0.057180664400000004	-0.0833041628	-0.0347544581	0.0778297061	-0.0126071835	0.0247206241	0.0181252307	-0.064128201	0.0632683818	-0.061843879000000004	0.0598674067	-0.0281537	0.008870829999999998	-0.0339372	0.00503898	-0.00071139	-0.000161769
-2.3185301011014348	-0.2206680374456801	0.6398399653982243	1.0962193	21.30003166	0.99278438	0.11108957	0.0752278153	0.0262156077	-0.0245921626	0.010853498799999998	0.0885697565	-0.0235426013	-0.0564302407	-0.044954111500000005	0.0384621004	0.021208634700000003	-0.0267422229	0.057932951100000005	-0.06416645900000001	0.0634207761	-0.062184383600000004	0.060466848	-0.0176653	0.0112321	-0.0419526	0.00365869	-0.00113559	-0.000161769
-1.5292915780824703	0.030078055140156826	0.3640249661267264	1.05812049	20.55975342	0.95133704	0.088392139	0.08503030859999999	-0.0106044299	-0.021631808500000002	0.0082272456	0.07224682610000001	-0.0006550252	-0.0230752378	-0.0693143999	0.0286150217	0.0056916989	0.0330983918	-0.0006998672	-0.064201991	0.0635623935	-0.0625011134	0.0610251914	-0.0227285	0.0393341	-0.0287062	0.00307256	-0.00104529	1.41178e-06
-1.0594739230913113	0.2267076811059635	0.1762702504587964	1.15159297	22.37596512	0.98298949	0.13179948600000002	0.07003407190000001	-0.0127006055	0.0104604039	-0.0329263696	-0.0048388687	0.0014858547	-0.0033747684000000003	-0.0776139748	0.0127513907	-0.0719562439	0.02456509	-0.0310252936	-0.06423479559999999	0.0636932101	-0.06279394740000001	0.0615420576	-0.019106	0.0790377	-0.0134325	0.00419392	-0.00073795	3.67055e-05
