WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
-0.2575738181008309	0.3446608527556378	1.15193605	16.89909935	0.96995723	0.03106416900000006	-0.0536922959	-0.027397197	0.035939160899999996	-0.0751171601	-0.0232817198	-0.009148997399999999	-0.0347103448	-0.0471965908	0.0251902611	0.0204296723	0.082539842	0.0158301579	-0.057913686	0.042307820999999995	-0.0193357038	-0.0070029698	0.0	0.0	2.0511e-05	0.12735	0.15837599999999996	-0.009660910000000003	-0.0017582	0.00128305
-0.3802355436937061	0.21228097755202968	1.22229362	17.93125534	1.00797701	0.12317977899999998	-0.0617739158	0.0011438193	0.0003468383	-0.0041741286	-0.0731405508	-0.0704716558	-0.0531880029	-0.027479415299999997	-0.022041178999999998	0.0194139559	-0.0092897308	-0.0664848358	-0.0580761642	0.0429019874	-0.0204778762	-0.005406756800000001	0.0	0.0	0.00504739	0.0509091	0.155808	-0.00903783	-0.00163975	0.0013244
-0.4080929508942183	0.363215715538124	1.17032242	17.16882896	0.98467594	0.09755996	-0.0401563313	0.0339886033	-0.0102305952	0.0533624642	-0.0738960963	0.0408426598	-0.0432275421	0.011908053	-0.05600256730000001	0.0411572881	-0.064339728	0.0139627857	-0.0582363218	0.043489297	-0.021612684700000002	-0.0038070874	0.0	0.0	0.00436463	0.0712813	0.178677	-0.0097269	-0.00180574	0.00110674
-0.20253298595572886	0.5786814703771148	1.12957919	16.57111931	0.95090103	0.057401122999999984	-0.0110121251	0.0710463138	0.032020243500000004	-0.0233845013	-0.0670280988	0.0757837962	-0.018212843700000002	0.0405432095	-0.0418678722	0.0888952567	0.0103995691	0.0480617483	-0.0583941525	0.044069656	-0.022739721400000003	-0.0022049842	0.0	0.0	0.0007562069999999998	0.0716515	0.174653	-0.00935388	-0.00148979	0.00140574
-0.03391743445526106	0.7182594805678925	1.24405313	18.25047112	1.01637936	0.15273830199999994	0.0183027941	0.0715986917	0.044232319900000004	-0.0658444213	-0.0297231204	-0.0093671775	0.0055752839	0.0622964643	-0.011930014	0.0606882637	0.0763686816	0.0188067136	-0.05854965	0.044642971600000005	-0.0238585809	-0.0006014715	0.0	0.0	-0.0007760949999999998	0.145982	0.178943	-0.0106179	-0.00160612	0.00133438
0.03464819094706958	0.8518463409645287	1.23682249	18.14439774	0.99995756	0.07307718499999998	0.0216249192	0.0393647973	0.0556141242	0.0108529897	-0.0019863024	-0.05239650480000001	0.0223986688	0.051487185	0.0245174604	0.0274039238	0.0033513844	-0.0392684472	-0.058702807999999995	0.045209152300000006	-0.024968860899999997	0.0010024258	0.0	0.0	0.00419859	0.129113	0.159743	-0.009990410000000003	-0.00160612	0.00134756
0.23877200342774554	0.8777482681418047	1.21951735	17.89052773	0.99655485	0.09624402000000003	0.0279404629	-0.0217004916	0.0734593653	0.053820198799999996	-0.0004536591	-0.010395390400000001	0.0390915687	0.0146111984	0.0598963282	0.0259111405	-0.0451146181	-0.0105383326	-0.058853620499999995	0.0457681074	-0.0260701623	0.0026056822	0.0	0.0	0.00199167	0.0504994	0.170128	-0.0100531	-0.00160612	0.00138564
0.4847146281551528	0.9477686971122876	1.1451571	16.79965019	0.95201117	0.05062224	-0.0027700058	-0.050594773600000004	0.08796488050000001	0.0165551644	0.044297649800000005	0.0370969351	0.0143449725	-0.0149851623	0.0874855848	0.0342338893	-0.0384626111	0.0616332957	-0.059002081500000005	0.0463197477	-0.027162088799999998	0.0042072729	0.0	0.0	0.00467821	0.0515336	0.167392	-0.00945465	-0.00160612	0.0016704999999999997
0.6840674934884081	0.9424431160655716	1.03082824	15.12242699	0.92106491	0.10121234	-0.0170260419	-0.0474635398	0.0793829885	0.0246487649	0.08917712529999999	0.0254517083	-0.0092872358	-0.0096414048	0.1209255304	0.006030548399999999	-0.012859213000000001	0.06508137900000001	-0.059148184900000005	0.046863985	-0.0282442479	0.005806174	0.0	0.0	0.00459377	0.10579400000000001	0.178845	-0.00984569	-0.00150868	0.00145069
0.5449447831562079	0.8230101258689176	1.05801523	15.52126408	0.95063668	0.09314132999999998	-0.0367856705	-0.0457195952	0.0823296191	0.0059920925	0.1235266451	0.0101260647	-0.0342954338	-0.0163742876	0.13714363	-0.0348448451	-0.0014219076999999998	0.069401548	-0.059291925	0.047400732300000005	-0.0293162505	0.0074013633999999995	0.0	0.0	0.00411644	0.142776	0.160105	-0.0101074	-0.00160612	0.001071
0.5847751886186915	0.4128871433603525	1.0530678	15.44868374	0.98926502	0.11624182999999998	-0.0406714138	-0.046457834100000005	0.06593270700000001	-0.0010789076	0.1232651716	0.0196044134	-0.0359776483	-0.021756644500000002	0.1339423814	-0.0420196815	0.006765499300000001	0.06606387700000001	-0.059433296	0.047929903899999994	-0.030377711	0.0089918213	0.0	0.0	0.00224761	0.072368	0.17885799999999996	-0.0100846	-0.00167484	0.00148372
0.6473527885184476	0.0679958822441526	0.93907702	13.77642059	0.91695869	0.022206690000000025	-0.0337065107	-0.0566597872	0.0440639899	0.0033740346000000004	0.08539426550000001	0.022502528799999998	-0.0360389755	-0.0200261903	0.1184029805	-0.0465660841	0.0052105437	0.06987367259999999	-0.0595722923	0.0484514151	-0.031428247799999996	0.010576531100000001	0.0	0.0	0.0045342	0.0723936	0.175846	-0.0100307	-0.00160612	0.00126869
0.1812132952258623	-0.168472403800343	0.90640324	13.29709053	0.89847338	0.06545838	-0.0270099544	-0.0524999136	0.0199068138	-0.0044077905	0.0811680146	0.009751334300000001	-0.0331341525	-0.0290049517	0.0790809795	-0.0787287968	0.0207091817	0.0556715315	-0.0597089082	0.0489651827	-0.0324674831	0.0121544796	0.0	0.0	0.00668698	0.0725622	0.178724	-0.00928242	-0.00160612	0.00172559
-0.02212246906818862	-0.3166244303651842	1.04670787	15.35538292	0.95341611	0.12050083	-0.0548518245	-0.0462019563	0.0009740501	-0.0290225332	0.0673086179	-0.0042266787	-0.0505483556	-0.0424444284	0.0665501079	-0.06845296049999999	0.0522296308	0.05234216480000001	-0.0598431385	0.049471124500000005	-0.0334950432	0.0137246581	0.0	0.0	0.00354295	0.118554	0.178912	-0.010482	-0.00156009	0.00154766
-0.03382924650988891	-0.4452536236053393	1.07019436	15.69993496	0.94850987	0.020172789999999937	-0.0625253298	-0.0293789833	-0.0296289908	-0.0425921109	0.07535669190000001	-0.0632305322	-0.0591020996	-0.032655480099999995	0.0429817642	-0.0867744866	0.09237753300000001	-0.0048764758	-0.0599749776	0.0499691596	-0.0345105585	0.0152860628	0.0	0.0	0.00194666	0.11857	0.178906	-0.0103969	-0.00141836	0.00169192
-0.23277744333690525	-0.7194561890833002	1.21072626	17.76156044	0.99568534	0.11262668	-0.0509762966	0.0030023579999999997	-0.0836590837	0.0571364387	0.0174109769	-0.07009789820000001	-0.0652611661	-0.0082582343	-0.0264921011	-0.1061432811	-0.011289683200000001	-0.0286042415	-0.0601044203	0.0504592084	-0.0355136639	0.016837695700000002	0.0	0.0	0.00674944	0.0694996	0.178901	-0.010616	-0.00210018	0.00141787
-0.5188623649255137	-0.6470021919489795	1.24633229	18.28390694	1.00288618	0.08124140000000006	-0.0108982256	0.0167942183	-0.0729812864	0.026912175899999998	0.0057554437	0.044673156299999996	-0.038597691	0.014381397800000001	-0.064401413	-0.0627316606	-0.0229057017	0.0626260834	-0.06023146150000001	0.0509411927	-0.0365039987	0.0183785647	0.0	0.0	0.00798804	0.0696939	0.163482	-0.00976437	-0.00188071	0.00163456
-0.5278550576380648	-0.3475309192824821	1.19298148	17.50124168	1.01063454	0.07980510000000006	0.030118621	0.0437453809	-0.0496343367	-0.0438152648	-0.0168983792	0.0268974254	0.0030448472	0.0297175229	-0.08567294800000001	0.013455391200000002	0.051799984699999996	0.0316998437	-0.060356096	0.0514150353	-0.0374812068	0.0199076849	0.0	0.0	0.00581504	0.0694958	0.17894	-0.0106087	-0.00152302	0.00167206
-0.4233186814804089	0.14002420326327794	1.3045733	19.13831329	1.04714727	0.10678325	0.0431290649	0.0208181424	-0.020187304	-0.0101220111	-0.0237279327	-0.0623246448	0.0424454825	0.0257092425	-0.0475112658	0.006932164	0.0281294709	-0.0284849819	-0.060478319	0.051880660599999996	-0.0384449367	0.0214240787	0.0	0.0	0.00753759	0.141237	0.181407	-0.011129	-0.00151743	0.0015809
-0.3720294833145599	0.3893019871855053	1.2457552	18.27544212	1.0249635	0.13659540000000003	0.046485360700000006	-0.0137741772	0.0303192285	0.0525643261	-0.027019058999999998	-0.024593092799999997	0.0518849634	-0.0129575852	-0.0029179696999999997	0.0221057783	-0.058870287199999996	-0.001362986	-0.0605981254	0.0523379942	-0.0393948419	0.0229267767	0.0	0.0	0.00562759	0.0756001	0.157941	-0.0106851	-0.00160842	0.00120414
-0.2054525380571112	0.5050459642731263	1.15074933	16.88168907	0.96584934	0.07216941999999998	0.0202916627	-0.0455957103	0.0606543289	0.0080717904	-0.0331777985	0.0615177867	0.0336343977	-0.0449453321	0.0060029685	0.0763016103	-0.039763475699999995	0.0270131602	-0.060715510599999994	0.0527869629	-0.040330580899999996	0.0244148184	0.0	0.0	0.00211997	0.0518098	0.155742	-0.009885830000000003	-0.00158962	0.00123952
-0.14602108570321792	0.5789737544812037	1.01141071	14.83756733	0.92486602	0.06968366000000004	-0.015101593200000001	-0.0376624846	0.071065721	-0.0328666925	-0.0409518649	0.057522355899999995	0.0043673946	-0.0544994506	0.0153632383	0.09363718230000001	0.0009814086	0.0455822655	-0.0608304698	0.053227495	-0.041251817	0.0258872524	0.0	0.0	0.00249043	0.078895	0.166029	-0.0099182	-0.00148657	0.00174292
-0.07964011594657945	0.6010063449230314	1.19450724	17.52362442	1.0214746	0.1054289	-0.0626642736	-0.0191318051	0.0529191632	-0.0606572222	-0.028297703799999997	0.0105266175	-0.029757532200000002	-0.0429932328	0.0332528073	0.0703025486	0.041845938799999996	0.0133328435	-0.0609429985	0.0536595201	-0.0421582192	0.0273431375	0.0	0.0	0.00195853	0.135969	0.178883	-0.0101512	-0.00168966	0.00147963
0.09808526703465924	0.29821691258336924	1.07717836	15.80239105	0.97522151	0.056841089999999976	-0.0749886334	0.0003534875	0.034052013799999996	-0.057494936399999995	0.0021817145	-0.046540100099999995	-0.0635125837	-0.0146421425	0.0358457144	0.0165568088	0.054553637099999996	-0.0197190696	-0.0610530921	0.0540829691	-0.0430494613	0.028781543	0.0	0.0	-0.00111906	0.100023	0.178906	-0.0102393	-0.00152031	0.00138119
0.2510431055094378	-0.1648638941917666	1.11043668	16.29029655	0.98555607	0.0775909142	-0.0633022617	-0.0028820549	-0.0173929566	-0.0135407853	-0.0175450442	-0.0634349428	-0.0699375225	-0.0015958607999999998	0.0178419145	-0.025130967	0.0049801359	-0.046443828099999994	-0.0611607462	0.054497774400000004	-0.043925223	0.0302015493	0.0	0.0	9.48542e-05	0.0741135	0.179006	-0.0106222	-0.00131253	0.00179786
0.15084864633343056	-0.4225887934393552	1.02891517	15.09436131	0.97046822	0.07283558579999999	-0.050651714400000006	0.022943351299999998	-0.0575636225	0.0201286415	-0.0339288104	-0.0523920921	-0.0703267749	0.0141340294	-0.0048635433	-0.0581991193	-0.0316455079	-0.0534950564	-0.061265956600000004	0.0549038696	-0.0447851893	0.0316022487	0.0	0.0	0.00399224	0.0743857	0.17876	-0.00957967	-0.0016078	0.00182846
-0.0700373878267125	-0.7932231009393925	1.01371109	14.87131405	0.9606089	0.08735478000000002	-0.0394437098	0.013005404199999999	-0.09349580519999999	0.0520499073	-0.015501313899999999	-0.0018960666	-0.0630164431	0.0148226276	-0.034870014399999996	-0.0728207121	-0.054022846299999996	-0.0404651502	-0.061368719	0.055301189900000006	-0.045629050899999996	0.032982745699999996	0.0	0.0	0.00229106	0.0741126	0.204384	-0.0105657	-0.00147062	0.00175654
-0.13673176530641662	-0.8704775261639277	1.17247295	17.20037842	0.9956336	0.11124850999999997	-0.0210625511	0.027523024	-0.09059768380000001	0.0344507353	0.0224602915	0.0639370326	-0.0583818454	0.0296255791	-0.0365320785	-0.10881700400000001	-0.052595454900000005	0.044923220599999994	-0.0614690293	0.0556896718	-0.0464565045	0.0343421579	0.0	0.0	0.00477617	0.138013	0.207182	-0.0112455	-0.0016269	0.00175132
-0.1393165404841949	-1.0049075176212203	1.15126729	16.88928795	0.98581415	0.11443934000000003	0.0119049438	0.043517829	-0.0776052537	-0.029784042200000003	0.036501188	0.09018326970000001	-0.030054517000000003	0.0666577473	-0.0414906894	-0.0776184508	0.0224777382	0.0776089315	-0.061566883600000004	0.056069253099999994	-0.0472672524	0.0356796162	0.0	0.0	0.00431523	0.0706791	0.203781	-0.0106178	-0.00174429	0.00163154
-0.2531179356590959	-1.0507644696754543	1.22503626	17.97149086	0.96086621	0.05799735000000001	0.0581889812	0.0372718094	-0.0809526259	-0.0824362476	-0.0005884835	0.027134683	0.0210554956	0.0550842467	-0.0605699251	-0.050621623	0.06682892780000001	0.024610274300000002	-0.061662277800000005	0.056439873200000004	-0.0480610032	0.0369942657	0.0	0.0	0.00453288	0.0641634	0.194674	-0.00981351	-0.00175999	0.00160839
-0.37040017492710137	-0.8601026018200544	1.12395442	16.48860359	0.94504684	0.054551889999999985	0.0830511266	0.006758606800000001	-0.0890841808	-0.0420020275	-0.0373314617	-0.033961405099999994	0.0529132324	0.0171777215	-0.0564992504	-0.0631142834	0.0318600705	-0.0404342	-0.0617552083	0.056801472900000004	-0.0488374713	0.0382852658	0.0	0.0	0.00639577	0.0800029	0.206923	-0.00971416	-0.00211546	0.00164558
-0.4921004086198628	-0.5886675279207964	1.26437259	18.5485611	1.02805436	0.14994459	0.0800982188	-0.0396672371	-0.049707734	0.025241499	-0.0694844696	-0.0017908133	0.0737193505	-0.022721741299999997	-0.0376219715	-0.0342379264	-0.037580429900000004	-0.0108110239	-0.0618456713	0.057153994400000005	-0.0495963776	0.0395517913	0.0	0.0	0.008606759999999998	0.11127600000000001	0.216654	-0.0114227	-0.00173008	0.00168625
-0.4746399033060826	-0.2552774826887711	1.2075063	17.71432304	1.01805735	0.08367952	0.0173269263	-0.0629522596	-0.0204465183	-0.033756251	-0.0408099815	0.06362330969999999	0.014981204	-0.048963744000000003	-0.0123644757	-0.0160912712	0.0083597387	0.0590843596	-0.061933663099999994	0.0574973813	-0.0503374492	0.0407930326	0.0	0.0	0.00813724	0.133819	0.199598	-0.0109296	-0.00194433	0.00185112
-0.2421399089995867	-0.08350760791546419	1.22018802	17.90036583	1.0301491	0.10919536999999996	-0.0279419548	-0.0427139537	-0.0426659386	-0.07917699	-0.05993087	-0.0225496206	-0.0173459691	-0.049640738399999995	-0.012126254599999999	0.0061431951	0.053972516100000006	-0.02505713	-0.062019180300000004	0.0578315788	-0.0510604196	0.0420081962	0.0	0.0	0.00974791	0.0698298	0.197045	-0.010485	-0.00174537	0.00167383
-0.28086582590240444	0.12096471347246394	1.14061272	16.73298264	0.97236508	0.03341418000000006	-0.0387885252	-0.0093595091	-0.0640537625	0.0186128317	-0.0849216743	-0.0192993375	-0.04416080519999999	-0.022101592200000002	-0.0539265097	0.0305819782	-0.048649355199999994	-0.045435379500000005	-0.0621022195	0.0581565334	-0.0517650288	0.0431965052	0.0	0.0	0.00925973	0.0545718	0.203055	-0.0105412	-0.00177874	0.00181742
-0.15562086155009736	0.2733088777489805	1.08007324	15.84485912	0.95834398	0.047311069999999934	-0.0337387861	0.020077811799999998	-0.037675559500000004	0.042095937800000004	-0.0508444978	0.034460563900000005	-0.04223666	0.0113500722	-0.0261963008	0.0442614939	-0.0563721244	-0.0046141841	-0.062182777300000006	0.0584721933	-0.0524510234	0.0443572	0.0	0.0	0.0110661	0.0696845	0.200974	-0.0109296	-0.00161019	0.00182669
0.08405989504540907	0.5014679445548136	1.09715056	16.09538651	0.97936839	0.06800659999999999	-0.0425366774	0.0479736338	-0.0029143565999999997	0.0237636256	-0.0212245615	0.049682835700000004	-0.0475528576	0.045210605	-0.0036573359	0.0467362624	-0.0560016364	0.0288444138	-0.0622608504	0.0587785079	-0.053118156799999997	0.045489538600000004	0.0	0.0	0.0106055	0.115472	0.207132	-0.0109296	-0.00180771	0.0017122
0.1012039599875695	0.4107762098676188	1.02626514	15.05548477	0.93791133	0.05484628000000001	-0.021315757799999998	0.0785294782	0.0294667202	-0.0158020926	-0.0072095364	0.058923297400000005	-0.029603185	0.0716983928	0.0033153371000000003	0.0390688637	-0.011989957800000001	0.0678583655	-0.0623364359	0.0590754283	-0.053766189000000006	0.046592797199999994	0.0	0.0	0.00606962	0.0820891	0.207144	-0.0109938	-0.00172966	0.00151614
0.055431159414382106	0.17812274349852114	1.02442431	15.02847958	0.91729486	0.07280037999999996	0.0037233778	0.07313573820000001	0.0244728138	-0.024711474100000002	0.0013888362	0.0346197344	0.0027445558000000004	0.0668845775	0.0028675162	0.031723319900000005	0.0183951067	0.0340885426	-0.0624095306	0.059362907	-0.054394887	0.0476662704	0.0	0.0	0.0170482	0.0586078	0.207023	-0.0103873	-0.00167432	0.00161869
-0.07885974985165788	0.02246729144376486	1.02570939	15.04733276	0.91380596	0.057195909999999926	0.023269957	0.0757292297	0.0183430755	-0.0381341504	-0.0059343821	0.024764177400000004	0.0053982221	0.07750614509999999	-0.0115913016	0.0252214327	0.035455277400000006	0.0203053983	-0.0624801317	0.0596408981	-0.0550040248	0.048709272000000005	0.0	0.0	0.007719389999999999	0.0634139	0.223187	-0.0109214	-0.00167432	0.00162253
-0.050640271887711835	-0.04952921551217288	0.99551564	14.60438442	0.90721482	0.09259436000000003	0.0278396706	0.0674659072	0.010900123500000001	-0.0437234009	-0.0056326885	0.0073382791	0.024007406499999998	0.07286406299999999	-0.0082430325	0.0027401277	0.0361273895	0.0024826301	-0.0625482363	0.0599093572	-0.0555933833	0.049721135300000004	0.0	0.0	0.00528813	0.109679	0.237262	-0.0114797	-0.00167432	0.00166069
-0.25552172569083503	-0.09777850434622708	1.0441494	15.31784916	0.92700595	0.058101319999999984	0.048540444800000006	0.053378622800000004	0.000320841	-0.049783166100000005	0.009019497900000001	-0.0547907932	0.0449641606	0.0596626308	-0.0047808447	-0.028846043	0.0587383115	-0.049481111200000004	-0.0626138417	0.060168241399999996	-0.0561627506	0.0507012134	0.0	0.0	0.00212581	0.109882	0.216848	-0.0108748	-0.00167432	0.00157915
-0.3110737508389641	-0.2086362820150221	1.03844428	15.2341547	0.92633682	0.06479807000000001	0.0651067345	0.030379954700000003	-0.0118894542	-0.0063836076	-0.0170960999	-0.0588553511	0.061233607300000006	0.0250536014	-0.0144193103	-0.0230319348	0.008870303199999999	-0.07940166230000001	-0.0626769452	0.0604175093	-0.056711921900000004	0.051648879800000005	0.0	0.0	0.00389708	0.0615572	0.217338	-0.0106027	-0.00167432	0.00159129
-0.4695601777843494	-0.32276851911043763	1.0015564	14.69300365	0.90465432	0.012291500000000012	0.0710378585	-0.0078237321	-0.0185378275	0.0153718176	-0.0226012923	-0.0498761935	0.0742602518	-0.0078101461	-0.0227307173	-0.0319800019	-0.0182090053	-0.0605639137	-0.0627375445	0.060657120999999994	-0.057240699699999995	0.0525635287	0.0	0.0	0.00195638	0.0615605	0.207916	-0.0106027	-0.00167432	0.0016098
-0.588089922365287	-0.3142311911410847	1.05416358	15.46475983	0.9066059	0.037018779999999994	0.0590149595	-0.04225813849999999	-0.0143477491	0.0477751305	-0.0371913848	-0.0252129857	0.0809734275	-0.029335041200000002	-0.0204535215	-0.0102386557	-0.0485083612	-0.048135772400000006	-0.06279563690000001	0.0608870382	-0.057748893899999994	0.0534445752	0.0	0.0	0.00215166	0.0798785	0.21845	-0.0105348	-0.00161816	0.00164517
-0.6845114386435259	-0.3097700440347837	1.12332153	16.47931862	0.93305171	0.055624801699999935	0.044029373600000005	-0.060807502199999995	-0.0058828552	0.039882173199999996	0.0046004335999999995	0.0194155916	0.059819367199999994	-0.0574314847	-0.015722238	-0.0205715665	-0.026121352400000002	0.0307759612	-0.0628512203	0.0611072243	-0.0582363218	0.05429145639999999	0.0	0.0	8.585829999999998e-05	0.107468	0.216788	-0.0109746	-0.0015958	0.00166916
-0.6226397441890708	-0.4528281616318168	1.13334739	16.62639999	0.95542657	0.08137434829999993	-0.000625123	-0.0783841047	-0.014406481	-0.0415854757	0.0087634891	0.0445536724	0.014344911	-0.08665464369999999	-0.0260556152	-0.0191767263	0.0273047789	0.055505087	-0.0629042924	0.061317644000000004	-0.058702807999999995	0.055103630599999995	0.0	0.0	-0.00353009	0.0689076	0.211876	-0.0105231	-0.00167432	0.0015134599999999997
