WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	X	Y	Z	RotX	RotY	RotZ
-0.37300742304974	0.28999630543262034	1.24232197	24.09194756	0.96620059	0.13251170000000004	-0.008609112700000001	0.016241643700000002	0.06998465849999999	-0.049447561200000004	0.044923493499999995	0.09370823689999999	0.0068296899	-0.043607363499999996	0.0258592928	0.1281323041	-0.0394300978	0.0419231801	0.023049748300000002	-0.0477525412	-0.057294999400000005	0.006664013000000001	0.0	0.0	0.0	-0.0661905	0.208918	0.0539144	0.00335296	0.00493734	-0.0019452
-0.4214550427859663	0.2914634659005509	1.14087868	22.12469101	0.95375657	0.1616939	-0.0293542438	0.0249553112	0.0652071698	-0.0767309932	-0.0553164375	0.0036428059999999997	0.0405768254	-0.044510448200000004	0.0619061791	0.1308994805	0.011340479399999999	-0.0116839035	0.022659761	-0.0483071602	-0.0567166137	0.0083215897	0.0	0.0	0.0	-0.0670363	0.0808239	0.0481664	0.00358977	0.00514783	-0.00203802
0.12596991873580016	0.39612321584582655	1.29383814	25.09098244	0.95944697	0.12018390000000002	-0.0494310126	0.0204115156	0.0262284789	-0.0657607803	-0.0031579788	0.0064770689	0.0637877422	-0.022789442099999998	0.0307614218	0.0514107995	-0.0355278371	-0.0028574684000000003	0.022268819	-0.0488536382	-0.056116722599999995	0.009973557099999999	0.0	0.0	0.0	-0.0700391	0.148648	0.0450594	0.00421329	0.00509546	-0.0017889099999999997
0.2842676013352358	0.8453744515103939	1.32664144	25.72712708	1.03499651	0.1111023	-0.0449255028	0.0398417432	-0.0259395184	-0.051135339800000006	0.0275128896	0.0311226842	0.0719808456	0.0067560031000000005	0.0198818323	-0.0045583793	0.0156455449	0.0200718517	0.0218769387	-0.0493918833	-0.055495553499999996	0.011618801699999999	0.0	0.0	0.0	-0.0681712	0.146583	0.0379985	0.00572485	0.00466881	-0.00172495
-0.03981501658810586	0.4696972671020109	1.0252105	19.88157463	0.87996662	0.08013209999999998	-0.057979577000000004	0.0146046023	-0.05539711940000001	-0.0419284707	-0.0421820995	0.09302546269999999	0.0756527215	0.0413333644	0.0097384706	0.0284735358	0.08142542230000001	0.023415863199999998	0.0214841368	-0.0499218045	-0.054853342	0.013256214399999999	0.0	0.0	0.0	-0.0658424	0.109543	0.0345227	0.00600394	0.00507837	-0.00178205
0.2682955251748193	0.5418194004215693	1.14803946	22.26355553	0.92593426	0.09769410000000002	-0.0141415781	-0.011420316299999999	-0.0764370149	-0.0212802011	-0.0122211747	0.0640056365	0.0292141127	0.0778218812	-0.0164019906	-0.0304531038	0.0354081733	-0.008410562	0.021090429700000003	-0.0504433128	-0.0541903316	0.014884691399999999	0.0	0.0	0.0	-0.0704362	0.159973	0.0552365	0.00582366	0.00527024	-0.00171507
0.4147545114245704	0.5261935207708475	1.37023604	26.57254219	1.05538428	0.1273278	0.0282765425	-0.0128381884	-0.0447193214	0.006103069399999999	0.0820584331	-0.0052668398	-0.0040134638	0.0361703326	-0.0258292176	-0.0720961505	-0.028559740099999998	0.0327666623	0.020695834	-0.0509563201	-0.0535067736	0.0165031352	0.0	0.0	0.0	-0.0660061	0.19112	0.0534808	0.00499157	0.00454967	-0.00196231
0.5994563823041454	0.5719742888301408	1.18544877	22.98902321	0.93695176	0.10382049999999998	0.062413021900000004	0.0248185166	-0.0527969594	-0.0684899568	0.06323449519999999	-0.048460352000000005	-0.028440039500000003	0.06319055059999999	0.05144835230000001	-0.0737368786	-0.011394998100000001	0.045532932400000004	0.0203003664	-0.05146074	-0.052802927300000004	0.0181104547	0.0	0.0	0.0	-0.06203	0.13643	0.0454509	0.00455976	0.00432606	-0.00187524
0.2918615625156505	0.17316542720477718	1.11841154	21.68899155	0.92759985	0.10317660000000006	0.0725252557	0.0007232566	-0.0099816435	0.0034173931	0.0719597471	-0.0226377419	-0.0678447499	0.012187491699999999	0.0117665889	-0.0325011818	-0.0403360009	0.0668170084	0.0199040434	-0.0519564875	-0.052079059500000004	0.0197055665	0.0	0.0	0.0	-0.0578989	0.159825	0.0690114	0.00441104	0.00493789	-0.00159399
0.4267359016943977	-0.01222528639385348	1.10974205	21.5208683	0.89018625	0.1291395	0.06295552480000001	-0.0056454354	0.009190771300000001	-0.0152095849	-0.0030054099	-0.0235435988	-0.06823680389999999	0.015581579	0.0381622211	-0.0412740015	-0.016320486999999998	-0.0001878174	0.0195068819	-0.0524434791	-0.051335444800000005	0.021287395299999998	0.0	0.0	0.0	-0.0638852	0.122467	0.0688117	0.00545663	0.0047156	-0.00203802
0.07785807425128986	-0.2360813399747651	1.63955009	31.79526329	1.23196352	0.2734612	0.0713924133	-0.0014335237	0.0429762292	0.030700220299999997	-0.1051083135	0.030813927999999997	-0.08973374	-0.0547633425	-0.0202021358	0.0343583081	0.055810392400000006	-0.099754919	0.0191088986	-0.0529216327	-0.050572365	0.022854875	0.0	0.0	0.0	-0.0850501	0.208793	0.100247	0.00713978	0.00572315	-0.00203802
0.04829478416978826	-0.22369566203862207	1.40393209	27.22599983	1.11918092	0.15754910000000003	0.014014226299999998	0.024134696	0.052729942099999996	0.0733131219	-0.0073977492	-0.0443325047	-0.0336132062	-0.1041018082	-0.0426189054	-0.022716336	-0.0274662648	0.008441491800000001	0.0187101101	-0.0533908677	-0.0497901095	0.024406948900000003	0.0	0.0	0.0	-0.068919	0.221256	0.13483400000000004	0.00622705	0.00474852	-0.00203802
0.1628197761907596	0.11909881216113273	1.26801503	24.59020424	1.00287056	0.21609850000000003	0.0128855877	0.0254297223	0.056019006399999995	0.08803692949999999	-0.0393658641	0.01521026	-0.022423317999999998	-0.09563366400000001	-0.047991062	-0.02280517	0.0193104506	-0.041161502999999995	0.018310533400000002	-0.053851105	-0.0489889749	0.0259425709	0.0	0.0	0.0	-0.0529725	0.181686	0.116288	0.00789165	0.00367374	-0.00213936
-0.07620714349905011	0.19711688653552234	1.82913375	35.47179794	1.1451813	0.2752714	-0.0021663163	0.0433497599	0.0387457322	0.0252367691	0.0336970591	0.0488106504	0.0011485136	-0.058750660999999996	0.015879517	0.044862026500000006	0.0196805021	0.0738258527	0.0179101852	-0.0543022671	-0.048169265	0.027460705699999997	0.0	0.0	0.0	-0.0704377	0.166513	0.0804323	0.00522284	0.00503914	-0.00203802
0.0998993934790854	0.4605866303351033	1.38296044	26.81930351	0.96730143	0.1391902	-0.0061047056	0.0491429601	0.038961875800000004	0.073852977	-0.0491930754	-0.0025601560999999997	-0.0008149680999999999	-0.0937239892	-0.0275152839	0.006272204599999999	0.0203053662	-0.0181008547	0.0175090824	-0.0547442779	-0.0473312906	0.028960330099999997	0.0	0.0	0.0	-0.08202919999999998	0.141931	0.10806	0.00650759	0.00526217	-0.00203802
-0.0788670374987206	0.6322872515303084	1.12783039	21.87164879	0.89349401	0.1166032	-0.0370938187	0.0748619063	0.0312074296	0.0704113432	0.0245989054	-0.0154928675	0.0298476351	-0.0886960377	-0.0291211784	-0.0138315334	0.0190138874	0.08820661839999999	0.017107241999999998	-0.055177063	-0.0464753695	0.0304404333	0.0	0.0	0.0	-0.07602	0.160802	0.131427	0.00546158	0.00558328	-0.00203802
0.023599082132691362	0.8013496174717709	1.34169233	26.01900482	0.96353537	0.1830208	-0.043763484299999995	0.082317143	0.0007685869999999999	0.0865479735	-0.061182785700000006	0.0495015681	0.035426073599999996	-0.0765232627	-0.020150873700000002	-0.0017024426000000002	0.08504479220000001	0.0228229837	0.0167046808	-0.055600549400000004	-0.045601826100000006	0.0319000175	0.0	0.0	0.0	-0.0943718	0.13824800000000004	0.118695	0.00671929	0.00672512	-0.00222613
0.4886951410041402	0.6786206281417057	1.33995914	25.98539162	1.00511634	0.0501872	-0.0658315716	0.0744658413	-0.0772602058	0.0040832621	0.018882453700000003	-0.1290574911	0.08943127220000001	0.0058875515	0.0119290056	-0.1047338317	0.0197482722	0.028818112799999997	0.0163014158	-0.0560146658	-0.044710991799999995	0.0333380988	0.0	0.0	0.0	-0.0944205	0.132216	0.0998705	0.0064484	0.00672512	-0.00246088
0.5189858607907428	0.2469560025757108	1.35791934	26.33368874	1.00166535	0.1154656	0.0256456145	0.008735883199999999	-0.075531823	0.0119801812	-0.0503080288	-0.0016824807000000001	-0.0039443961	0.050407256	-0.0219129088	-0.0635628508	0.0331599805	-0.0595392094	0.015897464	-0.0564193423	-0.0438032042	0.034753708	0.0	0.0	0.0	-0.0807689	0.15464	0.102213	0.00688995	0.00586306	-0.00269822
0.42006711784963024	-0.2296471743868536	1.44093966	27.94367599	1.00990415	0.1561824	0.07135543429999999	0.0246363664	-0.0102230679	-0.0107235903	0.0185911206	-0.024900292400000003	-0.0671778304	0.0046565619	0.005802242900000001	-0.049977414000000005	-0.0400045411	-0.0326275864	0.0154928424	-0.0568145108	-0.0428788076	0.036145890800000004	0.0	0.0	0.0	-0.0944103	0.210304	0.12113	0.00599613	0.00626527	-0.00263505
0.1349048492971578	-0.4920606717644561	1.85078442	35.8916626	1.15328038	0.2345532	0.015621978500000001	0.039629694900000005	0.0727757035	-0.024106584500000004	0.033704169900000004	0.098920207	-0.036720169500000004	-0.034916921600000005	0.0681886399	0.021226133199999997	0.0005388023	0.049048895700000004	0.015087568	-0.0572001046	-0.0419381525	0.0375137087	0.0	0.0	0.0	-0.0944355	0.140717	0.071061	0.00401866	0.00646175	-0.00251156
0.5882807681495414	-0.7861718249656793	1.78750265	34.66445923	1.21507478	0.37067819999999996	-0.0447983877	0.009016471600000001	0.0757821477	0.0301243636	0.058665663300000004	-0.0612076453	0.026905661400000003	-0.0795930828	-0.0038992814000000002	-0.0820518263	-0.08400853220000001	-0.031373186000000004	0.014681658	-0.057576058799999996	-0.040981595600000004	0.0388562398	0.0	0.0	0.0	-0.0945047	0.276082	0.105596	0.0071893	0.00564238	-0.00253573
0.3997419082826851	-0.883810958194484	1.51523614	29.38448334	1.08938837	0.28532110000000005	-0.0534694934	-0.030274798500000002	0.0346396366	0.0325602755	-0.045309678	-0.0239408862	0.024768639199999998	-0.046073688700000004	-0.017327503799999998	-0.0056288419	-0.0064183605	-0.0530628222	0.014275129499999999	-0.0579423101	-0.040009499500000004	0.0401725791	0.0	0.0	0.0	-0.0945153	0.165635	0.167661	0.00562963	0.00625134	-0.00244839
-0.0031044540910409387	-0.9520929750119984	1.20611072	23.38971329	0.98188519	0.12963019999999997	-0.054062253899999996	-0.0594613117	0.0162413029	0.0358942138	-0.0046812916	-0.013383741299999998	0.0417105611	-0.031739243199999996	-0.056404751600000004	0.0257601447	-0.024993852799999997	0.0067318013000000005	0.0138679995	-0.0582987966	-0.0390222329	0.041461839199999996	0.0	0.0	0.0	-0.08785959999999998	0.185599	0.141238	0.00632846	0.00560944	-0.00263941
0.1572679642772667	-0.4625774562919526	0.99603063	19.31569862	0.91332418	0.12258140000000002	-0.0523035119	-0.051490645599999996	0.006542782	0.0056393599	-0.0101382765	-0.045651257699999996	0.0415403993	-0.0032586933	-0.0200869743	0.0048037429	-0.0144058176	-0.0170662772	0.0134602852	-0.058645458399999996	-0.0380201701	0.042723151200000004	0.0	0.0	0.0	-0.08740889999999998	0.148193	0.0966573	0.00674604	0.00532782	-0.00253573
0.021732252084770542	0.09111333768215137	1.27302802	24.68741989	1.03385854	0.1881334	-0.029869029300000002	-0.050818406399999995	-0.0054415302	0.0046839348	-0.016090858200000002	0.0729829778	0.020165750700000002	0.0286244569	-0.0081268744	0.0751230757	-0.0010551891	0.0117603613	0.0130520039	-0.058982237	-0.0370036911	0.043955664900000004	0.0	0.0	0.0	-0.08431869999999998	0.136399	0.112999	0.00461974	0.00610054	-0.0022966
0.15758044682880928	0.4034791779124846	1.27202952	24.66805458	0.97706014	0.09907850000000003	-0.0484866882	-0.0023464248	-0.026498000600000002	-0.0303461256	-0.0520072812	0.033752558700000004	0.0566341334	0.021652087799999997	0.0018440852	0.0286944013	0.0532027837	0.0021438955	0.0126431726	-0.0593090756	-0.0359731813	0.045158549400000005	0.0	0.0	0.0	-0.08802419999999998	0.131812	0.08063449999999998	0.00553818	0.00597562	-0.00217153
0.4085383693784366	0.5510048192275746	1.23728633	23.99429321	0.99006689	0.11633309999999993	-0.0146031204	-0.0211767956	-0.0730009011	-0.005519279	-0.0405719165	-0.0201886869	0.025881224900000003	0.0752559058	-0.0417963811	-0.0264180152	0.0137483528	-0.0321546413	0.012233808700000001	-0.0596259192	-0.034929031400000005	0.0463309938	0.0	0.0	0.0	-0.0840169	0.164997	0.0695952	0.0064692	0.00604243	-0.00253573
0.6381730892053945	0.6403685262744514	1.30610597	25.32888985	1.03301394	0.06310550000000001	0.0828356795	0.0169820333	-0.022658560499999997	-0.0350101269	-0.0478249214	0.02448695	-0.0622801785	0.0358976207	0.0187259394	-0.0627853851	0.0498673029	-0.0509658475	0.0118239293	-0.0599327144	-0.0338716373	0.047472207999999995	0.0	0.0	0.0	-0.0934289	0.160946	0.0681157	0.00731868	0.00601349	-0.00262057
0.31103341163868514	0.13609172189896362	1.49853766	29.06065369	1.0852977	0.0996805	0.0118393476	0.0420231413	0.030091604700000003	0.042743955800000004	0.028366256200000002	-0.0487147136	-0.0401894952	-0.062004828899999996	-0.0185590162	-0.0629822789	-0.0123164043	0.0180828744	0.0114135517	-0.060229409500000004	-0.032801400099999996	0.0485814226	0.0	0.0	0.0	-0.0813964	0.191347	0.0850352	0.00698151	0.00561646	-0.00269292
0.5629397848259918	0.10809993287278064	1.35113084	26.20204163	1.01446033	0.2179788	-0.0165934129	0.0482046858	0.0411916591	-0.0032143843	0.0569123953	0.024253680299999997	-0.007653663000000001	-0.0404570052	0.0577934196	-0.0189834877	-0.030750872000000002	0.0554529042	0.011002693300000001	-0.0605159544	-0.0317187254	0.04965789	0.0	0.0	0.0	-0.0792491	0.162003	0.0884432	0.00408199	0.00594422	-0.00225861
0.057965612745848875	-0.05078855810426236	1.27124774	24.65289497	0.97262776	0.143727	-0.052984508300000004	-0.0027582719	0.0169981316	0.0229730758	0.037717121	-0.020343045	0.0377826587	-0.0387751505	-0.0134228626	-0.0252056367	-0.028344922400000003	0.0474739331	0.010591371399999999	-0.0607923009	-0.0306240238	0.0507008845	0.0	0.0	0.0	-0.0856178	0.188307	0.092974	0.00591788	0.00602564	-0.00247177
0.4092730000568696	0.388769400207396	1.37348044	26.6354599	1.07896769	0.2880455	-0.0372765056	0.0187729481	-0.0092157983	-0.0853072337	0.045481183200000004	0.0723294383	0.041003813300000004	0.034054089700000005	0.0961528975	-0.000566489	-0.021276242	0.0656668193	0.0101796032	-0.0610584024	-0.0295177104	0.0517097031	0.0	0.0	0.0	-0.106262	0.123105	0.0710742	0.00299772	0.00659511	-0.00258813
0.4951835750796315	0.03617330078210315	1.32098758	25.61748314	1.00073647	0.14605069999999998	-0.0575579919	-0.0285455113	-0.012759607	-0.066878029	-0.0047140908	-0.0340563032	0.0625097193	0.0552145821	0.05625219	-0.0258496734	-0.0460365729	-0.0308356416	0.0097674061	-0.0613142141	-0.0284002046	0.0526836657	0.0	0.0	0.0	-0.111545	0.0854028	0.07320369999999998	0.00442448	0.00671792	-0.00305728
0.3240470907476323	0.08408834761529102	1.24066758	24.05986404	0.96704298	0.1201807	-0.0024657184	-0.0250784375	-0.047638369400000005	-0.0696436908	0.0543542422	0.1558726402	0.000624847	0.09062908509999999	0.0490114552	0.014003949299999999	-0.0236336702	0.0403638985	0.0093547975	-0.0615596929	-0.027271930299999997	0.053622115899999996	0.0	0.0	0.0	-0.111496	0.12709100000000004	0.0635337	0.00358867	0.0067441	-0.0025438
0.29886191655528405	0.14827333784194652	1.44408071	28.00458908	1.19262886	0.45822095	0.0288906916	-0.0440384507	-0.0140058099	-0.1425282532	0.0095701593	-0.029602724900000002	-0.0122732313	0.10564714830000001	0.1095239857	0.0542507382	-0.020820157	0.023557474100000003	0.0089417947	-0.0617947973	-0.0261333152	0.054524421100000005	0.0	0.0	0.0	-0.139797	0.015445	0.100224	0.000591267	0.0085646	-0.00335757
0.13024898838327048	-0.19467715768360466	1.090464	21.14701462	0.99803752	0.14511544999999998	0.074201828	-0.0280039687	0.0032922063	-0.1225949826	-0.024539918900000002	0.06420704070000001	-0.0670849062	0.0785855458	0.1011669213	0.095249385	-0.002672095	0.0032687486	0.0085284153	-0.0620194878	-0.024984791	0.055389973099999996	0.0	0.0	0.0	-0.129245	0.07435659999999998	0.097799	0.000715254	0.00788865	-0.00269297
0.4541021170647729	-0.19905372449197425	1.75742209	34.08111572	1.28985786	0.33845670000000005	0.0314301	0.0142864982	0.0682097917	-0.056675515	0.0732468661	-0.0359923562	-0.0288654471	-0.0168138155	0.054097209900000005	-0.00926108	-0.10960265609999999	-0.0037050049	0.008114676500000001	-0.0622337265	-0.023826793199999998	0.0562181883	0.0	0.0	0.0	-0.106203	0.18439	0.0957955	0.00366599	0.00689543	-0.00281657
0.028196548568749	-0.6613542176035532	1.16001558	22.49580574	0.98042536	0.15258549999999999	-0.0090683724	0.0132155957	0.0585803244	-0.0260845827	-0.0083691456	-0.00010635069999999999	0.0088490132	-0.0350870442	0.0242571675	0.0462752078	-0.055984935599999994	0.0030052862	0.0077005958	-0.0624374773	-0.022659761	0.0570085086	0.0	0.0	0.0	-0.115409	0.131025	0.134492	0.00357447	0.007728119999999998	-0.00291872
-0.0062698925752312255	-0.4302145325512779	1.4176414	27.49185944	1.02784789	0.06454299999999996	-0.0379923052	-0.0031851422	0.0597225822	-0.0330192756	-0.016308755	-0.0628821173	0.0437744655	-0.0329709547	0.035711210800000004	0.035163804	-0.0678844918	0.0001108698	0.0072861906999999995	-0.0626307058	-0.0214841368	0.0577604012	0.0	0.0	0.0	-0.112185	0.10733500000000001	0.115198	0.00377077	0.00755772	-0.00291872
-0.12446250739741258	0.04279202690121354	1.15899062	22.47592926	0.93777496	0.0794235	-0.0444856893	-0.020135725900000002	0.0270576369	-0.0114191029	0.0152723483	-0.0074151223	0.0401279884	-0.0098660187	0.0113169405	0.0645245765	-0.0442393939	0.0121605413	0.0068714787	-0.0628133796	-0.0203003664	0.0584733593	0.0	0.0	0.0	-0.11431	0.130416	0.124321	0.00419156	0.00803882	-0.00291872
-0.01867681053554401	0.3103013659574657	1.06877518	20.72640991	0.96183908	0.0608804	-0.0701207635	0.0044963857	-0.025563405299999998	-0.029010552000000002	0.0737043521	-0.0362473567	0.0795855555	0.0040959803000000005	-0.0010100473	0.011329013700000001	-0.0596229401	0.0702644457	0.0064564771	-0.06298546769999999	-0.0191088986	0.059146902300000005	0.0	0.0	0.0	-0.112669	0.133859	0.0986606	0.00435692	0.00760146	-0.00291872
0.16627910962208642	0.6544073465191216	1.68624973	32.7008934	1.27046657	0.32136200000000004	-0.0383566085	0.0032411508	-0.0878023874	0.006849324699999999	-0.0689530176	-0.0205818488	0.0468836248	0.0459743913	-0.0166190396	-0.0362480897	0.06470895089999999	-0.07242146969999999	0.0060412035	-0.0631469413	-0.0179101852	0.0597805761	0.0	0.0	0.0	-0.105067	0.0960387	0.07648489999999998	0.008451659999999998	0.0071376	-0.00240204
0.20084632558614274	0.6265248496886126	1.43231118	27.77634621	1.1064769	0.2338517	0.008713480400000001	-0.0008567225	-0.0726299922	0.0350535993	0.0643443786	-0.0453491167	-0.0090638194	0.0336163992	-0.0536867695	-0.054687338099999996	-0.028097711600000002	0.0193796507	0.005625675300000001	-0.063297773	-0.0167046808	0.0603739538	0.0	0.0	0.0	-0.110668	0.23428	0.0811458	0.00701316	0.00690449	-0.0024374
0.1095321243629404	0.6192103659366063	1.2843188	24.90637779	0.94908172	0.12039009999999997	0.0737279145	0.0122724387	-0.052543873899999996	0.0039881484000000005	-0.0275851757	-0.0240917325	-0.0793652902	0.0207280264	-0.0289562416	-0.0071084569999999994	0.0533252473	0.0143110277	0.0052099102	-0.0634379376	-0.0154928424	0.0609266351	0.0	0.0	0.0	-0.11610500000000003	0.188135	0.0847039	0.00733559	0.007596839999999999	-0.00272762
0.5295852462667281	0.9067292576461928	1.85445428	35.96282959	1.09454226	0.2179709	0.0445724239	0.083292753	0.0363898663	-0.0336747094	-0.0229454316	0.07160487509999999	-0.0693271907	-0.022291098399999997	0.0727559335	-0.004697819099999999	0.0376954449	-0.0092801104	0.0047939255	-0.0635674113	-0.014275129499999999	0.0614382477	0.0	0.0	0.0	-0.110723	0.129785	0.05373	0.00563176	0.00722227	-0.00311452
0.25106213217607826	0.5055295886786769	1.38945901	26.94532776	1.02004576	0.09498400000000003	-0.0149206206	0.0724883238	0.0376146102	-0.024929434	-0.0172902204	0.036021467599999996	0.0161342926	-0.045672028499999996	0.0594277291	0.0120428143	0.0455635713	0.0312473144	0.0043777389	-0.06368617230000001	-0.0130520039	0.0619084467	0.0	0.0	0.0	-0.12913	0.126577	0.0664335	0.00515326	0.00766114	-0.00341046
