WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
-0.2515738180774443	0.9393377427872596	0.98213547	18.99243736	0.79667586	0.07814440000000003	0.0023050211	-0.038837069700000004	0.0123599248	-0.0171033421	-0.014360201599999999	-0.011902548899999999	0.0088121247	-0.012004440900000002	-0.0165952491	-0.0286267404	-0.0237035821	-0.0097692191	-0.031183088199999997	0.024059048700000002	-0.0133659907	0.0006901664999999999	0.0120880399	-0.023073056600000003	0.0306353208	-0.0336530152	0.0316784824	-0.0250046328	0.0146214928	-0.0020693402	-0.0107897868	0.022048312400000002	-0.030036100299999997	0.0335682091	-0.0321206713	0.0259082206	-0.0158524375	0.0	0.0	0.0151493	0.374904	-0.496875	0.0188753	0.00210133	-0.000981482
-0.2199103759823963	1.003758857706738	0.94691432	18.31133461	0.78228658	0.10037060000000007	0.0008950166	-0.031414565299999996	0.0102294686	0.028749988799999997	-0.0060871976	0.0045119228	0.011912801399999999	-0.0051552290999999995	-0.0074122856	-0.0343844225	0.0225238851	-0.012742356299999999	-0.0312057225	0.0241429009	-0.013531070400000001	0.0009301712	0.011807463300000001	-0.0228093994	0.030458351600000003	-0.0336299229	0.0318578922	-0.0254027481	0.0152133974	-0.0027876758	-0.010047834399999999	0.021406312	-0.029618059500000002	0.0334759493	-0.0324128711	0.026585097599999996	-0.0168493121	0.0	0.0	0.0187185	0.41239	-0.467394	0.0186687	0.0017319	-0.000960824
-0.31993323518219713	0.8944243118251956	0.95824897	18.5305233	0.77164674	0.04562770000000005	0.0024375313000000003	-0.0056530860999999995	-0.014979615200000001	0.018415778	-0.004271530999999999	0.0191091215	0.0190651014	-0.0085118875	-0.0037469890999999996	0.0032022271000000002	0.021635221099999997	0.0011978056	-0.031228257599999996	0.0242264463	-0.013695763400000002	0.0011701286	0.0115259493	-0.0225431349	0.030276643199999998	-0.0335999964	0.032029108199999996	-0.0257927973	0.015799457	-0.0035047368	-0.0093004902	0.0207509896	-0.029178859100000003	0.0333564789	-0.0326753285	0.027234625699999997	-0.017826873899999998	0.0	0.0	0.0203494	0.416794	-0.468473	0.0181039	0.00156728	-0.00100168
-0.2714020877786216	0.7473668459098665	0.89589655	17.32475853	0.7866922	0.10572435000000008	0.0023230099	0.0062659694999999994	-0.0320970351	0.0045665693	-0.0119719582	0.014476794599999999	0.014728566399999999	-0.005555029300000001	-0.0032524985999999997	0.0276182229	0.0034107973	0.0040241536	-0.0312506936	0.024309684100000003	-0.0138600649	0.0014100267000000002	0.0112435203	-0.0222742933	0.0300902241	-0.0335632416	0.032192086200000004	-0.0261746565	0.0163794462	-0.0042201953	-0.008548155200000001	0.020082753000000002	-0.0287188129	0.0332098949	-0.0329078025	0.0278561366	-0.0187840026	0.0	0.0	0.0168255	0.374346	-0.48704	0.0186194	0.00185172	-0.000977911
-0.35528388032484803	0.7587075122902959	1.06019735	20.50199127	0.80755329	0.0393978	-0.0001524346	-0.0207645207	-0.017786168999999998	-0.0363146157	-0.0127005633	-0.0030720834000000003	0.012439448200000001	-0.019205853999999998	-0.0102498742	0.00745273	-0.0376191472	-0.004742220399999999	-0.0312730304	0.024392613100000002	-0.0140239704	0.0016498531	0.0109601988	-0.0220029056	0.0298991232	-0.0335196661	0.0323467845	-0.026548204500000002	0.0169531424	-0.0049337242	-0.0077912332	0.019402018	-0.0282382494	0.033036316600000004	-0.033110079900000006	0.0284489909	-0.0197196011	0.0	0.0	0.0118961	0.392694	-0.486728	0.0185436	0.00202468	-0.000910503
-0.2486507060774601	0.9226304466635096	1.01654923	19.65792656	0.79678619	0.054451950000000096	-0.0038517866999999996	-0.0361132051	0.0129579921	-0.0228497935	-0.0175305191	0.0141523148	0.0143115059	-0.015881104	-0.0170774249	-0.025748258599999997	-0.022525557999999998	-0.0035174838	-0.0312952679	0.024475232200000002	-0.0141874751	0.0018895956	0.0106760072	-0.0217290026	0.0297033702	-0.0334692787	0.0324931632	-0.0269133227	0.017520325	-0.005644997099999999	-0.0070301302	0.0187092084	-0.027737512000000002	0.032835885	-0.033281975	0.029012578900000002	-0.020632596899999998	0.0	0.0	0.0163733	0.420251	-0.48879	0.0185135	0.00169538	-0.000958218
-0.23814698161273784	0.8698498283154525	1.0272876	19.86558533	0.78568244	0.0746976	-0.0044505418	-0.0289354878	0.015948193	0.0202181302	-0.0047839852	-0.0031650421000000003	0.014089686499999999	-0.0083176269	0.0020273634	-0.0359209943	0.00776823	-0.0022351459	-0.0313174059	0.0245575405	-0.0143505744	0.0021292422	0.0103909682	-0.021452615699999997	0.0295029957	-0.0334120896	0.0326311847	-0.027269895099999997	0.018080776200000002	-0.006353689	-0.0062652548	0.0180047553	-0.027216958500000003	0.032608763	-0.0334233302	0.029546320600000002	-0.0215219436	0.0	0.0	0.01849	0.386829	-0.477512	0.0180361	0.0017438899999999997	-0.00092651
-0.5015472759746287	0.6059466020923268	0.96387261	18.63927269	0.7933172	0.06709974999999992	-0.015313586899999999	-0.0180905977	0.0048502888	0.030448181600000002	-0.011085621399999999	-0.028258357	0.0218653189	-0.0175244043	0.0172006449	-0.021045279	0.0225469931	-0.0199227181	-0.0313394446	0.024639536899999998	-0.014513263500000002	0.0023687806	0.010105104200000001	-0.021173776600000003	0.029298030699999998	-0.0333481106	0.0327608134	-0.027617808599999998	0.0186342805	-0.007059475799999999	-0.0054970172999999995	0.0172890971	-0.0266769608	0.0323551353	-0.0335340156	0.030049667000000002	-0.022386621800000003	0.0	0.0	0.0180845	0.332492	-0.474262	0.0181039	0.00184329	-0.000911565
-0.3934898899638054	0.6800149247326654	0.96095431	18.58283806	0.81630653	0.0753335499999999	-0.0109896925	0.000985995	-0.024719781099999998	0.0239332731	-0.0193183701	-0.0063684338	0.0259332428	-0.0185342228	0.0084982624	0.0108787673	0.0198272788	-0.0001515707	-0.0313613837	0.0247212203	-0.0146755379	0.0026081985999999997	0.0098184381	-0.020892517	0.029088507200000002	-0.0332773545	0.032882016	-0.0279569525	0.0191806255	-0.0077620347	-0.0047258301	0.016562679099999998	-0.0261179045	0.032075208	-0.0336139298	0.030522100299999997	-0.0232256405	0.0	0.0	0.0166974	0.395806	-0.469198	0.0180744	0.00177657	-0.000896416
0.4303550136764121	1.3623267944375792	1.28737283	24.89508629	1.07163644	0.38387464999999993	-0.0040504222	0.0045635449	-0.0288084446	0.0130332066	-0.007796246800000001	0.0288305748	-0.0083631571	0.0024074577	-0.0239051017	0.0248067289	0.022852659700000003	-0.0005687217	-0.0313832233	0.024802589700000002	-0.0148373928	0.0028474840999999996	0.0095309925	-0.0206088691	0.0288744578	-0.0331998357	0.0329947614	-0.028287219300000003	0.0197196011	-0.008461044499999999	-0.0039521069	0.0158259535	-0.0255401892	0.0317692087	-0.0336629994	0.0309631346	-0.0240380379	0.0	0.0	0.0266808	0.491379	-0.525395	0.0204353	0.000323499	-0.00152487
0.23907602793999044	1.5785599744272605	1.15590429	22.35276222	0.96622527	0.27464815000000004	0.0108048496	0.0055632395999999995	-0.029973386400000003	0.0077892898	0.0084996754	-0.0025522423000000002	-0.0215602835	0.008389879499999999	-0.022272777799999997	0.0315578372	0.020155060500000002	-0.0211620725	-0.0314049632	0.0248836441	-0.014998823799999998	0.003086625	0.0092427903	-0.0203228654	0.0286559158	-0.0331155701	0.0330990206	-0.0286085042	0.0202510002	-0.0091561856	-0.003176263	0.0150793788	-0.024944227599999997	0.031437386	-0.0336811794	0.031372316000000004	-0.0248228829	0.0	0.0	0.0413079	0.464384	-0.599917	0.0229918	-0.000121872	-0.00135666
0.03607393857157529	1.8415977353322768	1.53757894	29.73354721	1.12735379	0.4014076	0.0228065706	0.012335056200000001	-0.0016564538	0.0023536018	-0.012076761799999999	-0.0161191801	0.0030651301	0.0215355398	0.0107311949	0.0139051744	0.007244719100000001	-0.0044933624	-0.0314266033	0.024964382400000002	-0.015159826000000001	0.003325609	0.008953854499999999	-0.020034538600000002	0.0284329152	-0.0330245747	0.0331947666	-0.028920704900000004	0.0207746188	-0.0098471401	-0.0023987146	0.0143234195	-0.024330445299999996	0.0310800098	-0.033668453	0.0317492236	-0.0255792759	0.0	0.0	0.049357	0.381036	-0.60766	0.0181779	0.000408127	-0.000655209
0.1791165536853137	2.219743003879999	1.08051646	20.89491844	0.92654502	0.08414250000000005	0.0283215977	0.0110356455	-0.006685804	0.011360609099999999	-0.0046980021	-0.024248508	0.0031712606	0.028140744	0.0006541133999999999	0.0213227845	0.0136190205	-0.0169092393	-0.0314481437	0.0250448037	-0.0153203951	0.0035644240999999997	0.0086642078	-0.019743921499999997	0.0282054907	-0.0329268681	0.033281975	-0.0292237225	0.021290255600000002	-0.0105335922	-0.0016198791	0.0135585462	-0.023699281000000003	0.0306973704	-0.0336248321	0.0320934698	-0.0263063498	0.0	0.0	0.0535828	0.401994	-0.615226	0.0181968	-0.000110032	-0.000164414
0.4796847406613746	2.5014767219666068	1.26538444	24.46987724	0.98465168	0.30267683999999984	0.035506973	0.013380258300000001	-0.0264664142	0.0043735648	0.02009778	-0.01943571	-0.019065708400000003	0.0341271611	-0.0244198391	0.028313794500000003	0.007074065300000001	-0.0161169229	-0.0314695842	0.025124906800000003	-0.015480526299999998	0.003803058	0.0083738733	-0.0194510475	0.027973677599999996	-0.03282247	0.0333606233	-0.0295174608	0.021797712400000002	-0.011215228	-0.0008401743	0.0127852348	-0.023051185499999998	0.0302897789	-0.033550356499999996	0.0324047003	-0.0270032714	0.0	0.0	0.0441093	0.438847	-0.669603	0.0205996	0.00145193	-8.97092e-05
0.37754009658965626	2.2917422909444607	1.35555422	26.21357155	0.98442405	0.11188125999999993	0.0433808359	0.0213703041	-0.0316592084	-0.0050047354999999995	0.028171271600000002	-0.0083806249	-0.0160291925	0.0383567877	-0.0228581656	0.0394042992	-0.0024782238	-0.0008420264	-0.0314909248	0.025204690800000002	-0.0156402151	0.0040414988	0.008082874	-0.0191559499	0.027737512000000002	-0.032711401699999997	0.0334306912	-0.0298018263	0.0222967945	-0.011891735700000001	-6.0018599999999995e-05	0.012003966699999999	-0.022386621800000003	0.0298575667	-0.033445094700000004	0.032682595	-0.0276692419	0.0	0.0	0.0534664	0.448803	-0.646668	0.019968	0.00183412	0.000289164
0.28680852365736753	2.1296238776138674	1.89858449	36.71463776	1.02834201	0.15193050000000013	0.0457547833	-0.0013636098	0.006653369300000001	-0.051929641299999996	0.032154823	-0.0163938871	-0.0196459622	0.033504351	-0.0236298568	0.0078348788	-0.0484341346	-0.0012964317	-0.0315121654	0.025284154700000002	-0.015799457	0.0042797341999999995	0.0077912332	-0.0188586626	0.027497030800000002	-0.0325936858	0.033492160699999995	-0.030076728900000002	0.022787309900000004	-0.0125628061	0.0007201692	0.011215228	-0.0217060648	0.029401085	-0.0333091433	0.0329268681	-0.028303497799999997	0.0	0.0	0.0456523	0.42871	-0.712079	0.0203281	0.00147555	-0.000164414
0.5641824047693476	1.4840922910177556	1.68000865	32.48783875	1.15736401	0.41014895	0.033149399700000005	-0.0176417424	0.0196440057	-0.0224770196	0.049486971100000006	0.0293712744	-0.0430768026	0.0395604955	-0.0491234101	-0.0173145145	-0.0157123195	-0.0107783074	-0.031533306000000004	0.0253632975	-0.0159582473	0.0045177522	0.0074989738	-0.018559219499999998	0.0272522712	-0.0324693462	0.0335450161	-0.0303420813	0.0232690702	-0.0132281323	0.0014999706	0.0104195096	-0.021010000600000002	0.028920704900000004	-0.0331426269	0.0331372681	-0.0289053122	0.0	0.0	0.060058	0.516079	-0.761885	0.0241979	0.0008124799999999998	-0.0008029089999999998
-0.09627262764700772	1.0542568650110469	1.74379373	33.72130966	1.23706412	0.48321948	0.025199822	-0.0007256789	0.0447374812	0.0033072605	0.0357664506	-0.0060894096	-0.0165520437	0.0281883399	0.0142382561	-0.0310677715	-0.0046041902	-0.0061762360999999995	-0.0315543464	0.025442118	-0.0161165816	0.0047555407	0.0072061191	-0.0182576549	0.0270032714	-0.0323384081	0.0335892437	-0.030597799199999998	0.0237418904	-0.0138874101	0.0022789671	0.0096173067	-0.020298926499999998	0.0284168169	-0.0329456984	0.0333135788	-0.029473995299999996	0.0	0.0	0.0489981	0.428727	-0.707513	0.0195459	0.00201807	-5.17874e-05
-0.05998776370752638	0.7203344003465739	1.30427206	25.22188377	0.99542141	0.11653309499999992	0.009365413000000001	0.0054711038	0.039197889799999996	0.0087064438	0.0251769225	-0.0222363457	-0.0155209923	0.0194786711	0.0140611674	-0.0303267449	0.0017875546	-0.0104748794	-0.0315752866	0.0255206155	-0.0162744552	0.0049930876	0.0069126924	-0.017954003200000002	0.0267500702	-0.0322008982	0.0336248321	-0.030843801400000002	0.0242055888	-0.014540338100000001	0.0030567407	0.0088091185	-0.0195733505	0.027889830499999997	-0.0327185385	0.0334556186	-0.030008895299999998	0.0	0.0	0.0533821	0.406195	-0.690388	0.0200029	0.00102674	-5.02755e-05
-0.16759673046366247	0.5252716540652462	1.08006012	20.88609505	0.89416701	0.14247327500000012	0.0026432634000000004	0.0099128097	0.0352207966	0.022166543700000003	0.0192594579	0.0034720160999999997	-0.0115322675	0.0196770135	0.0195694874	-0.0236666216	0.0201648907	-0.0181574855	-0.0315961265	0.0255987887	-0.016431863799999998	0.0052303807	0.006618716899999999	-0.0176482991	0.0264927068	-0.0320568444	0.0336517722	-0.0310800098	0.0246599871	-0.0151866178	0.0038328740000000004	0.0079954481	-0.0188337909	0.027340174100000003	-0.0324613556	0.0335632416	-0.030509399	0.0	0.0	0.0716288	0.453992	-0.671233	0.0194796	0.000802434	-0.000448161
-0.01654171311491356	0.9776983792862156	1.00068486	19.35114479	0.860425	0.13622992499999986	0.006676055500000001	0.0110187529	0.0315590901	0.0206140092	0.0122957174	-0.0237159494	-0.002482845	0.0239191803	0.0140761173	-0.0162172817	0.0206204655	-0.015196651299999999	-0.0316168662	0.0256766369	-0.0165888028	0.005467408199999999	0.006324216	-0.0173405776	0.0262312215	-0.031906276000000004	0.0336700571	-0.0313063493	0.0251049109	-0.0158259535	0.0046069505	0.0071768018	-0.018080776200000002	0.0267682945	-0.032174385699999995	0.0336363369	-0.030974932799999997	0.0	0.0	0.0693797	0.404384	-0.660286	0.0187756	0.000435803	-5.02755e-05
-0.4247853126819472	0.8821957094602776	1.0649991	20.59484673	0.86865163	0.07612380000000002	0.0051746478	0.0088453883	0.0307711983	0.0281076096	0.029562787400000002	-0.0368416354	0.0054451496	0.0129457479	0.0242628683	-0.014772963	0.030426761299999997	-0.0410500662	-0.0316375054	0.0257541589	-0.0167452677	0.0057041579	0.006029213	-0.0170308739	0.025965654700000004	-0.0317492236	0.0336796821	-0.0315227482	0.0255401892	-0.016458053	0.0053785548	0.006353689	-0.0173148442	0.0261746565	-0.0318578922	0.0336748294	-0.0314049632	0.0	0.0	0.0648904	0.406982	-0.624896	0.0191717	0.000158973	-5.02755e-05
0.3054782207254584	1.0753299893387085	1.13874114	22.02086258	0.93610096	0.21520107499999994	0.0046831623	0.0069187601	0.0047077803000000005	0.0281458596	0.0210394369	-0.0011116804	-0.0101579519	0.014847991000000001	-0.0013963581	0.0011288221	0.0411967615	-0.0032501403999999996	-0.031658044100000005	0.025831353799999998	-0.0169012541	0.0059406177	0.0057337314	-0.016719223300000002	0.025696048	-0.0315857191	0.0336806446	-0.0317291377	0.025965654700000004	-0.0170826274	0.0061472729	0.0055266221	-0.0165365423	0.0255597427	-0.0315121654	0.0336786794	-0.0317989971	0.0	0.0	0.0698923	0.468047	-0.562538	0.0186334	-0.000645633	-0.000442893
0.429492591597302	1.1994917652945447	1.35734951	26.24828911	0.99700326	0.24400855000000005	0.0012049331	0.014281439299999999	-0.013255644099999998	0.0328570553	0.0217440747	-0.0169438102	-0.0063598861999999996	0.0132608107	-0.0054257123	0.0196034428	0.0365312952	-0.0051146821	-0.0316784824	0.0259082206	-0.0170567574	0.006176775799999999	0.0054377947	-0.016405661499999998	0.0254224431	-0.0314157957	0.0336729445	-0.0319254523	0.0263811441	-0.0176993909	0.0069126924	0.0046961158	-0.015746426299999998	0.0249240529	-0.0311375227	0.0336478831	-0.032156582999999996	0.0	0.0	0.0702846	0.376548	-0.502091	0.0180688	-0.000145443	0.000325722
1.05299837383028	1.0336838681207194	1.24131417	24.00440979	1.00553977	0.29508941000000005	0.0074417566	0.0191409827	-0.0125887365	0.0207989862	0.025918737	0.015569723300000001	-0.0250415987	0.0261371925	-0.0315806902	0.0234670263	0.0353221295	0.0194098706	-0.03169882	0.0259847583	-0.0172117733	0.00641262	0.0051414263	-0.0160902244	0.025144882799999997	-0.031239488	0.0336565837	-0.0321116296	0.0267864975	-0.018308061599999998	0.0076744023	0.0038626868	-0.014945060800000002	0.0242681037	-0.0307343078	0.033582472099999996	-0.032477311	0.0	0.0	0.0702333	0.476689	-0.571147	0.0201209	-0.000343981	5.95378e-05
0.9380842664637312	1.1472992357930387	1.25679207	24.30371857	0.94344294	0.13562641000000009	0.00840723	0.0249151896	-0.0127090559	0.0039664558	0.025917796400000002	0.0396166709	-0.0209589272	0.0203127044	-0.0176754656	0.0227758626	0.022770456	0.034872334	-0.031719057	0.0260609659	-0.0173662973	0.0066481384	0.004844649699999999	-0.0157729479	0.024863410099999997	-0.0310568318	0.0336315665	-0.0322876105	0.0271815594	-0.0189083611	0.0084319941	0.0030268540000000003	-0.0141330184	0.023592428500000002	-0.0303028906	0.0334825136	-0.0327608134	0.0	0.0	0.0705647	0.439188	-0.59148	0.019544	4.8316e-05	0.000639561
0.7036041905663609	0.628403611677675	1.19905627	23.18723106	0.94206119	0.14016909999999994	0.0029243284999999996	0.027223514100000002	-0.011105245500000001	-0.0069554609	0.0124575396	0.0145156698	-0.0191763394	0.0180983482	-0.0017467609	0.0217160023	0.0080575818	0.0274173005	-0.0317391933	0.026136842599999998	-0.017520325	0.0068833191	0.0045474886	-0.015453868400000001	0.0245780689	-0.030867864199999998	0.033597899199999996	-0.0324533392	0.0275661779	-0.0195000151	0.0091850611	0.0021891374	-0.013310879	0.0228975764	-0.0298436671	0.0333481106	-0.0330067654	0.0	0.0	0.0707946	0.400249	-0.588337	0.0186259	0.000734728	0.000286929
0.34458793773864205	0.6123998045685409	1.08942139	21.06712151	0.90685093	0.2358524500000001	-0.0013453620000000001	0.0355237018	-0.0016915518	-0.0040969481	0.004583538	0.019889293500000002	-0.0035154340000000004	0.0146224975	0.0156731869	0.0181727593	0.0025371145	0.04205327440000001	-0.0317592287	0.0262123873	-0.017673852	0.0071181501	0.004249966500000001	-0.0151330223	0.0242889035	-0.030672623599999997	0.033555590499999996	-0.032608763	0.027940205299999996	-0.020082753000000002	0.0099331993	0.0013500584	-0.0124792302	0.0221841121	-0.0293570587	0.0331794012	-0.033214884900000005	0.0	0.0	0.0703192	0.354984	-0.570919	0.016171399999999996	-0.000135647	0.000157923
0.7816285526150468	0.9280277473206376	1.19820845	23.17083549	0.98181611	0.20501425	0.0034326666	0.034040053199999996	-0.0074004776	-0.023572397999999998	0.0072400369999999995	-0.0094642926	-0.025109186000000002	0.0183135097	-0.006538045699999999	0.0262370825	-0.0129507389	0.047044448499999995	-0.0317791634	0.026287599	-0.017826873899999998	0.0073526194	0.0039521069	-0.014810446299999998	0.023995959	-0.030471149700000002	0.0335046513	-0.0327538326	0.028303497799999997	-0.020656308300000002	0.0106760072	0.0005101392	-0.011638665900000001	0.021452615699999997	-0.028843511800000003	0.032976559100000004	-0.0333849336	0.0	0.0	0.070773	0.390856	-0.599694	0.0179624	0.000691277	0.000338268
0.99643400128458	0.6076507915123049	1.70590425	32.9886055	1.16671252	0.39370165000000007	-0.0054923644	-0.001448205	-0.0110489699	-0.0349149909	0.0214605587	0.061450576900000005	-0.043768668600000005	-0.0026952971999999998	-0.047471304000000006	0.011057936	-0.0131251308	0.0420650287	-0.0317989971	0.0263624769	-0.0179793864	0.0075867151	0.0036539337	-0.0144861773	0.023699281000000003	-0.0302634834	0.033445094700000004	-0.032888501800000004	0.0286559158	-0.0212204187	0.0114130862	-0.0003300974	-0.0107897868	0.0207036818	-0.028303497799999997	0.0327397929	-0.0335167163	0.0	0.0	0.078526	0.503136	-0.604953	0.0218977	-0.000660701	0.000419183
