WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	NonSteadyStateOutlier03	NonSteadyStateOutlier04	X	Y	Z	RotX	RotY	RotZ
0.2695618350199089	1.9999932080976688	0.96890771	19.63170815	0.79937214	0.012906000000000003	-0.036792001	0.0163859245	0.034466477999999995	-0.0061389044999999995	0.0131057732	-0.005845329200000001	-0.0362845689	0.012424448400000001	-0.0300143735	0.0287548615	-0.011298838200000001	-0.009442161999999999	0.0080516292	-0.0298744048	-0.0223185727	0.0192158555	0.0314953756	-0.0041747944	-0.0334891076	-0.0118184014	0.0278450632	0.0251162043	-0.0158504655	-0.0326858177	0.000240892	0.0328008591	0.015423621100000002	-0.025435091200000003	-0.027570507799999998	0.012268406200000002	0.0	0.0	0.0	0.0	0.0	0.101353	0.102333	-0.111251	-0.00445914	-0.00532032	0.00269125
0.1359637805509857	2.330222426959374	1.11908734	22.6746006	0.83297592	0.1505784	-0.0230658406	0.0104533934	-0.0019957576999999997	-0.041403567200000005	0.0018078195000000002	-0.0086188621	-0.026512016800000003	0.0081688322	-0.0321427854	-0.0228317763	-0.0272886754	-0.022813762999999997	0.0079931349	-0.0299300714	-0.022182821800000002	0.0194133141	0.0313865703	-0.0045331088	-0.0335356929	-0.011365983999999999	0.0281471407	0.024710392999999997	-0.0164320754	-0.0325007521	0.0010236425	0.0329860556	0.0146148702	-0.0260572237	-0.0269684607	0.0132716206	0.0	0.0	0.0	0.0	0.0	0.102064	0.0632451	-0.149137	-0.00349698	-0.00562906	0.00287822
0.28895116468014354	2.3122435296268784	0.92557687	18.75375175	0.78803122	0.10061979999999998	-0.026862581200000003	0.0086115775	-0.0383928424	-0.0057734743	0.015160574	0.0029281688	-0.028602418799999998	0.0027863408000000003	-0.0229200004	-0.035779365699999996	0.016960068300000002	-0.0179971313	0.0079346152	-0.029985356	-0.0220464341	0.019609781899999998	0.031275262000000005	-0.004890902700000001	-0.0335770367	-0.0109112462	0.0284419457	0.0242966997	-0.0170073432	-0.0323007583	0.0018058412	0.0331506299	0.0137956306	-0.0266580793	-0.0263415543	0.0142611198	0.0	0.0	0.0	0.0	0.0	0.0991132	0.0580006	-0.128518	-0.0043773	-0.00512907	0.00282242
0.3812957872604244	2.051430706767829	0.90317702	18.29989243	0.78849608	0.08450689999999995	-0.030241517000000002	-0.0008017591	-0.0051886759	0.0285631898	0.021711447999999998	-0.0189662228	-0.0307130483	-0.0026924903	-0.0248150373	0.0079988162	0.0339233515	-0.0179387654	0.0078760701	-0.0300402581	-0.021909413399999998	0.0198052489	0.0311614596	-0.0052481349	-0.0336131323	-0.010454281	0.0287294021	0.023875256299999998	-0.0175760469	-0.0320859281	0.0025870664	0.0332944794	0.0129664904	-0.0272371675	-0.0256903665	0.015235881399999998	0.0	0.0	0.0	0.0	0.0	0.0985932	0.108305	-0.138783	-0.00410506	-0.00526938	0.00287822
0.22172349193397908	1.7670552175895715	1.02832115	20.83552361	0.8078422	0.04739369999999999	-0.032465464	0.0023471845999999998	0.0365954402	-0.0004735375	0.0045748973	-0.0031074912	-0.026732006800000003	0.0001056106	-0.0311807161	0.0311951296	-0.0089849515	-0.0359561298	0.0078174999	-0.0300947769	-0.0217717638	0.019999705	0.0310451723	-0.005604764399999999	-0.033643974199999996	-0.0099951815	0.0290094357	0.023446197400000004	-0.0181379671	-0.0318563603	0.003366897	0.0334175139	0.012128044499999999	-0.0277940154	-0.0250154975	0.0161948979	0.0	0.0	0.0	0.0	0.0	0.103089	0.08102009999999998	-0.135362	-0.00420818	-0.0054101	0.00287822
0.2618641065737853	1.895511674137312	1.12757981	22.84667206	0.79554594	0.057330999999999986	-0.0229464565	0.0133760893	0.006861267	-0.0404892418	-0.0103771537	-0.018430644399999998	-0.028647500099999997	0.0028761719	-0.0180811215	-0.010116014100000001	-0.0298665357	-0.0430004228	0.0077589048	-0.0301489117	-0.0216334891	0.0201931405	0.030926409300000002	-0.0059607504	-0.0336695575	-0.009534041600000001	0.0292819741	0.0230096596	-0.018692886699999998	-0.0316121603	0.0041449127	0.0335196567	0.011280894599999999	-0.0283281684	-0.0243175695	0.0171371784	0.0	0.0	0.0	0.0	0.0	0.105186	0.0741176	-0.111135	-0.00422408	-0.00580205	0.00295246
0.21330518006689606	1.6970236864502972	0.94375467	19.12206459	0.78002232	0.10944400000000001	-0.026526505	0.0162372975	-0.0189717007	-0.0125207069	0.0050015740999999996	0.0072182692	-0.0318063063	0.0056620572	-0.010251498000000001	-0.0205929143	0.0033948196999999997	-0.0232550323	0.0077002849	-0.0302026619	-0.021494593399999998	0.020385545300000002	0.03080518	-0.006316051800000001	-0.033689878300000003	-0.009070955300000001	0.0295469469	0.0225657824	-0.0192405916	-0.0313534402	0.004920694000000001	0.0336008438	0.0104256488	-0.0288391901	-0.0235972258	0.018061749	0.0	0.0	0.0	0.0	0.0	0.0992459	0.123335	-0.117329	-0.00481768	-0.00550804	0.00287822
-0.17124518080600126	1.7926148489192768	1.37358177	27.83108711	0.92664933	0.03798710000000001	-0.012649075	-0.028728152599999997	-0.001986134	0.014184961299999998	-0.0109264764	-0.0195766881	-0.0117629664	-0.0080762904	-0.0243901848	-0.007581939300000001	0.0193512192	-0.028118093900000002	0.0076416405000000005	-0.030256026600000003	-0.0213550806	0.0205769097	0.0306814942	-0.0066706280000000005	-0.0337049334	-0.0086060173	0.0298042856	0.0221147073	-0.0197808706	-0.0310803189	0.0056938228000000006	0.033661024500000004	0.0095629208	-0.029326663500000003	-0.0228551303	0.0189676543	0.0	0.0	0.0	0.0	0.0	0.09465680000000003	0.105571	-0.113405	-0.00463343	-0.00555799	0.00287822
-0.3798465707162194	-0.4888493323894703	1.25029945	25.33317947	1.02872574	0.16749259999999996	-0.0171413054	-0.0287656623	0.0020615381	0.0442983762	-0.0349328179	0.0032405643	-0.0060023922	-0.0014460811	-0.0197438473	0.0039735233	0.0352997643	-0.047372837699999996	0.007582971700000001	-0.030309005299999997	-0.021214954700000004	0.020767224	0.0305553617	-0.0070244381000000005	-0.0337147204	-0.0081393223	0.0300539238	0.0216565781	-0.0203135149	-0.0307929218	0.0064638822999999995	0.0337001612	0.0086933298	-0.029790190499999997	-0.022091967200000003	0.0198539581	0.0	0.0	0.0	0.0	0.0	0.09600040000000003	0.016743	-0.154148	-0.00431288	-0.00541374	0.00261146
-0.8931374323254017	-1.3435333062287689	1.47093463	29.80362129	1.03121543	0.1841667	-0.0102432998	0.0345595103	0.0365422137	0.0047750277	-0.025990626099999997	-0.0018788121	-0.0130465052	0.0386257189	0.0028999819	0.0398612047	-0.0122112212	-0.04606500980000001	0.0075242787	-0.0303615973	-0.0210742198	0.0209564783	0.0304267925	-0.0073774416	-0.033719237799999996	-0.0076709657999999995	0.030295796899999998	0.0211915411	-0.0208383191	-0.030491381	0.0072304574	0.0337182294	0.0078174999	-0.0302293925	-0.021308439900000004	0.0207197444	0.0	0.0	0.0	0.0	0.0	0.0986011	0.124719	-0.100574	-0.0046386	-0.00541374	0.00253686
-1.0727174311353331	-0.6735848673339743	1.0173136	20.61249352	0.9021337	0.05512789999999994	0.0089680429	0.058882688499999995	0.006689331800000001	-0.033637334500000005	-0.0019802754000000002	-0.0074290865	-0.0078432043	0.051886233899999995	0.0032228781	-0.0084236162	-0.0359968361	-0.0264048196	0.007465561700000001	-0.0304138019	-0.020932879799999998	0.0211446631	0.030295796899999998	-0.0077295979	-0.033718484900000005	-0.007201043199999999	0.030529842400000003	0.0207197444	-0.0213550806	-0.030175834900000004	0.0079931349	0.033715217799999996	0.0069360596	-0.030643910899999998	-0.0205052706	0.021564118599999998	0.0	0.0	0.0	0.0	0.0	0.10071500000000001	0.129278	-0.106053	-0.00398536	-0.00556543	0.00259145
-1.1200306672917641	0.2641241375478524	0.91829813	18.60627174	0.83515739	0.12467079999999997	-0.0011564531	0.048463873600000006	-0.0146428442	-0.0259436756	0.015982466	-0.0096536409	-0.0059852325	0.0546845688	-0.017541628899999998	-0.026649575	-0.013842189599999999	-0.0173504148	0.0074068209	-0.0304656185	-0.0207909389	0.0213317687	0.030162385400000002	-0.0080808667	-0.0337124618	-0.0067296506	0.0307559999	0.0202413387	-0.021863599900000003	-0.0298464285	0.0087515036	0.0336911283	0.0060496415	-0.0310334073	-0.0196831998	0.0223862081	0.0	0.0	0.0	0.0	0.0	0.101726	0.0392152	-0.1186	-0.00434747	-0.005572	0.00264377
-1.1236872477622015	1.1350661116765095	0.90776199	18.39279175	0.81743217	0.09814109999999998	-0.0144762651	0.0436759715	-0.0360085888	-0.0026857372999999998	0.0243687398	-0.0006992247	-0.0173492458	0.0534212461	-0.0125164876	-0.0374192943	0.0179277522	0.022210857999999997	0.0073480564000000005	-0.0305170463	-0.0206484012	0.021517785600000002	0.0300265685	-0.0084312074	-0.0337011694	-0.006256884200000001	0.030974211	0.019756476499999998	-0.0223636808	-0.0295033131	0.009505154699999999	0.033645976	0.0051588816999999995	-0.0313975636	-0.0188429852	0.023185163300000002	0.0	0.0	0.0	0.0	0.0	0.100723	0.0965918	-0.124683	-0.00392435	-0.00540147	0.00272369
-0.5599542318966968	2.0886035423939866	0.96223736	19.49655533	0.84475523	0.08049669999999999	-0.023635836	0.0282768459	-0.0095805851	0.0232707812	0.0377642168	-0.020786105200000002	-0.0281461956	0.0448027862	-0.0168178773	-0.0009691678999999999	0.0280487278	0.0360720034	0.0072892686	-0.0305680847	-0.0205052706	0.0217027043	0.029888357200000003	-0.00878058	-0.0336846096	-0.0057828404	0.0311844192	0.0192653125	-0.0228551303	-0.0291466463	0.0102536821	0.033579789	0.0042644196	-0.0317360825	-0.0179854013	0.0239601586	0.0	0.0	0.0	0.0	0.0	0.10454	0.129631	-0.119663	-0.0043531	-0.00528481	0.00249669
-0.2586594262857642	2.854038274340643	1.02247846	20.71714211	0.91107625	0.2342117	-0.030189461600000002	0.010205675899999999	0.0114006523	0.0226176455	0.051757911100000005	0.0011185639999999998	-0.024810332200000004	0.0272511842	-0.0515857158	0.0089677297	0.0251349131	0.0155816473	0.0072304574	-0.0306187331	-0.0203615514	0.0218865154	0.029747762400000002	-0.0091289443	-0.0336627848	-0.0053076161	0.0313865703	0.018768003300000002	-0.023337758700000003	-0.0287765918	0.010996681999999999	0.0334926088	0.003366897	-0.0320486875	-0.017111238600000002	0.024710392999999997	0.0	0.0	0.0	0.0	0.0	0.100937	-0.0246122	-0.16408	-0.00409567	-0.00528482	0.00287822
-0.10827202150496706	3.141506982370452	0.98730505	20.00446892	0.84738362	0.1009546	-0.0413922198	0.0066277718000000005	0.0420153132	-0.0160660029	0.0193575949	-0.017725866399999998	-0.0322741177	0.019532110800000002	-0.047854580199999996	0.028775522799999998	-0.0205824044	0.0094129512	0.0071716231999999994	-0.0306689909	-0.020217247600000002	0.022069209399999998	0.0296047954	-0.0094762603	-0.0336356986	-0.0048313083	0.031580612	0.0182647076	-0.023811379599999998	-0.0283933198	0.0117337542	0.0333844899	0.0024669581	-0.0323351235	-0.0162213029	0.025435091200000003	0.0	0.0	0.0	0.0	0.0	0.0996905	0.0521384	-0.161172	-0.00411058	-0.00543452	0.00264184
0.5515771842133455	3.279797749964426	1.12540829	22.80267525	0.90124243	0.20990490000000003	-0.0397404035	0.0093430498	-0.0104444707	-0.0383256103	-0.0003440557	-0.0044712023	-0.042647873600000004	0.0038122094	-0.0067742782999999996	-0.0270815632	-0.0299411846	0.0184179236	0.0071127662	-0.0307188573	-0.020072363500000003	0.0222507771	0.0294594675	-0.0098224881	-0.033603355099999996	-0.004354014099999999	0.0317664941	0.017755585900000002	-0.024275810499999998	-0.0279970062	0.0124645011	0.0332554998	0.0015652488	-0.0325951564	-0.0153164146	0.0261335045	0.0	0.0	0.0	0.0	0.0	0.09525670000000003	0.194631	-0.140257	-0.00378033	-0.00528481	0.00228053
0.5128751818680239	3.3589501225416973	0.99746066	20.21023941	0.8393296	0.1758363	-0.0377667259	-0.0095898709	-0.031988645	0.0079541097	0.022012695699999998	-0.0013226902	-0.0334657742	-0.011402065900000001	-0.0275586862	-0.0231476386	0.027080805899999998	-0.0057181727	0.0070538864	-0.030768331800000003	-0.0199269031	0.0224312092	0.0293117904	-0.010167588	-0.0335657594	-0.0038758312	0.0319441688	0.0172408007	-0.024730871800000002	-0.027587833	0.013188529	0.0331057192	0.0006624161	-0.0328285741	-0.0143974077	0.0268049109	0.0	0.0	0.0	0.0	0.0	0.08659759999999998	0.07090630000000002	-0.167595	-0.0036861	-0.0052329	0.00245668
0.8068874900418249	3.0001360976304308	1.0187676	20.64195251	0.85588843	0.07185079999999999	-0.0431393783	-0.0033377528	0.0016930669	0.0244241113	0.0279449358	-0.010514754	-0.042185996600000004	-0.0148407824	-0.0234674684	0.0146648685	0.0256351128	-0.006515214300000001	0.0069949842	-0.0308174137	-0.0197808706	0.022610496400000003	0.0291617758	-0.0105115203	-0.033522917400000005	-0.0033968569	0.03211359	0.016720516	-0.025176388100000002	-0.027165988199999998	0.0139054475	0.0329352418	-0.000240892	-0.0330351858	-0.0134651294	0.027448616600000003	0.0	0.0	0.0	0.0	0.0	0.0958907	0.102919	-0.152875	-0.00391688	-0.00517656	0.00248606
1.1544197662186848	2.7984452017162784	1.57065308	31.82408714	1.28841341	0.35468630000000007	-0.0567807635	-0.0012161879	0.0342043705	0.0021975134	-0.0110512157	0.0029342291999999996	-0.0538344378	-0.043663149299999995	0.0214070678	0.0448719172	-0.0206807057	0.0186691279	0.0069360596	-0.0308661023	-0.0196342702	0.022788629700000004	0.0290094357	-0.0108542455	-0.0334748358	-0.0029171893	0.0322747139	0.0161948979	-0.025612187400000003	-0.0267316656	0.0146148702	0.032744174	-0.0011440272	-0.033214823	-0.012520439099999999	0.0280639565	0.0	0.0	0.0	0.0	0.0	0.114499	0.307696	-0.132663	-0.00177115	-0.00524141	0.00247486
0.20754561643786976	1.654286862782289	1.68421948	34.12513351	1.35323346	0.3680282	-0.0331991597	-0.0135611575	0.0170173271	-0.045057934699999996	-0.0218339127	0.0007858203	-0.0165981325	-0.0532040388	0.0198906405	0.0163126655	-0.0648603854	0.0061110599	0.0068771129	-0.030914397200000002	-0.0194871062	0.0229655999	0.0288547823	-0.0111957243	-0.033421522	-0.0024369261	0.0324274991	0.015664114099999998	-0.0260381015	-0.026285064700000003	0.0153164146	0.0325326355	-0.0020463414000000003	-0.0333673388	-0.0115642076	0.0286502946	0.0	0.0	0.0	0.0	0.0	0.106324	0.231425	-0.244146	0.0007983139999999998	-0.00597779	0.002611
0.4753089930612015	2.7531863476790823	1.83888912	37.25900269	1.50607634	0.22159070000000003	-0.0266986202	-0.0277542202	-0.034214422200000004	-0.0357510273	-0.016744601499999998	0.028585157000000003	-0.0198801148	-0.0555400602	0.0027955495	-0.0531438635	-0.0306818523	-0.0096363781	0.0068181443000000005	-0.030962297599999997	-0.0193393827	0.023141397999999997	0.0286978277	-0.0115359174	-0.033362984500000005	-0.0019561654000000003	0.0325719058	0.0151283338	-0.026453966000000002	-0.025826390499999997	0.0160097026	0.0323007583	-0.002947187	-0.0334926088	-0.0105973163	0.029207024900000003	0.0	0.0	0.0	0.0	0.0	0.101116	0.156404	-0.270245	-0.00104062	-0.00566195	0.00276148
0.5891689238578902	3.440601131533577	1.47945547	29.97626877	1.20748186	0.2016026	-0.0365445842	-0.0482033246	-0.0446559905	0.0191023705	0.0014692173000000002	0.0051729116999999995	-0.0196049705	-0.061795242599999994	-0.0115168671	-0.0406409842	0.027299546400000003	-0.0043146112	0.0067591539	-0.0310098029	-0.019191104	0.023316015	0.0285385847	-0.0118747859	-0.0332992324	-0.0014750054	0.032707897	0.0145877279	-0.0268596204	-0.025355853799999998	0.0166943604	0.0320486875	-0.0038459174	-0.033590530699999996	-0.0096206564	0.0297335723	0.0	0.0	0.0	0.0	0.0	0.0969925	0.0373924	-0.275063	-0.00173234	-0.00537823	0.00325903
0.36648165074763306	3.155700494014876	1.15078437	23.31683731	0.97432393	0.09268629999999997	-0.0345207114	-0.038271277299999996	-0.0039429726000000005	0.0222804617	0.030857563900000003	-0.0020742023	-0.0162799585	-0.0354636727	-0.030389946299999998	0.004319667	0.0270900823	0.0018223326999999999	0.0067001419	-0.031056912599999997	-0.0190422744	0.0234894421	0.028377065899999998	-0.012212290700000001	-0.033230275499999996	-0.0009935442	0.0328354374	0.014042468999999998	-0.0272549081	-0.0248736707	0.017370019	0.0317765807	-0.0047418878000000005	-0.033661024500000004	-0.008635128399999999	0.0302293925	0.0	0.0	0.0	0.0	0.0	0.0968472	0.0286249	-0.275142	-0.00287749	-0.00588577	0.00328023
0.11543735472410667	2.6543182354606336	1.17036057	23.71348381	0.98798388	0.15258019999999992	-0.0390266059	-0.0371310582	0.0267176467	0.0063256301	0.0074867119999999995	0.007612203299999999	-0.0180406253	-0.035019372	-0.0274972517	0.036173698500000004	-0.0086765131	-0.0009628976	0.0066411086	-0.031103626000000002	-0.0188928981	0.023661670299999996	0.028213284100000003	-0.0125483932	-0.0331561248	-0.0005118802	0.0329544941	0.0134927308	-0.027639676499999998	-0.0243800626	0.0180363141	0.031484608	-0.0056344551000000005	-0.0337040327	-0.0076416405000000005	0.030693973	0.0	0.0	0.0	0.0	0.0	0.105491	0.08853379999999998	-0.260724	-0.00216384	-0.00649322	0.00320914
0.2383237494484779	2.918731127661814	1.39394319	28.24364471	1.06853247	0.13429759999999996	-0.021805036899999998	-0.038676559900000004	-0.0034856979999999997	-0.0461125094	-0.0033462046999999996	-0.0023953811	-0.010618713899999998	-0.0379357503	-0.0152383658	-0.0223235452	-0.0358794172	0.014035855500000001	0.0065820541	-0.031149942599999998	-0.0187429794	0.023832690899999998	0.028047252400000004	-0.0128830547	-0.0330767919	-3.01118e-05	0.0330650362	0.012938688799999999	-0.0280137773	-0.023875256299999998	0.018692886699999998	0.0311729519	-0.0065229786	-0.0337195201	-0.0066411086	0.031126834	0.0	0.0	0.0	0.0	0.0	0.102244	0.0977689	-0.312212	-0.00277033	-0.00588577	0.00340175
0.4578565509438072	2.513584328483832	1.46770859	29.73825645	1.15404284	0.2078611	-0.0320423671	-0.0157856936	-0.0370077937	0.0042513895	-0.0008941788000000001	0.0061513398	-0.0280222372	-0.0377028996	0.0079528747	-0.0250859444	0.0155038639	0.0051505879	0.0065229786	-0.0311958617	-0.0185925226	0.024002495099999997	0.0278789841	-0.0132162368	-0.032992289	0.0004516629	0.0331670354	0.0123805197	-0.028377065899999998	-0.023359483700000003	0.0193393827	0.0308418072	-0.0074068209	-0.0337074742	-0.0056344551000000005	0.0315275279	0.0	0.0	0.0	0.0	0.0	0.10529500000000001	0.115461	-0.224216	-0.00103807	-0.00606745	0.00333325
0.15840919958945782	2.806822871921516	1.39953065	28.3568573	1.14659059	0.22521485	-0.02232926	-0.0487262412	-5.69768e-05	0.022280581299999998	-0.0140056892	-0.0249894093	-0.0021651811	-0.045695355300000004	-0.0141277434	0.0059681503	0.0276034518	0.0149220126	0.0064638822999999995	-0.0312413828	-0.018441532099999998	0.0241710743	0.0277084926	-0.0135479012	-0.0329026294	0.0009333453	0.0332604651	0.0118184014	-0.0287294021	-0.0228329816	0.0199754536	0.030491381	-0.0082853475	-0.0336679046	-0.004622607700000001	0.0318956407	0.0	0.0	0.0	0.0	0.0	0.09697190000000003	0.0641684	-0.311394	-0.000131727	-0.00556711	0.00349499
-0.6384007859080925	1.1322871885059047	1.46843362	29.75294685	1.1865679	0.18749730000000003	-0.0187238084	-0.0347222896	0.0209427783	0.0304209134	0.0040671223	-0.0017018182	0.0051519082	-0.0294330363	-0.0051634053	0.039729617099999996	0.011741056399999998	0.0259404525	0.006404765400000001	-0.0312865052	-0.0182900121	0.0243384199	0.0275357915	-0.0138780099	-0.0328078271	0.0014148372	0.0333453013	0.0112525135	-0.029070650099999998	-0.0222959919	0.0206007567	0.030121892400000003	-0.0091579279	-0.0336008438	-0.0036064993	0.032230792	0.0	0.0	0.0	0.0	0.0	0.108509	0.154177	-0.309291	0.000796135	-0.00612332	0.00368789
-0.5848194917888276	1.4556871263504767	1.48717082	30.13259315	1.17693269	0.09406929999999998	-0.014339144199999999	-0.0313497348	0.0262409448	-0.011584435700000001	-0.036585219599999996	-0.0059668886	0.0059082212	-0.0258534316	-0.0022080503	0.0324172375	-0.0431310487	0.017731605	0.0063456281	-0.0313312284	-0.0181379671	0.0245045234	0.027360894500000003	-0.0142065249	-0.032707897	0.0018960402	0.033421522	0.0106830362	-0.029400678	-0.0217487613	0.021214954700000004	0.0297335723	-0.010023935999999999	-0.0335063465	-0.0025870664	0.0325326355	0.0	0.0	0.0	0.0	0.0	0.112118	0.163658	-0.281984	0.000304779	-0.00569733	0.00353179
0.36029919246429976	2.2873775947899837	1.69363046	34.31581497	1.35203981	0.1125532	-0.0171052269	-0.0287939402	-0.0260217691	-0.0450818695	-0.0356872181	0.0029908177	-0.0061817527	-0.038179613700000004	0.010837247099999999	-0.048903497000000004	-0.0432361755	-0.0038194583	0.0062864705	-0.0313755519	-0.0179854013	0.024669376200000002	0.0271838156	-0.0145334086	-0.0326028547	0.0023768561999999997	0.0334891076	0.0101101513	-0.0297193584	-0.0211915411	0.021817716600000002	0.029326663500000003	-0.010882750200000001	-0.0333844899	-0.0015652488	0.0328008591	0.0	0.0	0.0	0.0	0.0	0.0971332	0.137396	-0.284509	-0.000397479	-0.00576769	0.0041348
